,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,4.87270689465217,15.166666666666666,2017-06-23 09:31:03 to 2017-09-21 09:31:03,,,0,70.24566391230427,60,-46.48230076535375,0.0774781474983299,60,29.086133601252858
1,33.41325147520132,17.5,,,,1,94.75599593815834,60,-20.15397038921037,0.2513636778741027,43,31.077380346376543
2,46.25822019089343,21.454545454545453,,,,2,94.75599593815834,144,-27.43358818135151,0.2164270578685091,76,41.13595630301953
3,54.64960196266662,20.214285714285715,,,,3,94.75599593815834,144,-28.925033981239494,0.21749503173454107,92,40.95532718456192
4,59.215119385704064,20.53846153846154,,,,4,94.75599593815834,144,-16.638403024080645,0.2284285350744926,105,39.34873057292052
5,61.949188809515455,21.0,,,,5,94.75599593815834,144,-12.134870006533504,0.22429761189693168,114,38.99123208844971
6,62.03638948216978,17.142857142857142,,,,6,94.75599593815834,144,-16.638403024080645,0.21934773513815678,127,40.021613251225
7,60.04201300233631,17.285714285714285,,,,7,94.75599593815834,144,-41.15785353976106,0.2060005116912873,141,41.8103690776995
8,63.8459823193201,18.5,,,,8,94.75599593815834,144,-16.638403024080645,0.22447687196597282,135,38.957620898642254
9,64.07326183122332,17.5,,,,9,94.75599593815834,144,-16.638403024080645,0.2243747171488519,136,38.90385908672652
10,63.901970270044195,19.2,,,,10,94.75599593815834,144,-13.587483983572895,0.22399520987535376,136,39.44309266237252
11,60.48101251958015,17.666666666666668,,,,11,94.75599593815834,144,-48.61900452678738,0.21050405247734924,149,42.261001680518945
12,60.91837110545266,19.916666666666668,,,,12,94.75599593815834,144,-28.789689833395556,0.21020012149541448,153,40.986971337517666
13,64.41170012195157,31.0,,,,13,94.75599593815834,144,-34.07840059734926,0.21297622069452057,152,39.016583208637265
14,65.89069968503924,18.22222222222222,,,,14,94.75599593815834,144,-45.70966509240246,0.21756542425190978,150,38.116584024667766
15,68.78732864861382,23.25,,,,15,94.75599593815834,144,-6.330745167537813,0.23000367963167007,149,34.96308447111629
16,69.37272691906136,21.625,,,,16,94.75599593815834,144,-11.332336743979837,0.231588516235995,147,34.120845733046494
17,69.87080785145491,13.6,,,,17,94.75599593815834,144,-11.227688769367177,0.2366298144810514,150,33.374995917523826
18,69.3003927503454,16.444444444444443,,,,18,94.75599593815834,144,-20.15397038921037,0.2324972197663383,151,33.588425293137135
19,73.16782754208978,31.25,,,,19,94.75599593815834,144,-1.5566087222325962,0.23531165828788592,143,30.019370200254702
20,70.69954659892409,13.714285714285714,,,,20,94.75599593815834,144,-25.749794705525474,0.23636410511973516,144,32.34417993592545
21,67.61800629779313,16.9,,,,21,94.75599593815834,144,-22.32748739966398,0.23682740119027604,148,34.99602418526146
22,65.77410822356164,17.2,,,,22,94.75599593815834,144,-24.84452626936718,0.22498915358794183,155,37.191310397173694
23,69.65621097365397,15.777777777777779,,,,23,94.75599593815834,144,-27.43358818135151,0.23343397741004554,157,33.72279402491478
24,73.10505927507424,12.285714285714286,,,,24,94.75599593815834,144,-41.58897685504947,0.22736539843531317,156,32.20603403861571
25,78.97188129056218,21.0,,,,25,94.75599593815834,144,19.39407070015197,0.23822899973475406,147,24.946175637638305
26,80.99280385211146,19.0,,,,26,94.75599593815834,144,-11.332336743979837,0.22502251928644504,137,26.371088978795793
27,76.39445446101627,22.6,,,,27,94.75599593815834,144,-31.89277749439985,0.21157661634292255,137,32.68126036375871
28,71.93898091145195,12.454545454545455,,,,28,94.75599593815834,144,-50.560537170991225,0.21931973969744484,144,37.21829821815077
29,72.28501562048918,19.333333333333332,,,,29,94.75599593815834,144,-28.132668184151584,0.20663538535204823,142,36.708413312578344
30,74.79731642595044,28.0,,,,30,94.75599593815834,144,-14.056480807821544,0.21169813677702665,138,34.27904431673875
31,75.9743687040977,34.0,,,,31,94.75599593815834,144,-14.056480807821544,0.21267170063596566,141,33.2769409858725
32,76.33119527441423,24.0,,,,32,94.75599593815834,144,-14.056480807821544,0.2113673526300594,142,33.54168519180913
33,71.79232195495044,16.727272727272727,,,,33,94.75599593815834,144,-39.89215461078962,0.20127343119544064,149,38.721233179423486
34,75.44002233196908,21.333333333333332,,,,34,94.75599593815834,144,-14.056480807821544,0.21021631506940136,147,34.71539111550634
35,73.48700392558902,18.88888888888889,,,,35,94.75599593815834,144,-13.340462553668104,0.2123781488490856,147,36.23905947085187
36,70.43263732753726,16.444444444444443,,,,36,94.75599593815834,144,-42.512903054414785,0.19492415739668603,148,39.92361364493859
37,73.06674603365438,30.0,,,,37,94.75599593815834,144,-11.332336743979837,0.20298790808080253,149,37.33496363907291
38,73.84207789798853,19.0,,,,38,94.75599593815834,144,-11.332336743979837,0.20454819428808318,145,36.63698936471567
39,72.00519751970377,15.428571428571429,,,,39,94.75599593815834,144,-14.715091093429166,0.2040788191363118,153,38.13430592210245
40,72.12762478460462,11.8,,,,40,94.75599593815834,144,-28.366347811274963,0.21999561247980512,154,37.85445420539753
41,75.04902700156839,27.0,,,,41,94.75599593815834,144,-7.91241373203286,0.21421421668711801,142,35.42106438843074
42,72.56388452861738,17.2,,,,42,94.75599593815834,144,-11.332336743979837,0.20516048551662766,129,38.176166466921956
43,71.39568305770571,22.666666666666668,,,,43,94.75599593815834,144,-11.332336743979837,0.20300790176076067,133,39.41627782065744
44,69.9715953681074,18.75,,,,44,94.75599593815834,144,-11.332336743979837,0.20023343209171454,132,40.39659578247508
45,69.08873198838397,21.75,,,,45,94.75599593815834,144,-17.38995453378756,0.17702165513207344,134,41.385230709101684
46,72.12751037290329,32.4,,,,46,94.75599593815834,144,-11.332336743979837,0.19968597684839753,133,39.62328819237764
47,73.51959065052343,27.333333333333332,,,,47,94.75599593815834,144,-11.332336743979837,0.1981398455305754,134,38.94286927665639
