,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-58.61441104126422,39.68333333333333,2017-12-03 01:20:43 to 2018-03-03 01:20:43,,,0,113.14876327014017,60,-119.26045975209333,-0.044858221653760286,60,37.90811856530544
1,21.937086932739433,40.5,,,,1,113.14876327014017,60,-81.89150095186899,0.13467163213178115,24,77.81986615466809
2,37.96623160354586,43.333333333333336,,,,2,113.14876327014017,60,-72.96421061230643,0.15889235552012598,30,76.33771766557392
3,67.55183250522121,40.888888888888886,,,,3,113.14876327014017,60,-68.73206445223985,0.21516577783908536,33,69.84846163003243
4,75.43447396134897,37.09090909090909,,,,4,113.14876327014017,60,-72.96421061230643,0.23354820919364302,39,67.82998222423814
5,89.36298109681914,33.111111111111114,,,,5,113.14876327014017,60,-72.96421061230643,0.2605615885578565,45,54.139964431175954
6,87.07250539262922,40.45454545454545,,,,6,113.14876327014017,60,-103.13986890599098,0.2459174311206752,58,60.91747882493829
7,106.23229411749242,34.0,,,,7,113.14876327014017,60,-8.487168513422631,0.280752936557735,55,25.928080594102394
8,78.98843228219762,64.4,,,,8,113.14876327014017,60,-105.40141441678207,0.22940754090237447,60,68.50400767502428
9,89.14972000751436,60.0,,,,9,113.14876327014017,60,-99.89980549444547,0.24048650990287718,60,57.35868297504588
10,82.5692662793602,39.45454545454545,,,,10,113.14876327014017,60,-89.65681192750084,0.2373123043404175,61,62.41862702248539
11,99.30957984727053,34.8,,,,11,113.14876327014017,60,-63.542844193361844,0.2680036945197955,57,39.2973668686572
12,93.7242675392725,46.333333333333336,,,,12,113.14876327014017,60,-97.27026875041088,0.25460708963654477,58,52.39622548721842
13,86.8201016870894,48.75,,,,13,113.14876327014017,60,-93.46484702347202,0.24378137611902748,54,58.86083985530292
14,92.16889440782377,32.142857142857146,,,,14,113.14876327014017,60,-65.6021276266162,0.25467731595474835,53,52.254282350116306
15,90.98287737905345,48.42857142857143,,,,15,113.14876327014017,60,-72.96421061230643,0.2524194239614063,50,53.683891670429446
16,93.07895832476325,35.125,,,,16,113.14876327014017,60,-97.27026875041088,0.2585544253577925,50,52.99418523668387
17,67.50809590766326,36.5,,,,17,113.14876327014017,60,-82.58077948000911,0.20947697658312234,55,73.85513042266561
18,86.42008445635518,52.22222222222222,,,,18,113.14876327014017,60,-72.96421061230643,0.24861738174412656,49,59.20749886307611
19,26.459052620284922,54.7906976744186,,,,19,113.14876327014017,60,-102.68972780933233,0.14303961555449277,83,86.6174647706061
20,79.81725418501505,40.63636363636363,,,,20,113.14876327014017,60,-90.32487379229086,0.22865925456140107,52,63.85071444085639
21,86.48276695063858,30.5,,,,21,113.14876327014017,60,-98.79003937833933,0.24287609421099346,55,57.58629372895218
22,85.64835148177129,45.55555555555556,,,,22,113.14876327014017,60,-65.6021276266162,0.23616493414605685,60,55.45731226899089
23,91.62137675288875,22.6,,,,23,113.14876327014017,60,-58.961727692104546,0.2549236983304864,56,49.18765901731084
24,92.7466978483168,44.75,,,,24,113.14876327014017,60,-67.17739510042989,0.25352578185420815,61,49.4072901768352
25,91.67738797578254,42.42857142857143,,,,25,113.14876327014017,60,-97.27026875041088,0.25346102702209644,58,52.87200368420705
26,89.93413123682036,45.857142857142854,,,,26,113.14876327014017,60,-85.14848358117233,0.24442994339775378,55,54.53673029369043
27,85.16219861587044,44.36363636363637,,,,27,113.14876327014017,60,-84.16367772340148,0.23981102653150826,59,60.64140228619787
28,48.459771569524264,51.025,,,,28,113.14876327014017,60,-97.27026875041088,0.1653858571772825,91,79.8170368310896
29,86.48462408789857,37.5,,,,29,113.14876327014017,60,-97.1144674044623,0.24437367097252358,65,59.78986038502616
30,103.31324070428855,27.0,,,,30,113.14876327014017,60,-48.95772465974028,0.27707431482223466,62,30.980706103828865
31,108.04747478220453,34.0,,,,31,113.14876327014017,60,22.053260281555396,0.28615570769504184,63,18.530197768671215
32,106.25176758193174,26.0,,,,32,113.14876327014017,60,-58.961727692104546,0.28545801621250727,62,31.07474983066223
33,103.42256044545995,33.4,,,,33,113.14876327014017,60,-84.12379617954053,0.2777504497451337,66,39.30137534511872
