,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,19.536804928526177,19.766666666666666,2017-06-14 02:59:46 to 2017-09-12 02:59:46,,,0,90.79152683141652,60,-40.206400198506486,-0.049537081937047825,60,32.783189647323994
1,29.974548712443084,16.9,,,,1,90.79152683141652,60,-24.552579188821724,0.03853776872410267,59,29.683589134437312
2,33.843556820609315,20.5,,,,2,90.79152683141652,60,-13.188466115840782,0.04607579006104993,59,30.252533593031778
3,32.981249959517676,21.25,,,,3,90.79152683141652,60,-32.91282384441607,0.0577386578912353,68,32.38531463209098
4,38.52005158466659,15.363636363636363,,,,4,119.55406929590916,60,-25.658747934821264,0.03308210113484539,68,32.33600552314097
5,57.58448173506426,18.571428571428573,,,,5,119.55406929590916,136,-15.944740023427528,0.13221396437455965,94,43.270258026911584
6,60.67009573770294,20.705882352941178,,,,6,119.55406929590916,136,-26.492939340263973,0.13766328140747344,112,44.63492668719276
7,61.27465264264034,27.0,,,,7,119.55406929590916,136,-14.384496021503125,0.13588054904825198,121,44.99603873440401
8,60.12959749900345,18.666666666666668,,,,8,119.55406929590916,136,-17.92229644152529,0.1274364068850885,135,44.555974260107924
9,58.340999460679356,15.846153846153847,,,,9,119.55406929590916,136,-15.944740023427528,0.12496181915029986,141,45.10887605620273
10,61.704570371897745,22.0,,,,10,119.55406929590916,136,-14.384496021503125,0.12991423000491475,143,44.34822011572809
11,65.9630472173472,24.285714285714285,,,,11,119.55406929590916,136,-12.601847398916476,0.1407351918240915,141,42.624703155262694
12,69.3091534176711,19.3,,,,12,119.55406929590916,136,-6.0222768833016005,0.15926508050465857,146,40.82249402739001
13,71.77961745594853,15.8,,,,13,119.55406929590916,136,-34.566879984311925,0.1689674793246814,146,39.88663505511236
14,77.71470395067574,28.0,,,,14,119.55406929590916,136,23.67549042837929,0.18984731486007336,141,36.3949177579017
15,80.25575414599479,24.0,,,,15,119.55406929590916,136,26.57168192606791,0.20477257355691603,138,35.62276406729185
16,80.98423094484835,27.6,,,,16,119.55406929590916,136,-20.798324594724633,0.20540224630797324,144,36.16333801512477
17,84.43911194038971,25.25,,,,17,119.55406929590916,136,26.12898010353149,0.21302254884045144,141,34.3417026444459
18,84.71601049707367,25.727272727272727,,,,18,119.55406929590916,136,-42.15599277135148,0.2257874508710376,145,34.8460623004963
19,88.64350351851827,32.22222222222222,,,,19,119.55406929590916,136,29.69653178466602,0.23700437199708022,146,31.80862830009655
20,89.37319015461463,23.916666666666668,,,,20,119.55406929590916,136,-20.741096059154515,0.24133120703444247,146,34.03502284576104
21,93.9504378067094,34.0,,,,21,119.55406929590916,136,43.89675461019367,0.2615570657751512,139,29.17125894522039
22,89.9914433616525,19.545454545454547,,,,22,119.55406929590916,136,-29.44391277072394,0.23540405596672578,143,34.61112457047695
23,94.04753226298077,24.5,,,,23,119.55406929590916,136,-19.19735818499383,0.25328810769047266,140,31.348526281828693
24,89.87693915552597,19.076923076923077,,,,24,119.55406929590916,136,-32.4322910895894,0.19379801509876088,151,38.20297098031945
25,96.72233160185202,20.0,,,,25,119.55406929590916,136,-19.19735818499383,0.26006448282121625,145,29.702716551121682
26,94.68919978243018,23.8,,,,26,119.55406929590916,136,-19.19735818499383,0.24307628320593208,144,33.256684446305776
27,95.57132508358771,24.88888888888889,,,,27,119.55406929590916,136,-19.19735818499383,0.24169770366347093,143,32.5499892588854
28,95.98662005557449,23.375,,,,28,119.55406929590916,136,-30.443958144623167,0.22755126123529124,145,32.62533351622096
29,100.22816304023455,26.0,,,,29,119.55406929590916,136,38.485657572730545,0.2673590908526525,141,26.97030179567287
30,100.17105917718185,29.0,,,,30,119.55406929590916,136,-1.6744072353421018,0.2696012564469185,140,29.102614168422285
31,98.70342954072322,33.0,,,,31,119.55406929590916,136,-17.47622219172925,0.2619861772503238,144,31.33808069630567
32,96.80097685326463,22.5,,,,32,119.55406929590916,136,-19.19735818499383,0.26290874979574835,145,32.94147682842652
33,96.07229081892535,19.076923076923077,,,,33,119.55406929590916,136,-21.870313510573766,0.2668033910924681,146,34.816572971730174
34,97.33975808282392,31.416666666666668,,,,34,119.55406929590916,136,-36.5146114512519,0.2614132501797698,146,32.45821629016829
35,94.3222131211804,29.285714285714285,,,,35,119.55406929590916,136,-19.19735818499383,0.23670876145847924,146,36.21065252765411
36,94.18017261127797,21.944444444444443,,,,36,119.55406929590916,136,-19.19735818499383,0.27749041956621406,147,34.45151397527695
37,99.52818541484542,18.333333333333332,,,,37,119.55406929590916,136,38.485657572730545,0.2980235987329863,139,28.119760007783036
38,92.21542673778363,17.923076923076923,,,,38,119.55406929590916,136,-19.19735818499383,0.24332016155679403,139,37.61710405434753
39,93.9965046986548,28.25,,,,39,119.55406929590916,136,-19.19735818499383,0.27367853706725237,136,35.59785467856918
40,91.35842267259076,21.333333333333332,,,,40,119.55406929590916,136,-24.12993987365867,0.24027830941200545,139,38.11675480347643
41,92.71616189910687,24.666666666666668,,,,41,119.55406929590916,136,-19.19735818499383,0.2648875978303106,142,35.72270280246751
42,93.88668356274931,21.428571428571427,,,,42,119.55406929590916,136,-19.19735818499383,0.2711183608932618,139,33.6852368900685
43,94.74016339699348,30.25,,,,43,119.55406929590916,136,-19.19735818499383,0.2754951547869343,131,31.971364540401638
44,95.64609828635436,30.166666666666668,,,,44,119.55406929590916,136,-19.19735818499383,0.27827992832248793,124,31.854089311639118
45,98.982059699907,29.5,,,,45,119.55406929590916,136,-19.19735818499383,0.28120087323798876,125,30.638565485943726
46,97.98846270059654,19.0,,,,46,119.55406929590916,136,-19.19735818499383,0.27821143659633796,123,31.183820840066634
47,96.06467162476905,21.571428571428573,,,,47,119.55406929590916,136,-19.19735818499383,0.26723757528699726,126,33.444259689874116
48,94.50335284053276,24.0,,,,48,119.55406929590916,136,-19.19735818499383,0.26182423872108196,123,34.693440032206446
49,89.41202274723864,21.46153846153846,,,,49,119.55406929590916,136,-19.76700469889346,0.23608242380390565,121,38.79927361979596
50,92.11067907954647,23.4,,,,50,119.55406929590916,136,-19.19735818499383,0.24740503294696495,120,36.86292994009635
51,90.52526076306708,33.1,,,,51,119.55406929590916,136,-28.750438744535316,0.2148534188319092,125,38.65501918297725
52,90.91829860442053,29.0,,,,52,119.55406929590916,136,-19.19735818499383,0.2364165710553789,126,38.2907940240501
53,92.09967072069297,20.555555555555557,,,,53,119.55406929590916,136,-16.364357314619184,0.21609645321174797,132,37.7505319099975
54,92.37285712429598,22.5,,,,54,119.55406929590916,136,-19.19735818499383,0.23468663573478657,132,38.7285116561093
55,89.74775421094242,30.0,,,,55,119.55406929590916,136,-19.19735818499383,0.23109878528991193,138,40.046065286255434
56,88.96139368375621,23.5,,,,56,119.55406929590916,136,-19.19735818499383,0.22534292548859655,134,41.297765215284905
57,88.3757129213546,23.5,,,,57,119.55406929590916,136,-19.19735818499383,0.22050313787448994,134,41.73762748240799
58,89.56874045150406,35.333333333333336,,,,58,119.55406929590916,136,-14.240247460832094,0.22345044833803532,129,39.99046428909558
59,91.67672937789291,28.0,,,,59,119.55406929590916,136,-14.240247460832094,0.22209208749802153,128,39.9707048535451
