,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-53.52377561068754,69.86666666666666,2017-11-29 00:54:38 to 2018-02-27 00:54:38,,,0,93.70265717940529,60,-178.53361248848364,-0.36220887920679556,60,51.80370986581885
1,23.006622406518034,21.875,,,,1,93.70265717940529,60,-106.38141104284425,0.5652664919084996,35,56.48594022790316
2,31.985336355541047,19.571428571428573,,,,2,93.70265717940529,60,-101.05640031809469,0.6411491465232168,48,60.44018979462515
3,47.13454289358609,10.666666666666666,,,,3,93.70265717940529,60,-63.58078067915365,0.806717163631643,49,48.464711987403135
4,44.80702479743591,30.833333333333332,,,,4,93.70265717940529,60,-67.70266188057823,0.7873912782557507,55,51.607439285969264
5,52.4029647365252,13.5,,,,5,93.70265717940529,60,-19.168003974299154,0.8436302718266658,54,45.99010786945244
6,45.753735268697916,38.285714285714285,,,,6,93.70265717940529,60,-76.82915506642361,0.8086312455965198,61,51.95481294509012
7,51.87851514440926,13.571428571428571,,,,7,93.70265717940529,60,-27.931076489606454,0.8370131230710016,61,46.73598304533662
8,56.26708384341748,28.0,,,,8,93.70265717940529,60,-106.06248224058454,0.8638650144690464,64,47.93624129164278
9,51.6108211951007,17.4,,,,9,93.70265717940529,60,-61.434152140056455,0.8296852562968092,69,48.96621583707479
10,64.07974177228814,13.0,,,,10,93.70265717940529,60,-9.17655314358285,0.8925517582821472,63,39.54718749056815
11,52.05499968286879,33.75,,,,11,93.70265717940529,60,-99.47438018791696,0.7964347305815396,72,52.66901338239756
12,71.51833754556826,7.333333333333333,,,,12,93.70265717940529,60,2.065400239809833,0.9863593137707631,65,33.959405213457146
13,69.36835913549689,18.6,,,,13,93.70265717940529,60,-42.95187357025699,0.9435832856176183,64,38.940777094980554
14,74.7783561208821,10.0,,,,14,93.70265717940529,60,-27.931076489606454,0.990345612375713,63,32.757987697724175
15,64.9602699658796,22.4,,,,15,93.70265717940529,60,-95.12656684206878,1.0842356300150837,68,50.689372549938554
16,77.4487828035223,12.0,,,,16,93.70265717940529,60,-42.95187357025699,1.0456482603038972,64,32.47849332511331
17,75.34650947660931,21.2,,,,17,93.70265717940529,60,-50.806142732873894,1.0239643005100387,63,37.432572563192906
18,64.80794305044937,32.72727272727273,,,,18,93.70265717940529,60,-130.72689487589395,0.9062294236423869,67,52.763094891500344
19,77.0251236968961,8.0,,,,19,93.70265717940529,60,-63.58078067915365,1.0361029735018077,63,32.602076102038644
20,75.59775556401783,27.6,,,,20,93.70265717940529,60,-87.60391901666833,1.0517866177448691,66,38.422032902454184
21,60.903059244223925,37.53846153846154,,,,21,93.70265717940529,60,-110.90872598696606,0.8879925199425248,67,55.76602649698511
22,76.45831502093455,26.0,,,,22,93.70265717940529,60,-90.12592623433882,0.9970652829845935,61,36.69652806865156
23,80.20766639545862,15.0,,,,23,93.70265717940529,60,-42.95187357025699,1.0672313874451027,63,29.770505516160824
24,73.93480287705619,33.5,,,,24,93.70265717940529,60,-105.3197155552041,1.0517273398037392,67,44.09012242721036
