,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-120.11153091754638,22.892857142857142,2017-09-09 10:41:29 to 2017-12-08 10:41:29,,,0,115.06936299166318,60,-297.8940692858717,-1.406337023803357,84,128.96223205582672
1,34.51912303997012,21.444444444444443,,,,1,115.06936299166318,60,-276.2739825723981,-1.498412986471894,38,105.12887871221807
2,28.3796642319875,23.666666666666668,,,,2,115.06936299166318,60,-275.2600658419381,-0.9102918847511167,52,111.08827951987772
3,46.815109642018506,15.454545454545455,,,,3,115.06936299166318,60,-250.78032720764372,-1.0435196248074932,51,93.94349523942654
4,70.90149256676285,19.166666666666668,,,,4,115.06936299166318,60,-251.75956892779863,-0.813542416607021,48,63.41062841973423
5,86.58276226136897,11.666666666666666,,,,5,115.06936299166318,60,-14.318044968384754,-0.5279170078173312,47,40.00880994272321
6,64.67344945358283,20.166666666666668,,,,6,115.06936299166318,60,-262.83820625980326,-0.4494891355486182,51,94.28876433409798
7,84.79223734427487,18.166666666666668,,,,7,128.31606234527453,60,-228.24538625142333,-0.42370609281657406,58,57.0024251231498
8,67.58855712241753,13.11111111111111,,,,8,128.31606234527453,87,-251.75436403413343,-0.1884740331317877,77,79.60933923028381
9,95.4114425673882,11.0,,,,9,128.31606234527453,87,-14.318044968384754,-0.15526276481770504,73,39.47246297027627
10,97.01535535547721,8.4,,,,10,128.31606234527453,87,-14.318044968384754,0.011323832423964267,77,39.844325639701566
11,101.82606617600659,11.0,,,,11,128.31606234527453,87,-14.318044968384754,0.0986090274165752,83,37.962400512074204
12,86.05718766448568,6.571428571428571,,,,12,128.31606234527453,87,-243.45767292435607,0.053214416859145866,92,78.65585944007395
13,103.85113106464118,14.0,,,,13,128.31606234527453,87,-14.318044968384754,0.20584192337291599,92,37.301197778854814
14,92.94012457616765,35.125,,,,14,128.31606234527453,87,-268.11229875227264,0.24335195738891088,96,75.07139029961427
15,96.30836292707399,19.0,,,,15,128.31606234527453,87,-265.447807684848,0.3161403733836773,94,78.35008858493612
16,115.4324829932312,11.0,,,,16,128.31606234527453,87,34.60043171179558,0.42922463900409097,91,20.808604185480988
17,118.91554526809776,11.0,,,,17,128.31606234527453,87,49.474138541682464,0.4897090672925707,92,14.187370432644142
18,116.7373642512934,7.5,,,,18,128.31606234527453,87,-139.1446606595043,0.5656222426267485,93,32.06265569872526
19,122.55105388646085,11.0,,,,19,128.31606234527453,87,114.66155571378852,0.6296265901465166,90,6.427249050536761
20,121.51457140369675,6.5,,,,20,128.31606234527453,87,2.094031777249711,0.6363454743947218,89,14.220355641106442
21,102.90322263857982,57.0,,,,21,128.31606234527453,87,-260.0059053418588,0.442458880427001,97,78.59784548626304
22,116.34202210872415,25.4,,,,22,128.31606234527453,87,-250.43870459762854,0.5081934627071435,93,43.91125808852161
23,120.2915857249112,9.666666666666666,,,,23,128.31606234527453,87,-74.9114672810249,0.6795997414376126,91,24.926321638837653
24,120.52772883573901,11.75,,,,24,128.31606234527453,87,-74.9114672810249,0.6874057432657401,92,24.78803903074868
25,109.61138148900793,98.4,,,,25,128.31606234527453,87,-306.6411765358887,0.7189083298829999,92,71.76014848878773
26,113.02935777373895,17.6,,,,26,128.31606234527453,87,-251.89959031796465,0.6285311405625824,97,60.37779208979011
27,124.47384286736965,7.5,,,,27,128.31606234527453,87,29.44199952485468,0.751126093712701,92,11.199474879254485
28,126.05063165165222,11.0,,,,28,128.31606234527453,87,114.66155571378852,0.7823002956736083,89,4.6961824636179
29,127.46228039223415,11.0,,,,29,128.31606234527453,87,114.66155571378852,0.8443530811833132,81,2.7347475095690967
30,127.50245836649488,11.0,,,,30,128.31606234527453,87,114.66155571378852,0.8443825985011081,85,2.6757405149947253
31,127.05674547699832,9.0,,,,31,128.31606234527453,87,86.65251613323909,0.842422824389988,88,5.068983811898673
32,120.44809857208074,29.0,,,,32,128.31606234527453,87,-261.37115253457506,0.7687107607805616,92,44.27794667102511
33,107.46470735757406,29.75,,,,33,128.31606234527453,87,-266.90619461031173,0.6620787588591188,98,79.37984196883616
34,113.07264155100077,12.0,,,,34,128.31606234527453,87,-259.1806590691254,0.7571855159303676,93,70.67291019812112
35,104.78799534021611,50.7,,,,35,128.31606234527453,87,-254.61367842364263,0.6479102787307082,99,82.08476861571613
36,104.43568906212731,26.0,,,,36,128.31606234527453,87,-265.1726214630737,0.6415961414034651,100,86.06092221780608
37,128.2449778730325,11.0,,,,37,128.31606234527453,87,121.70520642676394,0.8449803241864516,93,0.6818183055929371
38,108.1476958680745,18.75,,,,38,128.31606234527453,87,-252.9410991406947,0.596331087331421,96,76.9093889664746
39,109.19648350824124,33.125,,,,39,128.31606234527453,87,-265.7972443269788,0.7181235320303372,98,78.1865377584224
40,111.3760175708073,13.428571428571429,,,,40,128.31606234527453,87,-250.3735980175547,0.6922882562961002,95,71.34554008739778
