,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-24.44375154052353,24.2,2017-12-15 04:04:15 to 2018-03-15 04:04:15,,,0,71.6863472386419,60,-71.15398373555479,-2.5841782412346683,60,26.049543238087594
1,14.180604015532737,29.6,,,,1,71.6863472386419,60,-51.04295094648318,-1.7947478229755836,33,39.17125438262649
2,18.518828776050203,36.75,,,,2,71.6863472386419,60,-54.84789872627084,-1.264085449951688,40,45.463066390200886
3,17.448600105386124,80.78571428571429,,,,3,71.6863472386419,60,-84.2097926930933,-1.2352618813725875,48,46.71997199778866
4,24.96841621878911,41.888888888888886,,,,4,71.6863472386419,60,-68.67187118532686,-1.288230243362205,52,44.743802348070325
5,32.641553695392844,33.0,,,,5,71.6863472386419,60,-63.78398966308349,-0.9976678010343967,52,43.33076992640351
6,34.8427260970929,25.142857142857142,,,,6,71.6863472386419,60,-60.125550340113094,-1.6182316196916873,58,42.94352140531779
7,37.044368337334625,40.2,,,,7,71.6863472386419,60,-54.06581934108822,-0.9276417364827086,58,42.04700855462066
8,30.6980114236911,38.2,,,,8,71.6863472386419,60,-54.06581934108822,-0.8734083100738083,63,43.95341535197445
9,35.43161653152787,37.8,,,,9,71.6863472386419,60,-70.18253003938607,-0.8940956068729006,61,43.36150770087644
10,33.36444675246585,278.875,,,,10,71.6863472386419,60,-98.2886070722405,-0.9046916184826097,69,45.691510307768
11,39.277913437938864,49.666666666666664,,,,11,71.6863472386419,60,-54.06581934108822,-0.7561810109454257,66,42.23718508120123
12,44.923703623012265,66.25,,,,12,71.6863472386419,60,-32.6073842342046,-0.675629055668456,67,38.23607066028239
13,38.83025899657312,72.83333333333333,,,,13,71.6863472386419,60,-63.78348529381455,-0.728812256118926,72,45.185027202308845
14,52.63320647161322,40.0,,,,14,71.6863472386419,60,-54.06581934108822,-0.5395304437281236,64,34.62483283559536
15,56.23592304180476,115.0,,,,15,71.6863472386419,60,-32.6073842342046,-0.479514922665528,62,31.371163770030822
16,49.32582594856948,29.571428571428573,,,,16,71.6863472386419,60,-61.96902137635452,-0.49721390456197956,63,41.17598904752174
17,50.89191403663102,37.625,,,,17,71.6863472386419,60,-50.72504543990537,-0.4700925714320374,68,37.972100642861946
18,52.28490464056801,31.5,,,,18,78.4388732507589,60,-56.91409401995269,-1.9411226514339643,66,38.5524842381569
19,57.954164574911786,25.2,,,,19,78.4388732507589,82,-54.06581934108822,-0.407271826819929,62,33.467413192715114
20,61.86532390947018,20.2,,,,20,78.4388732507589,82,-27.188709935110495,-0.3344737501627816,68,28.245697475515186
21,61.052203753609845,27.4,,,,21,78.4388732507589,82,-27.188709935110495,-0.3200504431023099,71,29.295323463964852
22,64.3453311307675,19.75,,,,22,78.4388732507589,82,-38.63581600480065,-0.2679754906591805,76,25.656207754641148
23,60.28907555323368,39.42857142857143,,,,23,78.4388732507589,82,-54.10162050407939,-0.31244280488764287,84,32.46259642510806
24,65.95815458881304,18.5,,,,24,78.4388732507589,82,-54.06581934108822,-0.23851579829975428,80,24.795386533471177
25,65.2789170043604,20.75,,,,25,78.4388732507589,82,-35.50458563850903,-0.24403922438868367,83,25.483388049335964
26,67.58649077742321,19.142857142857142,,,,26,78.4388732507589,82,-52.284450468916965,-0.15259075372684286,84,24.213109371893548
27,64.74938598922485,27.875,,,,27,78.4388732507589,82,-38.71426806387975,-0.22850229878182865,90,26.955930451599233
28,64.59062778268482,16.0,,,,28,78.4388732507589,82,-58.91887040744331,-0.14739717336039684,88,31.653824027406753
29,67.74732082316136,13.2,,,,29,78.4388732507589,82,-54.36567185178005,-0.058763394578525,88,25.293673129387695
30,67.87044143722578,22.166666666666668,,,,30,78.4388732507589,82,-58.82871553250823,-0.5421544334645251,87,26.401322579132398
