,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,5.609580661779103,41.833333333333336,2018-01-05 07:52:33 to 2018-04-05 07:52:33,,,0,138.63410654722708,60,-73.30142796565198,-0.8297273590355804,60,52.58236028351867
1,51.10482495571143,23.416666666666668,,,,1,138.63410654722708,60,-44.10454185533849,-0.6636125851171579,42,62.37728756045557
2,65.14351872526909,30.866666666666667,,,,2,138.63410654722708,60,-25.280341287596542,-0.5767167058547431,57,60.65197408302966
3,73.74504146694976,43.0,,,,3,138.63410654722708,60,-13.5119221026806,-0.546018514464819,58,58.95616563924218
4,76.76782638427055,24.5,,,,4,138.63410654722708,60,-13.5119221026806,-0.5016516612730227,63,58.22175363690514
5,72.0695225048435,203.73333333333332,,,,5,179.424072028372,60,-99.57361588641527,-0.4362415027253171,79,64.45644474048862
6,84.7015523157865,42.9,,,,6,203.34692647453284,130,-47.61244074829622,-0.4010073925736511,92,68.54405305428469
7,97.41009915076089,31.555555555555557,,,,7,214.74907892341975,180,-49.326502405361204,-0.2987564004935095,109,79.26796727207918
8,117.11889150347233,41.142857142857146,,,,8,214.74907892341975,180,-48.49956976774193,-0.21419524985996596,123,78.90025803314452
9,126.20433906842827,48.4,,,,9,214.74907892341975,180,-52.17846084243526,-0.22192243823169114,140,81.24988863336264
10,128.27959425551447,34.30769230769231,,,,10,214.74907892341975,180,-48.49956976774193,-0.15271827923469136,159,82.92350661791754
11,135.154393084384,49.8,,,,11,214.74907892341975,180,-52.17846084243526,-0.14265050684855976,162,79.53044188846768
12,138.93558291525343,58.666666666666664,,,,12,214.74907892341975,180,-12.763099716492505,-0.10786723303178203,169,77.89773612130537
13,140.15361386566718,60.0,,,,13,214.74907892341975,180,-12.763099716492505,-0.10207462323635547,173,77.63735449447056
14,141.83938708731128,64.0,,,,14,214.74907892341975,180,-12.763099716492505,-0.09546071830965706,177,77.55160862693371
15,138.00226936750911,28.5,,,,15,214.74907892341975,180,-47.54696490022716,-0.12253955227799017,189,80.7293155228162
16,147.0547381150052,60.0,,,,16,214.74907892341975,180,-10.039051901862777,-0.02904765824566893,185,74.4817403388283
17,150.98793129478773,38.5,,,,17,214.74907892341975,180,-48.49956976774193,0.03473793533793801,183,72.02027503513045
18,151.7645319973303,33.333333333333336,,,,18,214.74907892341975,180,-14.627697705588375,0.036231337952554524,186,70.62030194924847
19,153.97926964892096,42.2,,,,19,214.74907892341975,180,-49.218052308041806,0.07661888501661483,186,69.87261162730975
20,160.4163702452553,64.0,,,,20,214.74907892341975,180,-3.9789535611085824,0.10736657349047751,182,62.97513445018035
21,162.81156121919045,64.0,,,,21,214.74907892341975,180,-3.1848850876874337,0.115359688814465,182,60.813954665503566
22,165.74346745819966,64.0,,,,22,214.74907892341975,180,-2.350374017264869,0.12000155245003484,184,58.388054977455255
23,165.36492056727755,31.428571428571427,,,,23,214.74907892341975,180,-48.49956976774193,0.10814406714606946,187,59.738788590822715
24,168.77508239950146,30.571428571428573,,,,24,214.74907892341975,180,-52.17846084243526,0.10963799029659467,188,54.55784968634881
25,173.36079741782135,44.333333333333336,,,,25,214.74907892341975,180,-48.49956976774193,0.15227240907063447,184,50.31375502974035
26,171.73906334759303,198.71428571428572,,,,26,214.74907892341975,180,-78.64060681781008,0.1245990364151934,187,56.589675034173105
27,179.16485410781857,61.0,,,,27,214.74907892341975,180,70.38980843818571,0.15885698866109932,181,44.79941084578844
28,180.35319701020137,34.333333333333336,,,,28,214.74907892341975,180,-55.906647478509775,0.12299846983401491,174,56.10966476588444
29,185.4065139220575,44.333333333333336,,,,29,214.74907892341975,180,-48.49956976774193,0.14223363644906212,173,45.74589850021876
30,187.71251282954137,45.0,,,,30,214.74907892341975,180,-52.17846084243526,0.12403311475619996,171,45.44633336591756
31,189.77119476204467,40.666666666666664,,,,31,214.74907892341975,180,-10.94715832712403,0.11981696120374102,171,44.43043272590125
32,190.37301454212007,47.75,,,,32,214.74907892341975,180,-48.49956976774193,0.1115029874735549,171,47.15196633949297
33,192.61360343158083,64.0,,,,33,214.74907892341975,180,-10.94715832712403,0.1191318349606803,171,43.279779847088896
34,188.8831625273756,39.857142857142854,,,,34,214.74907892341975,180,-48.49956976774193,0.10253731330075018,172,54.067420794969074
35,192.9074946818811,45.0,,,,35,214.74907892341975,180,-48.49956976774193,0.11571394101400721,171,46.76606850090842
36,194.27041866585145,44.333333333333336,,,,36,214.74907892341975,180,-48.49956976774193,0.11904915744598951,172,45.357648504289614
37,196.44534316619718,64.0,,,,37,214.74907892341975,180,-10.94715832712403,0.12671193106873013,173,40.95456774046521
38,190.22827975899187,28.5,,,,38,214.74907892341975,180,-48.49956976774193,0.09221972080673577,180,52.86638983864292
39,195.62345302914636,64.0,,,,39,214.74907892341975,180,-11.819807850068159,0.10916673457059775,177,44.455337883632936
40,193.60108163514732,33.0,,,,40,214.74907892341975,180,-14.658654571558387,0.10842078090222985,183,49.094287943297026
41,194.78174663907208,50.4,,,,41,214.74907892341975,180,-14.171545850068156,0.11263349671726598,187,46.54030578356451
42,197.27729218580444,34.5,,,,42,214.74907892341975,180,-15.335121822807807,0.15441986858072246,185,41.9848015419616
43,191.99835242638207,29.285714285714285,,,,43,214.74907892341975,180,-48.49956976774193,0.13335070305867136,175,53.71411314678878
44,194.43601237188503,64.0,,,,44,214.74907892341975,180,-8.254553571558375,0.14091699275908257,177,49.750644234597964
45,194.3009808813379,60.5,,,,45,214.74907892341975,180,-8.254553571558375,0.14103875174666927,182,49.43219464284374
46,193.33053114125553,47.75,,,,46,214.74907892341975,180,-47.54696490022716,0.13628673904857383,186,52.06975538090112
47,188.22815537904043,40.0,,,,47,214.74907892341975,180,-43.079177279418445,0.10311827853288213,179,59.185530575605284
48,188.882431823403,59.333333333333336,,,,48,214.74907892341975,180,-14.27284532485234,0.11206233414322411,169,55.65556350915917
49,186.07680298839082,47.75,,,,49,214.74907892341975,180,-52.17846084243526,0.08518397819772078,165,59.325819544818316
50,185.04530411175008,30.0,,,,50,214.74907892341975,180,-14.27284532485234,0.10421040159369659,168,60.942224714800524
51,188.2912834488583,61.0,,,,51,214.74907892341975,180,-14.27284532485234,0.10727496015308563,162,57.469917097658794
52,183.59929514264044,39.5,,,,52,214.74907892341975,180,-49.16365459391186,0.07454068819176576,165,65.69248700100493
53,184.69347497575885,36.5,,,,53,214.74907892341975,180,-48.49956976774193,0.0741395297016841,161,63.48540397168316
54,188.00627577488905,64.0,,,,54,214.74907892341975,180,-14.27284532485234,0.08690742600337321,160,58.10410772238284
55,183.54068239589824,32.42857142857143,,,,55,214.74907892341975,180,-48.49956976774193,0.07289351253338544,164,63.615880542514304
56,183.2962774721568,41.0,,,,56,214.74907892341975,180,-21.14422907042254,0.04693513271460243,165,64.10605511945484
57,183.45741098760496,45.0,,,,57,214.74907892341975,180,-48.49956976774193,0.07413996261012633,163,64.30144675788854
58,183.6307831496258,47.75,,,,58,214.74907892341975,180,-52.17846084243526,0.058615385651745996,167,63.92152778472299
59,184.38871062855182,38.5,,,,59,214.74907892341975,180,-48.49956976774193,0.07760575746607641,168,63.56016693082763
60,179.8744687434915,30.88888888888889,,,,60,214.74907892341975,180,-52.17846084243526,0.021545409280134428,177,69.5088948053708
61,178.86065084934094,53.857142857142854,,,,61,214.74907892341975,180,-48.49956976774193,0.028771461850740435,175,70.5801402296205
