,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-72.18792469174689,43.61666666666667,2017-10-13 22:22:54 to 2018-01-11 22:22:54,,,0,25.805186200686535,60,-221.8180489233169,-0.3124438549399861,60,51.26554437860281
1,2.038521814380487,17.23076923076923,,,,1,25.83589977932195,60,-91.35168672318284,0.4319691043429587,26,32.19713157099591
2,-4.399597674730388,132.35294117647058,,,,2,31.115604328464656,60,-234.84914173112045,0.3157270083067906,37,54.84698574969876
3,12.557588172881744,17.307692307692307,,,,3,37.1017798805708,109,-88.40154677574759,0.3772294740990345,52,29.96290310231979
4,10.6938045994714,14.75,,,,4,37.1017798805708,180,-143.30896003493757,0.30186818447520236,92,37.020246314810755
5,26.265579226259316,22.77777777777778,,,,5,37.1017798805708,180,-70.00902002064987,0.30947684967480243,97,21.248309839535015
6,30.793215251581408,11.857142857142858,,,,6,37.1017798805708,180,-27.008373532609227,0.29524028077881237,114,12.240567910152677
7,25.03080013490283,43.266666666666666,,,,7,37.1017798805708,180,-188.80003862398013,0.2443703939014381,142,32.38287879833756
8,31.638266432556527,25.8,,,,8,37.1017798805708,180,-65.25695952375435,0.29329458940664854,143,15.131293431676054
9,28.263215871168434,50.45454545454545,,,,9,37.1017798805708,180,-143.7406465487314,0.25305708115385184,154,27.859266074940965
10,25.33524615483233,38.142857142857146,,,,10,37.1017798805708,180,-177.63969868483525,0.22767594369230437,161,34.29233307746086
11,31.46186044242557,24.75,,,,11,37.1017798805708,180,-65.25695952375435,0.2830421798685068,161,15.699042058801002
12,33.46386489574482,17.2,,,,12,37.1017798805708,180,-14.941282706743095,0.2859344538411755,163,9.337299486264314
13,31.385029202653016,23.857142857142858,,,,13,37.1017798805708,180,-145.9830392947979,0.25078051387646333,167,19.668087023888216
14,31.820475600639643,28.5,,,,14,37.1017798805708,180,-65.25695952375435,0.28462291065269985,168,15.232310015743632
15,28.793596740648976,24.9,,,,15,37.1017798805708,180,-131.63094392172934,0.2821287438519964,174,25.66220233629012
16,31.8450217881561,13.0,,,,16,37.1017798805708,180,-97.70849125997813,0.2880499941490522,172,17.01193048951244
17,31.799728511132702,22.333333333333332,,,,17,37.1017798805708,180,-70.03876866419739,0.28375841189247136,173,16.160713390485324
18,33.642194461724095,19.0,,,,18,37.1017798805708,180,-14.941282706743095,0.28494866801878405,175,9.41837813593435
19,30.361052863868203,22.6,,,,19,37.1017798805708,180,-127.50948295210402,0.28174817925501155,177,22.808623082633545
20,32.39142527997572,18.4,,,,20,37.1017798805708,180,-120.22801956026741,0.284723826325849,173,16.229761767188563
21,33.67279945246101,22.6,,,,21,37.1017798805708,180,-14.941282706743095,0.28603521897009265,175,8.793471369613629
22,31.46308001393083,28.25,,,,22,37.1017798805708,180,-152.4116338060164,0.24682751902060057,179,21.582762651799452
