,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-88.5451990334456,35.42307692307692,2017-05-22 05:23:52 to 2017-08-20 05:23:52,,,0,-1.2002798943042308,60,-185.9082104328185,-1.3750192972337023,78,35.130332715498916
1,-10.23555689794058,6.833333333333333,,,,1,-0.2339611295041948,60,-96.34838954550418,-0.22365257509441874,22,27.35323896299531
2,-43.292797052018486,23.23076923076923,,,,2,-0.16874725430420767,30,-106.67355098596134,-2.6736718922104057,18,42.83350434551024
3,-41.450204541348356,165.0,,,,3,-1.468347998304239,30,-187.0575037855042,-3.331546284288615,22,49.82585492582105
4,-26.290198398653587,25.866666666666667,,,,4,-1.2002798943042308,180,-101.79809559030419,-3.9232204051395425,70,32.3692787522644
5,-14.54306826883481,13.5,,,,5,-1.2002798943042308,49,-96.34838954550418,-4.12428234824213,49,12.050201520819817
6,-19.704283502380388,36.5,,,,6,-13.314297638304197,49,-106.67234320721849,-4.143323472920729,51,22.00784814382242
7,-20.779346902937167,20.458333333333332,,,,7,-1.2002798943042308,180,-111.79194887624706,-3.8212556591634463,91,25.954375205114104
8,-13.314297638304197,31.0,,,,8,-13.314297638304197,30,-13.314297638304197,-4.393478675896545,32,0.0
9,-22.55212190246117,21.681818181818183,,,,9,-1.2002798943042308,180,-111.79194887624706,-3.9122759894532235,83,28.031307388264775
10,-14.89567714496057,7.2,,,,10,-1.2002798943042308,30,-108.16739261658991,-3.918508008232054,37,15.892229736857242
11,-12.958002998774786,16.0,,,,11,-1.2002798943042308,30,-13.314297638304197,-4.264258714840764,34,2.0467568774023848
12,-13.314297638304197,31.0,,,,12,-13.314297638304197,30,-13.314297638304197,-4.393478675896545,32,0.0
13,-25.475059601341723,20.24,,,,13,-1.2002798943042308,180,-130.66400656813278,-3.993876105871421,83,32.448281733208184
14,-27.450882500170867,16.857142857142858,,,,14,-4.4805474764756354,30,-120.89240319213278,-3.8749563737420494,33,34.35393201400726
15,-28.905815379693212,19.93103448275862,,,,15,-1.2002798943042308,180,-121.74676558847563,-3.565887101269781,78,35.41395352596237
16,-19.980152252116444,23.333333333333332,,,,16,-13.314297638304197,30,-111.79194887624706,-4.251641950190018,28,24.07354732613125
17,-27.233658310404003,19.6,,,,17,-1.2002798943042308,180,-111.79194887624706,-3.719404842215024,71,33.85187914039092
18,-18.498885711958337,10.166666666666666,,,,18,-1.2002798943042308,30,-104.65138086984706,-3.935592123765816,38,20.926789972238286
19,-14.97064177007563,18.0,,,,19,-7.204888268704224,30,-96.34838954550418,-4.115719212638724,28,15.858517755458697
20,-19.268342268176244,19.705882352941178,,,,20,-1.2002798943042308,180,-113.97791453293277,-3.476871642422185,71,27.199674563296455
21,-7.204888268704224,15.0,,,,21,-7.204888268704224,30,-7.204888268704224,-3.7856077953277474,32,0.0
22,-10.196184819159392,18.333333333333332,,,,22,-1.2002798943042308,180,-69.2826340303042,-3.3940946953400433,58,13.267215622716547
23,-7.204888268704224,15.0,,,,23,-7.204888268704224,30,-7.204888268704224,-3.7856077953277474,34,0.0
24,-16.076882557119802,14.0,,,,24,-1.2002798943042308,180,-122.73849122047562,-3.196128755464703,66,26.63067853617056
25,-7.204888268704224,15.0,,,,25,-7.204888268704224,30,-7.204888268704224,-3.7856077953277474,32,0.0
26,-17.06681811476989,15.533333333333333,,,,26,-1.2002798943042308,180,-114.72479486938992,-3.154447241812471,67,28.19821457534387
27,-16.011882934093233,5.857142857142857,,,,27,-1.2002798943042308,30,-117.12995568036135,-3.2340614741487728,39,27.781986091656368
28,-16.109548990472643,10.285714285714286,,,,28,-1.2002798943042308,30,-115.1663327679042,-3.2208972633826427,38,27.338082693081752
29,-13.977018738202633,20.4,,,,29,-1.2002798943042308,30,-108.63167690001849,-3.489090912167531,36,23.96970076484578
30,-7.204888268704224,15.0,,,,30,-7.204888268704224,30,-7.204888268704224,-3.7856077953277474,34,0.0
31,-8.038639901604224,11.0,,,,31,-1.2002798943042308,180,-69.2826340303042,-3.4901306520479007,64,8.08885515570541
32,-29.23939684605025,142.88888888888889,,,,32,-7.204888268704224,30,-185.7486482911042,-3.952794671718119,36,45.7894760941794
33,-15.546484133108615,16.58823529411765,,,,33,53.037368126724374,180,-131.15193249544706,-3.160457638356428,78,27.99906402117201
34,-2.4195227367561656,17.75,,,,34,53.037368126724374,30,-111.79194887624706,-2.859651202393672,33,35.551569580914254
35,5.94817968767898,18.75,,,,35,53.037368126724374,30,-111.8452055455042,-2.300473226628457,34,40.56541489370128
36,12.992895362895789,19.5,,,,36,53.037368126724374,30,-83.6591662239042,-2.127213084479036,32,33.69231361783953
37,-1.623493186454048,15.153846153846153,,,,37,55.28145853678154,30,-111.79194887624706,-1.5305091636038959,45,51.66296658336364
38,17.07331391847675,11.5,,,,38,55.28145853678154,35,-110.6336124879042,-1.6955662261961555,36,42.9152082465791
39,2.911998865190812,17.333333333333332,,,,39,55.28145853678154,35,-111.79194887624706,-1.390841722710865,43,54.91331403562955
40,-8.44963149206505,12.578947368421053,,,,40,55.28145853678154,35,-111.8452055455042,-1.5662903638240164,54,63.40088079190956
41,16.863689209711033,24.428571428571427,,,,41,55.28145853678154,35,-113.40042015761848,-0.9892852437733632,45,50.69080233014965
42,28.42599558377457,18.0,,,,42,55.28145853678154,35,-108.16739261658991,-0.5991316395867093,37,45.71093394875221
43,19.74868422781985,15.0,,,,43,55.28145853678154,35,-111.8452055455042,-0.6553150397182671,41,55.04799728927362
44,17.52648697895052,21.583333333333332,,,,44,55.28145853678154,35,-109.70889192721849,-0.834217909118674,47,51.28030896343282
45,29.912021117519192,79.33333333333333,,,,45,55.28145853678154,35,-125.27273443327562,-0.5115663959845335,44,49.364275837722815
46,39.9955208746883,24.428571428571427,,,,46,55.28145853678154,35,-96.34838954550418,0.0678680379346646,38,36.05361819697241
47,40.54464674531867,21.666666666666668,,,,47,55.28145853678154,35,-104.08973840081848,0.21919077240244791,40,39.59462564245703
