,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,4.475608437460835,44.0,2018-01-17 05:37:02 to 2018-04-17 05:37:02,,,0,62.96752954282764,30,-73.07723536956135,0.8535702063084403,30,31.189602872965324
1,20.47593821650177,23.5,,,,1,62.014357743806166,30,-13.870445368906516,-0.4432613286028117,21,32.75988799261693
2,22.084092026788785,23.5,,,,2,62.014357743806166,28,-10.068481318465444,-0.3356693385452136,18,31.95708635936173
3,30.498485269312788,28.25,,,,3,62.014357743806166,28,-10.068481318465444,-0.26196578101583595,23,31.919694606508905
4,34.43920807890425,27.666666666666668,,,,4,62.014357743806166,28,-10.068481318465444,-0.23238457286440495,24,31.656634633965904
5,36.34211755460664,23.5,,,,5,68.0846167576232,28,-10.068481318465444,-0.19972638995840739,28,31.54593210368595
6,36.15926029307222,10.5,,,,6,68.0846167576232,39,-10.068481318465444,-0.11074035783583473,32,32.54552332832076
7,32.55076032979696,31.25,,,,7,68.0846167576232,39,-29.94366744997521,-0.11869919292597653,40,34.911421306734255
8,39.85376842829323,10.571428571428571,,,,8,68.0846167576232,39,-10.068481318465444,0.7954080239532312,39,32.24818869212521
9,36.37792565510866,9.0,,,,9,68.0846167576232,39,-10.068481318465444,0.0030895044246863615,39,33.35615233637596
10,42.85321665148864,12.0,,,,10,68.0846167576232,39,-5.302640518442985,0.07970694452998645,43,31.662006521438947
11,46.16461458857235,11.0,,,,11,68.0846167576232,39,-4.023711860950257,0.08915150163012535,39,30.119048603083584
12,41.86089117142138,10.833333333333334,,,,12,68.0846167576232,39,-13.272565811949818,0.8154368483354766,48,32.3512095111518
13,48.368677576195694,14.625,,,,13,68.0846167576232,39,-10.95825641318278,0.8008744301266988,49,29.40863304849538
14,52.224215164323056,34.285714285714285,,,,14,68.0846167576232,39,-17.323115150097763,0.1512781104598728,43,27.34623132285198
15,54.10948621401199,19.2,,,,15,68.0846167576232,39,-9.768366662301105,0.18003033835603202,43,25.484308034448393
16,53.517070678409475,20.428571428571427,,,,16,68.0846167576232,39,-9.290932730572422,0.17657607618872617,43,25.621963898662475
17,46.77000955859852,13.6,,,,17,68.0846167576232,39,-40.542923602159085,0.2310982951185065,52,31.5054059589966
18,63.235729212183486,11.0,,,,18,68.0846167576232,39,-0.25911876946967993,0.2762387127295952,41,11.273290472610132
19,61.51203731909416,12.8,,,,19,68.0846167576232,39,-23.98855892962385,0.28772436826232667,44,17.570934177041373
20,58.36149009119821,23.0,,,,20,68.0846167576232,39,-11.574661743547537,0.2401819981982742,46,22.72910649270133
21,58.77406597690824,18.428571428571427,,,,21,68.0846167576232,39,-19.483098572457607,0.2619211210653163,49,23.669481647268206
22,67.3247412412782,11.0,,,,22,68.0846167576232,39,61.38840052517515,0.37924660303632873,41,1.8848815277673814
23,64.260721412779,6.25,,,,23,68.0846167576232,39,-10.95825641318278,0.38950765161040307,46,15.968831164293901
24,57.784963801855234,121.25,,,,24,68.0846167576232,39,-79.53252543382882,0.27703372799998804,47,29.324147044050008
25,65.64656977613217,28.5,,,,25,68.0846167576232,39,-5.302640518442985,0.35437613364217246,44,11.401479854956344
26,64.08876919820493,17.428571428571427,,,,26,68.0846167576232,39,-14.38076650139854,0.3272403416438434,47,16.207945931476075
27,65.4573246631481,20.2,,,,27,68.0846167576232,39,-8.736000965415315,0.34275290761769733,45,11.734148527495933
28,60.53251001363938,86.125,,,,28,92.03966427064975,39,-66.93903273805626,0.2920505628698115,48,27.150912127574962
29,65.36090849212282,44.07692307692308,,,,29,105.71630904833296,90,-78.35550540234057,0.30457781512938553,67,30.928499930917155
30,71.63856959319679,18.0,,,,30,114.51209099824734,90,-24.88695871446346,0.3389036984640966,70,28.07290079493033
31,73.28651632359093,57.5,,,,31,114.51209099824734,90,-33.4458723724707,0.3237884921632717,75,31.7248562617663
32,73.12717582079893,26.5625,,,,32,125.60211856590595,90,-32.692206373424895,0.29708532050802156,91,35.099269542001636
33,79.9289951806966,15.666666666666666,,,,33,125.60211856590595,90,-13.947114171585739,0.36510028465757777,87,28.191499892384268
34,82.80117639832375,17.4,,,,34,125.60211856590595,90,-13.947114171585739,0.3756213875348722,87,29.465197102963977
35,84.57902609730337,18.0,,,,35,125.60211856590595,90,-13.947114171585739,0.38540703561856093,90,30.286147978907668
36,85.91382211764068,18.0,,,,36,125.60211856590595,90,-13.947114171585739,0.3918083033421799,88,30.51222925426242
37,83.84797105803656,14.0,,,,37,125.60211856590595,90,-15.560885765737126,0.3733335984898531,87,33.97953894513578
38,87.71189412310441,19.0,,,,38,125.60211856590595,90,-13.947114171585739,0.39623391339687697,83,31.517769689522485
