,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,11.930139263868094,31.966666666666665,2018-01-17 04:46:22 to 2018-04-17 04:46:22,,,0,69.00342178013896,30,-26.518460717085006,-0.31504288186927687,30,33.78311631101691
1,28.710799951029692,14.375,,,,1,69.00342178013896,30,-24.492611732378194,-0.15579114199721125,21,36.58121319277181
2,35.258592517074256,21.25,,,,2,72.65364034341705,30,-18.155505960518397,-0.073890097460986,22,36.1519181057912
3,44.556470983721056,17.25,,,,3,72.65364034341705,36,-18.288420169154776,0.01728425826204279,27,34.876868556498614
4,47.92469544714964,15.0,,,,4,72.65364034341705,36,-9.048500609722751,0.03415766392536604,27,32.9850405135274
5,52.49644929247375,15.0,,,,5,75.14784786150823,36,-9.048500609722751,0.07980330631576397,33,31.375207857232017
6,53.07386321887052,15.333333333333334,,,,6,75.14784786150823,41,-9.048500609722751,0.12323884936813237,34,31.050426815404553
7,52.20967428281763,9.0,,,,7,75.14784786150823,41,-9.853245474927547,0.14687109671078305,40,32.50067230418599
8,48.03848685173324,16.666666666666668,,,,8,75.14784786150823,41,-31.05660509651665,0.0925733622168738,43,35.827945588329634
9,53.41005672497852,13.333333333333334,,,,9,77.58864992490481,41,-9.048500609722751,0.15779237553465067,45,32.34304404990948
10,54.17009900172108,16.0,,,,10,77.58864992490481,46,-9.048500609722751,0.16409844905427848,46,32.31518222790374
11,47.11373131179056,27.0,,,,11,77.58864992490481,46,-34.115975311241144,0.11068449456341675,50,37.86393653908887
12,49.18527734581758,68.0,,,,12,77.58864992490481,46,-45.38605327008257,0.10661965037521269,48,37.134679729860814
13,44.42002641661401,96.53846153846153,,,,13,77.58864992490481,46,-75.49381533329688,0.1311221116983962,58,40.58302104776473
14,49.87475552590524,42.2,,,,14,77.58864992490481,46,-33.36324951240408,0.1862116733441389,52,35.85124662727986
15,55.98946354853924,13.5,,,,15,77.58864992490481,46,-6.862524099998183,0.2474707810224074,48,31.89827958400632
16,58.40526162679803,34.0,,,,16,77.58864992490481,46,-7.916977715499172,0.2647859990610757,50,30.303133865715004
17,55.21787936936097,25.363636363636363,,,,17,90.87518230127418,46,-21.24666521663842,0.25299163709181793,51,33.41471997298316
18,48.018041923603576,26.791666666666668,,,,18,90.87518230127418,77,-40.479626897067135,0.2263085475722554,74,41.01600629408883
19,56.70844495768756,12.0,,,,19,90.87518230127418,77,-13.065062478810091,0.3593718174459098,65,34.37147141628523
20,52.15114184815259,34.125,,,,20,90.87518230127418,77,-32.30949460272325,0.26911752173069786,74,38.94673633245672
21,52.84232123249847,66.375,,,,21,90.87518230127418,77,-54.63613847633109,0.31006405095537276,79,39.442375818373165
22,56.012063223648674,12.0,,,,22,90.87518230127418,77,-13.722349578935848,0.3633994693019491,78,37.47244057277418
23,57.406068573759754,14.0,,,,23,90.87518230127418,77,-25.57985480395911,0.40295991047711105,82,37.493609713403714
24,57.780193725272596,25.3,,,,24,90.87518230127418,77,-24.009336556934798,0.43711019520057043,89,38.007188146640964
25,62.19638417760302,21.666666666666668,,,,25,90.87518230127418,77,-17.12976457228268,0.4758549596591809,93,33.576540532851354
26,76.66244186293522,10.666666666666666,,,,26,90.87518230127418,77,-2.3654884307613884,0.6838995558682959,83,14.539176689218158
27,72.10538832275743,33.09090909090909,,,,27,90.87518230127418,77,-37.209355737226815,0.6135721131390928,89,26.888151350587407
28,80.79249232042245,10.0,,,,28,90.87518230127418,77,66.80529839467386,0.7983963935528633,81,9.519548151344566
29,79.91173932953642,72.5,,,,29,90.87518230127418,77,-25.671285049488702,0.8156813396624767,76,19.079000941388642
30,81.54802792228806,14.0,,,,30,90.87518230127418,77,-36.157164683472786,0.8705538145864746,81,15.983069335558977
31,82.63937468310505,12.0,,,,31,90.87518230127418,77,-11.731921158928927,0.9061961687618034,80,13.677280361104952
32,78.90552310382087,39.625,,,,32,90.87518230127418,77,-28.085619296039084,0.8454134841649842,88,23.09388594313454
33,79.54877192281432,15.0,,,,33,90.87518230127418,77,-19.314663643571933,0.9269667257517955,86,23.630640547097315
34,80.85750647139751,62.857142857142854,,,,34,90.87518230127418,77,-54.02884705710797,0.8859832416793354,84,23.118816402950873
35,86.02536352817035,11.0,,,,35,90.87518230127418,77,69.00342178013896,1.019830146391096,80,7.3759819100972805
36,81.6234588717747,10.2,,,,36,90.87518230127418,77,-17.267770891890407,0.9675038493164972,85,20.331902581710388
37,85.62405917818259,11.0,,,,37,90.87518230127418,77,-16.733551357066048,1.0647608098818178,81,13.429383610411982
38,87.4926055325111,9.333333333333334,,,,38,90.87518230127418,77,71.7834606757114,1.1010750852521962,81,6.458374260806996
39,88.3522014699548,10.0,,,,39,90.87518230127418,77,71.7834606757114,1.1635726105512516,77,5.982676699847292
40,89.07093956451523,10.0,,,,40,90.87518230127418,77,71.7834606757114,1.200324674366909,75,5.301469119553915
41,81.65291238790326,32.0,,,,41,90.87518230127418,77,-26.521827219090056,1.0739622268002649,83,27.84700079594665
42,83.51305739349017,42.125,,,,42,90.87518230127418,77,-29.98131196751791,1.1024111403226158,86,22.70984687164941
43,89.50803202759388,12.0,,,,43,90.87518230127418,77,65.3513900362772,1.208285547543981,80,4.935181570850962
44,90.09826479498003,10.0,,,,44,90.87518230127418,77,65.3513900362772,1.2340920262391972,82,4.028793280406831
45,84.49554884250347,12.666666666666666,,,,45,90.87518230127418,77,-20.625438401596767,1.151227130962103,87,24.309734974509297
46,90.06315412485708,20.666666666666668,,,,46,90.87518230127418,77,50.901025679994945,1.2192566796854498,81,5.223603968018312
47,90.55209632323627,12.0,,,,47,90.87518230127418,77,65.3513900362772,1.2391361557463934,79,2.8534180972947056
48,90.41514081632089,9.0,,,,48,90.87518230127418,77,71.7834606757114,1.2460054586541678,83,2.927686082738595
49,87.86057942762358,13.0,,,,49,90.87518230127418,77,-41.809310117387575,1.196841636934587,82,17.78606705689238
50,86.4779169611439,30.666666666666668,,,,50,90.87518230127418,77,-39.146059438398865,1.1774684992122795,84,20.987143307246832
51,90.87518230127422,10.0,,,,51,90.87518230127418,77,90.87518230127418,1.2514332902580856,79,4.263256414560601e-14
52,88.9259445276757,10.0,,,,52,90.87518230127418,77,-16.733551357066048,1.2250154276706646,65,13.414781790024405
53,87.17956185412868,13.0,,,,53,90.87518230127418,77,-44.81341416215526,1.2011541263407355,71,20.34416491062165
54,83.98980949952349,46.75,,,,54,90.87518230127418,77,-34.16893044056799,1.1109690473503213,79,24.553022685398542
55,88.1867714750918,10.0,,,,55,90.87518230127418,77,-13.70974747270374,1.1845712540122229,79,13.199778627602994
56,88.89255138494013,8.0,,,,56,90.87518230127418,77,-0.12203942144694224,1.2098117934195032,80,11.038885340607667
57,90.7111510373684,10.0,,,,57,90.87518230127418,77,77.58864992490481,1.2402939028752644,81,1.4671402261142579
58,83.55808541625825,411.0,,,,58,90.87518230127418,77,-99.83578379267604,1.0858679547117729,87,28.037221675651544
59,87.24680424890288,17.6,,,,59,90.87518230127418,77,-3.486168782012726,1.1849249918762608,88,17.32744073402719
60,86.21985757372887,17.571428571428573,,,,60,90.87518230127418,77,-13.56816255536721,1.1495435799511824,84,19.122967620762058
61,84.11828521170555,20.375,,,,61,90.87518230127418,77,-21.713104457629285,1.1231328385889277,86,24.39592668889922
62,86.04663897487168,31.4,,,,62,90.87518230127418,77,-17.924812618253412,1.1644023164332487,83,21.4938582575872
63,90.8751823012742,10.0,,,,63,90.87518230127418,77,90.87518230127418,1.251433290258085,81,1.4210854715202004e-14
64,86.96775162864122,8.571428571428571,,,,64,90.87518230127418,77,-11.620037883924823,1.1653574859367914,61,18.017271969197317
65,89.26521207115415,10.666666666666666,,,,65,90.87518230127418,77,50.68890839084601,1.1943087286428857,65,6.716741408354562
66,89.35854367869736,10.0,,,,66,90.87518230127418,77,50.68890839084601,1.1976202974321728,69,6.529994292410015
67,82.08240850239156,54.333333333333336,,,,67,90.87518230127418,77,-30.27689040939829,1.0203220733466034,82,27.067627561848163
68,88.84826111689544,12.0,,,,68,90.87518230127418,77,50.68890839084601,1.1749838172986808,79,7.399218987985201
69,85.4486799812289,27.3,,,,69,90.87518230127418,77,-26.89187359052879,1.08578314837427,87,18.240409674406816
70,84.90383371161106,32.375,,,,70,90.87518230127418,77,-21.097992729808055,1.1198947769874623,88,22.290408229970716
71,89.01094832600138,10.0,,,,71,93.21035097938795,77,-6.044869761761547,1.2026088654066376,82,11.541074231961783
72,90.30570858741423,17.666666666666668,,,,72,93.21035097938795,84,69.00342178013896,1.1879814236834034,84,3.562541501240192
73,85.65332854520852,12.428571428571429,,,,73,93.21035097938795,84,-35.7258245256193,1.0553601151417287,86,20.926601997942594
74,85.11792143668087,28.0,,,,74,93.21035097938795,84,-11.317057615610366,1.0091221037589957,90,20.898659674166844
75,83.82178288381631,28.0,,,,75,93.21035097938795,84,-21.653528374437215,0.9519950696357204,96,23.783423969462646
76,90.03745599730348,18.0,,,,76,93.21035097938795,84,-9.80996229561984,1.0621252466585605,89,10.751805316443253
77,87.46689536545277,12.0,,,,77,93.21035097938795,84,-9.80996229561984,0.9943068126027895,87,18.524646431173494
