,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,7.100402578511214,26.466666666666665,2018-01-19 00:51:32 to 2018-04-19 00:51:32,,,0,66.9112515137194,30,-37.94875813548788,-1.5882729823014115,30,29.22381303517858
1,24.100218720125397,36.0,,,,1,67.05112808479285,30,-43.095207666696254,-1.6516750920146006,21,37.42237072227236
2,25.13476828771584,27.083333333333332,,,,2,67.05112808479285,30,-25.744885612181477,-1.2922465615560959,30,36.19724154952005
3,34.887201821759895,20.75,,,,3,67.05112808479285,30,-17.781433016958175,-1.2840092249752555,32,35.112044286280906
4,29.27529799206264,40.0,,,,4,67.05112808479285,30,-49.69073699369617,-1.2636218371476797,39,37.63269388715452
5,32.668132081752425,14.75,,,,5,67.05112808479285,30,-27.807896266536446,-0.5856556887349275,34,37.40902685657899
6,40.2971974469418,23.8,,,,6,70.52891462154147,30,-17.781433016958175,-0.7110611302768715,33,34.45496760615263
7,36.16401356237174,21.555555555555557,,,,7,70.52891462154147,36,-25.744885612181477,-0.6920873911060007,39,35.79704012400056
8,45.79862123165556,22.666666666666668,,,,8,92.38964847678432,36,-11.067479172511753,-0.6261886799108373,43,33.299825652601044
9,42.6751848736341,38.142857142857146,,,,9,104.58219260966189,80,-38.20991801828997,-0.5050824434035119,57,40.00353873156195
10,49.896667270844226,16.692307692307693,,,,10,106.07946501141987,90,-45.375360059486816,-0.3839040725877841,66,42.18415696249152
11,57.304917745277926,25.625,,,,11,106.07946501141987,90,-31.067196545325388,-0.29499019610245275,62,40.0089451026292
12,62.91533487233661,22.11111111111111,,,,12,106.57769337057817,90,-30.972420781319357,-0.240315234203317,71,40.1275877888143
13,61.4320901122014,26.636363636363637,,,,13,106.57769337057817,90,-19.775122504057535,-0.33127954913213725,80,41.66143800361517
14,65.8106559773711,13.625,,,,14,106.57769337057817,90,-18.14689035869661,-0.2346241691141483,85,39.92531806211617
15,66.5670275950795,15.545454545454545,,,,15,106.57769337057817,90,-31.067196545325388,-0.2351495007697505,85,38.98916600169266
16,70.54020512982785,25.4,,,,16,106.57769337057817,90,-31.067196545325388,-0.20790669460551384,86,37.946885391858096
17,61.51597900863877,25.46153846153846,,,,17,106.57769337057817,90,-29.17183335079463,-0.2771535722455374,110,44.193579141979626
18,74.5324848772634,38.714285714285715,,,,18,106.57769337057817,90,-25.744885612181477,-0.06118741452283475,98,33.807893631915334
19,80.65299084845897,29.666666666666668,,,,19,106.57769337057817,90,-4.797980237947257,0.04004855870970739,94,26.57745062072865
20,79.68516491014238,13.285714285714286,,,,20,106.57769337057817,90,-31.067196545325388,0.13272259996078495,101,30.636066050919492
21,79.91588864596743,30.1,,,,21,106.57769337057817,90,-24.902640748468443,0.08024573518117067,101,32.37062110316085
22,83.92057347669125,271.8333333333333,,,,22,106.57769337057817,90,-90.04426972920182,0.021250957461367483,97,31.650808804345296
23,89.24779467593007,19.5,,,,23,106.57769337057817,90,-19.775122504057535,0.13622712053375632,93,20.80426381157573
24,82.64845336400555,367.0,,,,24,106.57769337057817,90,-99.94460047500665,0.03703101701570183,100,35.08679718883615
25,87.43526044634521,36.166666666666664,,,,25,106.57769337057817,90,-24.22804728313949,0.10695081676964784,97,26.451908299026424
26,89.00548696113236,26.666666666666668,,,,26,106.57769337057817,90,-12.03794946639438,0.08667039259179474,97,24.161369834758972
27,89.85370464326263,13.0,,,,27,106.57769337057817,90,-45.4503603613602,0.12735352533974728,96,25.10798502235734
28,92.14802276582176,16.8,,,,28,106.57769337057817,90,-31.067196545325388,0.16227900093721503,90,20.63913743569025
29,88.32750479010913,42.3,,,,29,106.57769337057817,90,-40.00617905620172,0.07594350569784027,93,29.45912992527649
30,91.78509083769158,44.666666666666664,,,,30,106.57769337057817,90,-7.958586792151294,0.08874816129491671,95,23.290744057635298
