,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-22.29963641633182,129.63333333333333,2018-01-19 16:57:13 to 2018-04-19 16:57:13,,,0,30.71113201008798,30,-99.83642691240502,-1.318429180232807,30,23.751057857648085
1,4.918473313914273,12.125,,,,1,73.87036569027237,30,-42.30902982173653,-1.6209173613899706,18,32.90978157164528
2,25.945058080150275,12.571428571428571,,,,2,76.3814548607667,90,-50.825990856484246,-0.6412334500155313,39,46.53031583903653
3,40.972256606245296,14.266666666666667,,,,3,76.3814548607667,90,-49.81586010287714,-0.4135067194543084,52,40.873387156834866
4,44.403771840589,9.666666666666666,,,,4,76.3814548607667,90,-51.80205499445061,-0.16820096578060914,68,40.855777354378915
5,48.23096248831085,20.066666666666666,,,,5,76.3814548607667,90,-46.08011600102451,-0.10757031037401348,80,38.37902511393333
6,45.43160588835651,15.9375,,,,6,76.3814548607667,90,-51.80205499445061,-0.17211108228119665,91,40.41372504006849
7,49.95039285483865,36.77777777777778,,,,7,76.3814548607667,90,-31.78937665201059,-0.14104309777450547,87,35.817953563656395
8,49.205403576224974,13.666666666666666,,,,8,76.3814548607667,90,-49.81586010287714,-0.10909661094276042,91,37.50515566566774
9,49.406939921048846,5.5,,,,9,76.3814548607667,90,-49.81586010287714,-0.32792726033326175,92,37.66385532734014
10,52.37772048999523,12.25,,,,10,76.3814548607667,90,-49.81586010287714,-0.0669685345660005,93,34.95914496031932
11,51.564293166420725,21.5,,,,11,76.3814548607667,90,-16.57012268547767,-0.10706161326703041,90,33.95172228261853
12,49.271782750018176,20.2,,,,12,76.3814548607667,90,-30.68811833569538,-0.17803262206633835,98,35.02154982781838
13,53.41888677904077,12.333333333333334,,,,13,76.3814548607667,90,-21.568986462648354,0.011880527513974967,96,32.528808750989704
14,55.40796248642891,32.857142857142854,,,,14,76.3814548607667,90,-26.78582159455307,-0.2150184247602924,92,30.5112714883709
15,57.35607052294264,11.666666666666666,,,,15,76.3814548607667,90,-7.259497026807821,0.13981060966398692,96,28.3095606831923
16,54.105495030922526,30.4,,,,16,76.3814548607667,90,-51.18257438862802,0.04185908214184568,103,33.58935356427782
