,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,45.02405428176404,53.0,2018-01-03 19:24:17 to 2018-04-03 19:24:17,,,0,112.66376825379322,30,-51.00196056711969,-1.4456533340335553,30,45.71487058260855
1,66.22522380087506,26.0,,,,1,112.66376825379322,30,-14.214572831354431,-1.1491743039340983,25,40.136239155854156
2,70.49956403024173,35.0,,,,2,112.66376825379322,30,-14.214572831354431,-0.9830612494164046,24,39.29362956025219
3,78.33904596481099,32.0,,,,3,114.38853879041514,30,-14.214572831354431,-0.7678164241043315,29,39.07403393510325
4,82.31926777139276,37.6,,,,4,114.38853879041514,32,-14.214572831354431,-0.6093253320844958,37,36.830651510281626
5,93.88125498193017,38.0,,,,5,114.38853879041514,32,54.833211462865556,-0.19527606355483793,37,20.325195938865814
6,100.25733667745652,26.0,,,,6,114.38853879041514,32,70.48341061504826,0.049995281733322676,35,16.53145725264265
7,102.80476206268251,35.0,,,,7,114.38853879041514,32,76.73774734952059,0.06984711639920214,35,15.036405432957785
8,102.14498836425265,30.4,,,,8,131.70863791693634,32,-10.328438894975278,0.08131868756058541,39,23.32245897768006
9,93.57670229213367,41.45454545454545,,,,9,131.70863791693634,51,-10.328438894975278,-0.07178027934407029,48,37.73189875901547
10,96.13770589817936,40.666666666666664,,,,10,131.70863791693634,51,-10.328438894975278,-0.05716216050396822,51,37.94266855656364
11,88.49370196947451,23.571428571428573,,,,11,131.70863791693634,51,-35.533404297318384,-0.11133095288270868,55,46.16726823034476
12,93.12379760196804,52.57142857142857,,,,12,131.70863791693634,51,-26.1138095145037,-0.1544632832299183,60,40.73036135742156
