,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-5.299566642048508,31.733333333333334,2018-01-21 06:45:22 to 2018-04-21 06:45:22,,,0,68.00292011430534,30,-50.25846577730915,-0.8712721796813228,30,27.954978771757865
1,6.189423168929073,187.22222222222223,,,,1,68.00292011430534,30,-99.88447288401518,-0.9732884231864487,40,40.84116716915526
2,20.921037234751875,84.0,,,,2,68.00292011430534,30,-72.15495812737241,-0.6543109602841835,34,38.11085214638811
3,31.70767704121318,22.333333333333332,,,,3,68.00292011430534,30,-13.685518949810202,-0.6769484433730621,34,34.45095626439185
4,39.247657432160004,17.0,,,,4,68.00292011430534,30,-17.372244565162376,-0.25762074397741563,36,32.23772737651932
5,43.02846047135279,31.5,,,,5,68.00292011430534,30,-16.833079717418812,-0.25351665597014317,39,30.479049057090638
6,44.98219000662773,77.0,,,,6,68.00292011430534,30,-49.63048231716576,-0.2727577641813269,40,33.10481958004689
7,46.22164533193343,20.7,,,,7,68.00292011430534,30,-18.47208134879797,0.016771120026541422,38,31.50551481660111
8,56.36115461520683,21.8,,,,8,68.00292011430534,30,-17.232032583719942,-0.03571790692173592,36,21.671385077545835
9,57.94401030575183,30.4,,,,9,68.00292011430534,30,-21.001947332770982,0.07412305578587268,38,21.308038310351943
10,66.38493743143688,16.5,,,,10,88.379895371159,30,58.08442753311598,0.16784530251767454,37,5.219895935629827
11,60.635314343277116,16.0,,,,11,88.379895371159,66,-35.669164065795016,0.17671384190100925,47,27.03364725747326
12,62.801165987082406,24.0,,,,12,88.379895371159,66,-45.37442799662589,0.1309384846011575,59,27.640441167154286
13,63.88154639609608,36.25,,,,13,88.379895371159,66,-28.916950626739776,0.10933056254241798,63,24.8408154336725
14,70.04472085836541,18.0,,,,14,88.379895371159,66,-12.21214942724589,0.2051684055024154,66,16.209079369547226
15,69.02427445707792,16.25,,,,15,88.379895371159,66,-15.09818187768873,0.2087409888627095,70,19.179915388715678
16,70.31526105205302,17.5,,,,16,88.379895371159,66,-22.11228085702234,0.23461094370444815,65,16.83016519916185
17,66.6164756913128,8.333333333333334,,,,17,88.379895371159,66,-23.44198451539434,0.23251490301077218,70,24.295516656983974
18,72.43745375688603,16.5,,,,18,88.379895371159,66,45.84491984269001,0.249225842796437,68,12.453901863135409
19,72.20140826127756,14.333333333333334,,,,19,88.379895371159,66,-0.09504581948543489,0.21364070765457005,70,14.996360837353754
20,74.9569151487371,18.0,,,,20,88.379895371159,66,58.08442753311598,0.26240442074770565,69,11.453811869563662
21,72.13661546255658,184.0,,,,21,88.379895371159,66,-84.87237330577815,0.25938132972604994,71,24.426202251678284
22,76.97633040730658,18.0,,,,22,88.379895371159,66,60.984515946443686,0.2908697929524844,68,10.922974603425114
23,71.97814968092638,34.111111111111114,,,,23,88.379895371159,66,-33.75697376634332,0.2297963582332863,74,24.20683694440283
24,70.69767496953327,58.63636363636363,,,,24,88.379895371159,66,-47.80217345929988,0.22854443430013704,79,28.31796063781586
25,79.00109122967945,14.0,,,,25,88.379895371159,66,-14.352107943483759,0.3494890685914843,67,15.106755089985763
26,63.40409094789774,22.083333333333332,,,,26,88.379895371159,66,-41.29609943736819,0.2096242017577472,91,35.91219015403711
27,76.48932454623522,15.0,,,,27,88.379895371159,66,-20.042008707718267,0.3063974082989603,75,23.75323699489926
28,76.8488843416241,54.75,,,,28,88.379895371159,66,-30.90821304597216,0.26519380094955036,76,23.680712490784735
29,83.85639384273891,18.0,,,,29,88.379895371159,66,68.00292011430534,0.38038600556479213,69,8.284024602308957
30,83.0088858690947,11.8,,,,30,88.379895371159,66,-28.505250617460987,0.39017472930750374,66,18.42877948268394
31,77.08924902949619,536.2857142857143,,,,31,88.379895371159,66,-99.94706292197385,0.1776602843105178,74,32.58187615385742
32,86.76205351971882,18.0,,,,32,88.379895371159,66,68.8336166170468,0.41025608985400974,68,5.26244313078043
33,79.85443292235341,21.77777777777778,,,,33,88.379895371159,66,-28.770625080556727,0.29782330548325314,77,26.119128874701968
34,88.37989537115904,18.0,,,,34,88.379895371159,66,88.379895371159,0.4341600586421572,70,4.263256414560601e-14
35,86.39932047216197,14.666666666666666,,,,35,88.379895371159,66,-48.27977265963729,0.3974502078399428,69,16.332239016023717
