,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,3.1841596463856794,58.56666666666667,2018-01-15 12:58:39 to 2018-04-15 12:58:39,,,0,92.86986066055657,30,-72.78472932317159,-1.2890181006829609,30,45.38014069239081
1,39.26369661411778,77.5,,,,1,92.86986066055657,30,-65.48952213396728,-0.5549203649501404,21,49.80178267676614
2,33.5488326022143,51.0,,,,2,92.86986066055657,30,-35.41821010557965,-0.5450013199027643,29,50.231506488128915
3,51.19260022589912,62.714285714285715,,,,3,92.86986066055657,30,-65.48952213396728,-0.282585726724042,26,49.69701825345744
4,51.755606036976054,46.8,,,,4,92.86986066055657,30,-57.73709640749546,-0.3275975578116366,33,49.733898304255135
5,57.151790091897055,46.5,,,,5,92.86986066055657,30,-57.73709640749546,-0.28460221847291767,38,46.95569317281317
6,65.74270699010911,56.0,,,,6,92.86986066055657,30,-59.58209205915257,-0.20840805068534618,33,47.11859580929935
7,70.63354912195791,42.857142857142854,,,,7,92.86986066055657,30,-45.023647086421484,-0.19519477873251884,37,39.51740382645098
8,66.80340890164622,59.625,,,,8,92.86986066055657,30,-68.47977895399245,-0.2618115557952262,36,47.53820709943552
9,87.9248162300993,85.0,,,,9,92.86986066055657,30,70.80028567104462,-0.13007002213759983,25,8.085983176564637
10,82.14747899526378,60.714285714285715,,,,10,94.58188499841141,30,-7.865090913858197,-0.24792274070534112,32,23.810827128330537
11,74.288713171998,60.0,,,,11,94.58188499841141,32,-68.47977895399245,-0.27483635543154006,36,44.812519607224836
12,80.24634658035893,63.25,,,,12,94.58188499841141,32,-68.49159896517969,-0.18495288126535395,33,37.392651627340086
13,71.20089293413321,184.83333333333334,,,,13,94.58188499841141,32,-84.48438525311145,-0.22540199267001582,33,49.87764767296483
14,79.82450453053342,48.333333333333336,,,,14,94.58188499841141,32,-59.58209205915257,-0.223874555841186,28,36.641861083890014
15,75.50560809542256,51.0,,,,15,94.58188499841141,32,-59.683709902111595,-0.22176864636436755,35,43.091574444089034
16,67.67360027190838,62.0,,,,16,94.58188499841141,32,-59.58209205915257,-0.41615021891962134,38,45.90139323592002
17,56.39489138971567,39.8125,,,,17,94.58188499841141,32,-68.47977895399245,-0.4196308160724955,43,52.908521531271454
18,64.4698524341014,53.27272727272727,,,,18,94.58188499841141,32,-68.49159896517969,-0.27092759033599345,38,48.46848761953557
19,84.35541159907756,85.0,,,,19,94.58188499841141,32,-2.767855213256894,-0.20526839033309438,34,18.64586315626856
20,63.18908263609742,84.7,,,,20,94.58188499841141,32,-69.06143463641449,-0.38730906174793356,38,51.08686850877141
21,84.98782315676964,84.0,,,,21,94.58188499841141,32,-11.838124158858903,-0.2974927522868409,39,18.612313838892817
22,83.7131132117126,63.4,,,,22,94.58188499841141,32,-59.58209205915257,-0.21759703340081982,37,31.880263433325975
23,87.97769607300962,61.5,,,,23,94.58188499841141,32,-68.49159896517969,-0.2194109689376275,34,27.626056686693428
24,79.35973238961358,55.0,,,,24,94.58188499841141,32,-68.49159896517969,-0.22406367157771875,31,42.780234756368955
25,81.50139047543001,43.5,,,,25,94.58188499841141,32,-48.322213354775556,-0.21545799186265038,38,36.93041104856093
26,77.78144893384314,46.875,,,,26,94.58188499841141,32,-46.64125324010628,-0.321035978298034,41,39.32666139593475
27,66.14624196605729,37.61538461538461,,,,27,94.58188499841141,32,-59.58209205915257,-0.3934976692220135,45,50.97161388759698
28,86.6884544591336,55.8,,,,28,94.58188499841141,32,-33.246584370018184,-0.25670066700295835,38,26.95897438831596
29,79.19157770128018,42.55555555555556,,,,29,94.58188499841141,32,-38.83670654943365,0.8123875574939464,41,38.85894627610979
30,77.05510847592934,100.14285714285714,,,,30,94.58188499841141,32,-68.49159896517969,-0.38670255898237355,39,44.800491376660716
31,79.48041091259391,40.0,,,,31,94.58188499841141,32,-68.49159896517969,-0.24113657964775784,39,42.82978885139462
32,89.57637481271206,49.666666666666664,,,,32,94.58188499841141,32,-68.49159896517969,-0.22378381471392922,37,26.587781978655038
33,89.19669554498805,73.0,,,,33,94.58188499841141,32,-68.49159896517969,-0.22028299471917412,34,27.65750136087191
34,94.58188499841143,85.0,,,,34,94.58188499841141,32,94.58188499841141,-0.2099673059338373,35,1.4210854715202004e-14
35,86.19765944816642,59.833333333333336,,,,35,94.58188499841141,32,-68.49159896517969,-0.22339765880117285,39,32.307181646931944
36,80.5002322446651,927.8333333333334,,,,36,94.58188499841141,32,-99.99736434414767,-0.3109641564845968,39,41.17549110739765
37,81.36833372100516,63.6,,,,37,94.58188499841141,32,-68.49159896517969,-0.17773119435741752,39,39.98883976823886
38,83.52443019186038,44.8,,,,38,94.58188499841141,32,-68.49159896517969,-0.28676172026236285,37,36.337468081956644
39,89.08232119045793,68.33333333333333,,,,39,94.58188499841141,32,-68.49159896517969,-0.2210953939989977,35,27.463950753960308
40,81.76357976110685,80.5,,,,40,94.58188499841141,32,-68.49159896517969,-0.2542799745830651,31,39.99752366785555
41,81.10346585835681,48.0,,,,41,94.58188499841141,32,-68.49159896517969,-0.22718282150173455,30,41.301395707783996
42,86.38733936706492,61.5,,,,42,94.58188499841141,32,-68.49159896517969,-0.2186740746368353,32,32.72769138325671
43,72.80652429863784,86.72727272727273,,,,43,94.58188499841141,32,-68.49159896517969,-0.2598437837786784,43,47.215540284299244
44,70.166858149053,433.8888888888889,,,,44,94.58188499841141,32,-99.90755642357712,-0.4084046911912719,40,52.86689005393639
45,73.34643925920251,79.55555555555556,,,,45,94.58188499841141,32,-63.30793753321214,-0.39250295865098134,42,46.41071094567566
46,91.04627469636105,62.0,,,,46,94.58188499841141,32,-32.70008587540205,-0.21660623338558502,36,20.916952628878946
47,89.64026427224199,69.33333333333333,,,,47,94.58188499841141,32,-68.49159896517969,-0.2190570962940742,33,27.954028204211145
48,88.33125839724653,49.0,,,,48,94.58188499841141,32,-20.960021564816117,-0.30002542297783497,39,24.72369070746565
49,90.37317276050807,61.666666666666664,,,,49,94.58188499841141,32,-32.70008587540205,-0.21824649807888166,35,21.368638488700732
50,81.83290582978223,50.57142857142857,,,,50,94.58188499841141,32,-68.49159896517969,-0.2621301050630991,41,37.36816114107988
51,77.08993176792139,60.714285714285715,,,,51,94.58188499841141,32,-68.49159896517969,-0.20385960464558048,35,43.79765571657036
52,81.77790173929083,54.666666666666664,,,,52,94.58188499841141,32,-39.38489355155923,-0.2094598263612542,43,33.66378473895083
53,78.1853995378746,45.375,,,,53,94.58188499841141,32,-39.546526222206694,-0.521208338415428,43,39.32073148069692
54,91.65456317926963,63.666666666666664,,,,54,94.58188499841141,32,-19.58366594811916,-0.21360202824315402,39,18.04522361311439
55,91.1181122856694,51.5,,,,55,94.58188499841141,32,-26.650159947559786,-0.21362764587173516,35,20.19709206267661
56,94.58188499841144,85.0,,,,56,94.58188499841141,32,94.58188499841141,-0.2099673059338373,36,2.842170943040401e-14
57,89.50696266841732,53.25,,,,57,94.58188499841141,32,-13.494536749405682,-0.20477982786975568,30,19.90973514556622
58,72.22209473652329,66.88888888888889,,,,58,94.58188499841141,32,-51.984327520626486,-0.28984934306764354,40,45.01031440599725
59,79.63420391453636,29.428571428571427,,,,59,94.58188499841141,32,-30.789316754999305,-0.27955039852680547,42,35.90531899741402
60,93.75315689018994,86.66666666666667,,,,60,94.58188499841141,32,63.918944994216204,-0.2132056671926489,37,4.972368649328953
61,83.31110014382928,65.0,,,,61,94.58188499841141,32,-23.17562110683822,-0.3191702708231278,39,33.4306720896185
62,76.65043514698559,85.0,,,,62,94.58188499841141,32,-41.435737006712344,-0.3867041337421472,40,43.11586095289707
63,94.58188499841143,85.0,,,,63,94.58188499841141,32,94.58188499841141,-0.2099673059338373,35,1.4210854715202004e-14
64,79.30052027839112,518.3333333333334,,,,64,94.58188499841141,32,-99.62486673961683,-0.297713183012634,43,43.66746021971588
65,94.58188499841143,85.0,,,,65,94.58188499841141,32,94.58188499841141,-0.2099673059338373,35,1.4210854715202004e-14
66,82.21978782462517,45.0,,,,66,94.58188499841141,32,-40.6887485568452,-0.3234462644028245,41,35.55643735405009
67,89.48591079091497,34.6,,,,67,118.96936515573206,32,-20.25010771150889,-0.27588425894384666,40,24.55513158264492
68,87.07698340507002,30.75,,,,68,127.98572503197316,62,-15.102127775835555,-0.24265690256964967,51,34.0502957237236
69,89.37590440193267,45.18181818181818,,,,69,129.32137027040136,79,-14.10897868060411,-0.17298068311011125,64,35.0049098827283
70,91.02445908613039,26.75,,,,70,129.32137027040136,82,-14.10897868060411,-0.15118653604172808,75,38.1887229039563
71,94.6458550806995,49.0,,,,71,129.32137027040136,82,-14.10897868060411,-0.13484799622241792,75,35.08336396173938
72,96.79432753860537,36.0,,,,72,129.32137027040136,82,-22.19856283456859,-0.10511265646723483,75,39.198418160345355
73,91.63613487321798,114.125,,,,73,129.32137027040136,82,-73.41654890504824,-0.15134391305762404,83,47.99518417837384
74,99.51792439382177,49.0,,,,74,129.32137027040136,82,-14.10897868060411,-0.11654131699448131,82,37.895533074247766
75,101.21253343147981,49.0,,,,75,129.32137027040136,82,-14.10897868060411,-0.10157477137730939,82,38.410158278208115
76,102.00650463741056,48.5,,,,76,129.32137027040136,82,-14.10897868060411,-0.09360343494303378,86,37.90309697687327
77,108.63272491769624,43.0,,,,77,129.32137027040136,82,-8.354549150468472,-0.037512752419435066,87,28.36380827554732
78,113.9224007703235,48.0,,,,78,129.32137027040136,82,82.70462096540905,0.005716141795178865,88,17.648308803117356
79,115.81147742224253,50.666666666666664,,,,79,129.32137027040136,82,85.16754662475739,0.01985356346455531,87,16.83345636298673
80,118.20362412433458,49.0,,,,80,129.32137027040136,82,86.7021556248972,0.02593989428123543,86,15.358948525630517
81,111.66480438640419,23.5,,,,81,129.32137027040136,82,-20.009284518948405,0.3628807094946011,91,33.22066710980772
82,114.81506556170038,250.33333333333334,,,,82,129.32137027040136,82,-94.03514467417145,0.040037563456470276,89,32.90215835134657
83,122.10338594496143,49.0,,,,83,129.32137027040136,82,94.58188499841141,0.048649130363912045,86,12.67829678375365
84,115.80718377302938,44.125,,,,84,129.32137027040136,82,-32.878646371136895,0.039890638510435374,88,34.560017184477935
85,124.70351447673286,49.0,,,,85,129.32137027040136,82,94.58188499841141,0.07369442578335582,86,9.886081641131623
86,119.67836495713341,67.0,,,,86,129.32137027040136,82,-43.97648679415467,0.062493664477905976,89,30.696048542480067
87,119.50738252457005,28.571428571428573,,,,87,129.32137027040136,82,-19.371394400083915,0.05237100156073871,90,30.52391281555341
88,125.5147107673639,46.6,,,,88,129.32137027040136,82,-5.067197913578525,0.08985428234552874,89,15.238564469885699
89,128.26617914934053,43.0,,,,89,129.32137027040136,82,109.75602709881697,0.09471503881197345,85,3.3287499797216595
90,123.90040625235359,976.25,,,,90,129.32137027040136,82,-99.95049986365544,0.05953804819344357,89,29.63753875129929
91,127.36694121779935,38.0,,,,91,129.32137027040136,82,-32.70008587540205,0.09057313699523285,87,17.263786413782217
92,123.63969086493776,38.142857142857146,,,,92,129.32137027040136,82,-12.643179890924344,0.03927974170289674,90,23.72036555440764
93,119.99601154263755,31.22222222222222,,,,93,129.32137027040136,82,-37.16145108865893,-0.022326539338702035,93,33.56367301413622
94,129.32137027040133,49.0,,,,94,129.32137027040136,82,129.32137027040136,0.0968468792181876,84,2.842170943040401e-14
95,124.2677617627641,26.25,,,,95,129.32137027040136,82,-24.607142852048668,0.08063808557660443,87,26.7770800765883
96,127.78521658326807,31.0,,,,96,129.32137027040136,82,-1.251693135925052,0.09562933018878274,85,14.079081100747276
97,129.32137027040133,49.0,,,,97,129.32137027040136,82,129.32137027040136,0.0968468792181876,87,2.842170943040401e-14
98,125.55334808707819,43.0,,,,98,129.32137027040136,82,-46.99610718990351,0.061999177073169896,84,24.287525759038324
99,128.1860482492721,63.666666666666664,,,,99,129.32137027040136,82,70.40583010538946,0.087443286178655,84,7.473350362703252
100,125.00340970090915,48.2,,,,100,129.32137027040136,82,-51.4458597594742,0.08123279393180483,85,25.49673723578297
101,129.32137027040133,49.0,,,,101,129.32137027040136,82,129.32137027040136,0.0968468792181876,85,2.842170943040401e-14
102,127.22235268158818,47.333333333333336,,,,102,129.32137027040136,82,-46.99610718990351,0.0921821707207307,84,19.12296032433785
103,112.85000700281233,731.5454545454545,,,,103,129.32137027040136,82,-99.98760791847295,-0.006035117026632187,91,51.30769406578425
104,121.48272460187763,31.5,,,,104,129.32137027040136,82,-46.99610718990351,0.059124334647684004,89,32.73871245074764
105,115.7148318837733,44.625,,,,105,129.32137027040136,82,-52.290502381485105,0.06628273079460645,92,47.41694551250569
106,122.9012436179212,35.666666666666664,,,,106,129.32137027040136,82,-35.14164768354077,0.05258283362315485,88,28.887674261547218
107,122.79504984817257,41.625,,,,107,129.32137027040136,82,-28.15074315410432,0.07202530710364394,92,26.793525621348174
108,129.32137027040133,49.0,,,,108,129.32137027040136,82,129.32137027040136,0.0968468792181876,85,2.842170943040401e-14
109,115.74614192566712,36.166666666666664,,,,109,129.32137027040136,82,-36.741427643686194,-0.026113230893295907,73,39.88186393351545
110,121.90014281503572,44.8,,,,110,129.32137027040136,82,-13.196356336875965,0.036486716108527564,76,24.744589160896687
111,119.84542158050138,37.0,,,,111,129.32137027040136,82,-39.539312047965325,0.03324787501005146,82,30.004162763759496
112,115.7961547168736,46.25,,,,112,129.32137027040136,82,-50.90515102712907,0.008368350702142865,91,35.59817108363434
113,114.72361282766475,62.333333333333336,,,,113,129.32137027040136,82,-39.5991528128933,0.009962112145707188,92,38.66278211213112
114,126.43771835482372,49.0,,,,114,129.32137027040136,82,85.16754662475739,0.08813092684975356,88,10.251937633261928
115,126.3733612124629,36.666666666666664,,,,115,129.32137027040136,82,-1.251693135925052,0.09262777339785781,87,15.47143898061647
116,125.29513213504406,27.25,,,,116,129.32137027040136,82,-22.292018385540487,0.07978869284721411,89,18.942570636552183
117,120.63195151577561,799.2857142857143,,,,117,129.32137027040136,82,-99.99808896238288,0.056784335708698536,90,34.76861345154365
118,124.09020205829101,76.0,,,,118,129.32137027040136,82,-38.087642720598524,0.07105729517783849,89,24.028758201437334
119,127.87520524003826,49.0,,,,119,129.32137027040136,82,62.20104214356594,0.09365770989904121,87,7.930441270970184
120,127.3086023142066,29.5,,,,120,129.32137027040136,82,-22.19856283456859,0.09067063128028757,85,16.44839982193521
121,127.83510721357463,60.333333333333336,,,,121,129.32137027040136,82,62.20104214356594,0.0915864074867774,87,8.651727276371503
122,121.32471671123179,67.14285714285714,,,,122,129.32137027040136,82,-57.003289492378684,0.5998702047613063,90,30.9101743738788
123,129.09648126842913,49.0,,,,123,129.32137027040136,82,109.75602709881697,0.09691809887345186,87,2.085534808123282
124,119.85013452948806,25.285714285714285,,,,124,129.32137027040136,82,-17.39288140539786,0.03332228136312412,82,33.815113200049105
125,120.0300315199937,49.0,,,,125,129.32137027040136,82,-13.285570839742704,0.046729312811271656,86,32.60713698517717
126,118.12526543434974,33.5,,,,126,129.32137027040136,82,-37.23027001957768,0.02916618862184963,89,36.44745481849059
127,128.1412719011893,43.0,,,,127,129.32137027040136,82,68.14369523054678,0.10150281345254059,85,7.186539293494008
128,120.69053256279078,44.75,,,,128,129.32137027040136,82,-32.89514865123758,0.04708313177502554,91,34.071768564263
129,128.855528766316,49.0,,,,129,129.32137027040136,82,109.75602709881697,0.09699440564694928,84,2.9828410256110303
130,128.849916218074,49.0,,,,130,129.32137027040136,82,109.75602709881697,0.09699618307380184,83,3.0003152167668214
131,128.581077915436,57.5,,,,131,129.32137027040136,82,86.7021556248972,0.09492289136291403,84,5.062896495552024
132,129.32137027040133,49.0,,,,132,129.32137027040136,82,129.32137027040136,0.0968468792181876,86,2.842170943040401e-14
133,125.58886891996376,93.0,,,,133,129.32137027040136,82,-25.850326879457413,0.040893727625087486,82,23.608775089573683
134,124.14831545511137,38.0,,,,134,129.32137027040136,82,-35.28211507761152,0.04676622803448531,86,27.30901478771191
135,125.36132552650102,31.5,,,,135,129.32137027040136,82,-32.70008587540205,0.08758987175588707,86,22.85244671052619
136,129.32137027040133,49.0,,,,136,129.32137027040136,82,129.32137027040136,0.0968468792181876,85,2.842170943040401e-14
137,122.12000264961667,59.5,,,,137,129.32137027040136,82,-19.0653714424556,-0.003537731639744216,89,30.40737200133479
138,121.01322303624558,31.857142857142858,,,,138,129.32137027040136,82,-25.336742313662427,0.014313951777019848,92,32.50298224755122
139,129.32137027040133,49.0,,,,139,129.32137027040136,82,129.32137027040136,0.0968468792181876,84,2.842170943040401e-14
140,125.27741630501066,41.6,,,,140,129.32137027040136,82,-31.515569788141534,0.05192277169402559,91,23.2437028005092
141,120.93312036632666,50.22222222222222,,,,141,129.32137027040136,82,-47.1852783890365,0.029737550111816682,94,33.018562868809894
142,124.78979149347231,93.75,,,,142,129.32137027040136,82,-56.30886735072018,0.05243881919582449,87,25.913816218520527
143,125.24163030121883,58.0,,,,143,129.32137027040136,82,-27.507668071598374,0.06603720404336466,87,23.766237112594162
