,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-3.9236897785593046,27.166666666666668,2016-10-26 05:53:06 to 2017-01-24 05:53:06,,,0,16.59144222073229,30,-45.69317013741868,-4.91677681639029,30,13.152305521424772
1,-2.1332986605003503,14.454545454545455,,,,1,15.442873103083429,30,-14.163297231802602,-4.179686220724242,30,7.91430816051343
2,-3.388760728612012,38.857142857142854,,,,2,14.45298795005985,22,-35.772151699449566,-1.7036218845923152,31,8.460027688838373
3,0.5783163701198404,16.2,,,,3,14.45298795005985,16,-16.62708262442743,-0.9858510289717137,27,7.306246426733717
4,2.114401731283079,15.666666666666666,,,,4,9.619840911890535,16,-11.894543814234567,-1.5079664590742596,25,4.591163139923952
5,1.7537447434764144,31.11111111111111,,,,5,16.59144222073229,15,-26.26767177335539,-1.3935372683674823,27,7.061268565690576
6,2.658287000527908,6.777777777777778,,,,6,8.466266347280666,58,-6.276376688864076,-0.6686930506787933,36,3.8003019491514602
7,4.650015414381016,7.0,,,,7,4.650015414381016,15,4.650015414381016,-0.24135399301470004,21,0.0
8,3.5125972887329158,6.25,,,,8,8.466266347280666,15,-16.33714595639553,-0.20124444651746717,17,5.074269317347189
9,3.2150878043381224,5.75,,,,9,8.466266347280666,64,-19.148003828707786,-0.27157339561038385,27,5.038388431759946
10,3.3249806951441605,6.583333333333333,,,,10,14.45298795005985,64,-16.33714595639553,-0.47622693184777026,41,5.441062005406678
11,2.788184248325382,6.4,,,,11,14.45298795005985,90,-19.148003828707786,-0.47666340955964626,58,5.553430147358837
12,2.920900070508069,5.8,,,,12,8.466266347280666,90,-16.33714595639553,-0.49516448225968374,59,4.488127065808357
13,1.0589514544633636,49.0,,,,13,4.650015414381016,15,-36.574895906308946,-1.4888632498355046,18,9.705744683150522
14,3.1661741349368873,10.857142857142858,,,,14,15.780769023064948,15,-16.907916817429467,-0.7551292185821873,23,5.925939472329982
15,3.5088821051451604,5.153846153846154,,,,15,14.45298795005985,90,-5.612361521020816,-0.5439484402985312,48,3.694941025822977
16,2.624161029150218,29.0,,,,16,8.466266347280666,60,-23.57900580276376,-1.3352427839475969,49,5.566919989017246
17,5.525441955450512,5.0,,,,17,16.59144222073229,15,4.650015414381016,-0.19114174235093268,18,2.822201229495063
18,2.5603732200250273,6.8,,,,18,8.466266347280666,71,-19.148003828707786,-0.24171720933591434,38,6.151528132850897
19,3.6813630438862153,34.25,,,,19,8.466266347280666,15,-21.386881490819505,-0.3797252574413228,19,6.02285157998189
20,5.187523881649186,17.833333333333332,,,,20,15.031902509596378,15,-12.474474902806108,-0.2891518055860137,20,5.106887123810435
21,3.1230530501642497,5.25,,,,21,8.466266347280666,60,-12.474474902806108,-0.3925328625162255,30,4.418059710148354
22,3.2188152741460674,17.1,,,,22,15.031902509596378,15,-16.33714595639553,-0.6501255491438651,27,6.415454732628597
23,2.7115313316669205,8.9,,,,23,14.45298795005985,60,-16.33714595639553,-0.6495109609869087,42,5.218344849348942
24,2.7430557091535186,7.444444444444445,,,,24,14.45298795005985,51,-18.754910851580107,-0.689113441069008,48,5.494802680775853
25,2.125208787213289,35.333333333333336,,,,25,14.45298795005985,51,-39.05994785211132,-0.7551401773815893,56,7.188042712192321
26,2.9777567512691965,10.2,,,,26,13.349146828215254,51,-7.82251460795257,-0.6247478951674444,52,4.45815281951071
27,4.917295739755706,8.1,,,,27,15.330794125493824,36,-21.68280393794987,-0.3951579257805536,42,6.819322394587805
28,6.726259603225204,9.3,,,,28,15.031902509596378,57,-3.5656250914199887,-0.3413165563541151,49,5.035821813982888
29,6.651950717594499,4.75,,,,29,20.43733950306803,53,-3.5656250914199887,-0.33277175146453,49,5.618587234759161
30,8.02731484231484,6.666666666666667,,,,30,13.349146828215254,90,-3.5656250914199887,-0.2511809513300692,60,5.342995687495276
31,13.34904582963543,9.0,,,,31,13.349146828215254,15,13.347227855198597,0.12277202946897481,19,0.0004285006841028649
32,13.349146828215254,9.0,,,,32,13.349146828215254,15,13.349146828215254,0.122772029468389,18,0.0
33,9.373404074612504,66.16666666666667,,,,33,13.349146828215254,15,-49.471191587436,-0.8387105952822018,22,13.32800794778699
34,10.167249135752435,11.333333333333334,,,,34,16.59144222073229,15,-9.02251438661996,-0.340077375906013,22,7.246991020719331
35,9.360214830068092,8.0,,,,35,15.089496490511735,29,-10.49515642572078,-0.3410372115121862,28,8.033184843372503
36,12.84496733797698,4.666666666666667,,,,36,16.59144222073229,19,-3.001815310496923,0.11332802720158984,26,3.23001143934707
37,10.04327660406892,35.714285714285715,,,,37,14.45298795005985,26,-18.92553716463297,-30625066.123284057,33,8.215428755316772
38,13.349146828215254,9.0,,,,38,13.349146828215254,15,13.349146828215254,0.122772029468389,17,0.0
39,13.075294254447778,7.25,,,,39,13.349146828215254,15,8.466266347280666,0.14168816579598384,19,1.088703146207395
40,6.238750219071946,95.0,,,,40,13.349146828215254,15,-55.701856595711924,-0.685819340525573,24,17.17488424817697
41,6.680836641477846,28.375,,,,41,13.349146828215254,15,-16.467110175526386,-1.7173021856234636,24,10.685531040809565
42,10.050701698533564,13.333333333333334,,,,42,14.45298795005985,15,-16.713852101697512,-0.5843575657014609,27,7.8702642492282955
43,13.081524268268524,6.0,,,,43,13.600389832179985,20,7.939464007475422,0.12552385248116432,25,1.108239895650538
44,4.589509568401679,211.66666666666666,,,,44,13.600389832179985,16,-77.44915844528273,-1.0169573056943242,25,21.28418260675424
45,13.487330480395855,7.0,,,,45,13.600389832179985,16,13.349146828215254,0.15635838099388016,20,0.12499181630291815
46,11.529598139804994,9.75,,,,46,13.600389832179985,16,-9.479137418684317,-0.030332311714393538,21,6.209381460075126
47,13.551569494337183,6.5,,,,47,13.600389832179985,16,13.0288284075678,0.17828666009319769,22,0.13492307533474507
48,9.304144796051323,10.555555555555555,,,,48,15.031902509596378,16,-19.655671458431797,-0.7865005834875082,28,8.907866164232685
49,12.329666000796342,7.0,,,,49,13.600389832179985,22,-4.088585728973385,0.12158469823347628,26,4.413852117802679
50,13.375046391810539,4.333333333333333,,,,50,14.45298795005985,15,8.466266347280666,0.18665055892037455,19,1.1725216607262767
51,10.855314265153062,13.285714285714286,,,,51,15.330794125493824,19,-19.120639334724203,-0.07218319068183336,25,8.285229282063158
52,10.009283436752613,48.166666666666664,,,,52,15.031902509596378,23,-40.2623090188229,-0.6806895376605039,27,11.23741083849118
53,10.56196492635053,9.0,,,,53,13.600389832179985,21,-18.513947089734003,-0.22390484239557606,28,7.816440341637651
54,11.85865390793308,10.166666666666666,,,,54,21.997460828777264,15,-6.885699335086031,-0.004348653548686676,20,6.109688214260646
55,8.32514402493566,362.72727272727275,,,,55,21.997460828777264,50,-99.95811332229879,-1.5937318454209517,32,21.872179087737713
