,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-2.4629738561814367,16.9,2016-10-15 02:00:41 to 2017-01-13 02:00:41,,,0,19.400662190527584,30,-28.816204808617755,-25822423.10544366,30,10.718088088997467
1,-2.5571889449206093,13.428571428571429,,,,1,17.585580024691183,30,-14.710442344710145,-32278026.171271067,24,11.073513843231035
2,0.4953148625479025,22.8,,,,2,17.585580024691183,19,-14.929193056933443,-3.2487100707996515,25,12.382301376720054
3,4.006159612250924,16.3,,,,3,19.400662190527584,19,-18.40050431776116,-0.4450353097234445,25,13.267356474804691
4,3.674576141932541,10.0,,,,4,19.400662190527584,27,-10.840090073295315,-0.4563634418780545,25,12.874074952220727
5,4.225725165989877,13.142857142857142,,,,5,18.623186154431323,27,-9.901582748944989,-0.8014855184299975,24,12.828438069400425
6,3.4198613049030686,19.333333333333332,,,,6,19.400662190527584,23,-13.379668618696684,-0.849886988990194,29,12.796126530766477
7,5.69429621771953,13.0,,,,7,18.623186154431323,27,-13.379668618696684,-1.2596332631295244,27,13.091828045289878
8,6.647144332234291,11.714285714285714,,,,8,18.623186154431323,23,-9.901582748944989,-0.7793690120923366,25,12.830475335528453
9,5.30117571880076,14.333333333333334,,,,9,18.641512179855766,23,-10.175343364921886,-0.3353979841874422,25,13.375931518478543
10,9.405466198048792,6.333333333333333,,,,10,18.641512179855766,23,-9.901582748944989,-0.12709806794460352,22,12.132268707395014
11,10.484103199349518,13.25,,,,11,18.641512179855766,23,-9.901582748944989,-0.051149367938530386,24,12.094004888229174
12,8.775208526804763,11.571428571428571,,,,12,18.641512179855766,23,-9.901582748944989,-0.1368424464391459,22,12.154876196772697
13,5.919503721136183,15.5,,,,13,19.400662190527584,23,-14.512162161842,-1.947301988095642,29,12.955505316127956
14,3.352014664102595,21.11111111111111,,,,14,18.641512179855766,27,-19.76639367291034,-2.6919902588742577,36,14.053136108847829
15,12.480122799212255,7.0,,,,15,18.641512179855766,23,-8.719730737395423,0.10646668995826608,26,10.074846814196958
16,13.010964335292979,15.0,,,,16,18.641512179855766,23,-9.901582748944989,0.12482325661865853,27,10.28695948765859
17,15.7615635817257,7.2,,,,17,18.641512179855766,23,-9.901582748944989,0.3568708890161499,28,6.6624060619954255
18,11.612030659496616,25.3,,,,18,18.641512179855766,23,-18.45799323017694,-21.811818753189165,31,12.435726468457554
19,18.410403880728012,9.0,,,,19,18.641512179855766,23,17.220522283170496,0.4836395995297933,23,0.4451352153324162
20,9.361025895072052,69.4,,,,20,18.641512179855766,23,-71.489485655586,-0.864568542462894,28,18.97250298001474
21,15.397988072000064,9.0,,,,21,18.641512179855766,23,-9.901582748944989,0.06270523404265703,25,8.386594174541502
22,17.238032041760352,4.0,,,,22,18.641512179855766,23,-8.316885896201967,0.433299578007394,28,5.171113190493468
23,17.471386918423327,12.333333333333334,,,,23,18.641512179855766,23,-9.901582748944989,0.4651911511218636,26,5.480303020562344
24,15.178737551030823,15.0,,,,24,18.641512179855766,23,-9.901582748944989,0.34443856485148155,25,9.263343571854898
25,13.509369538290953,29.833333333333332,,,,25,18.641512179855766,23,-19.157147869252967,-1.0675300176372402,26,11.23744682333909
26,14.090884043339319,41.5,,,,26,18.641512179855766,23,-27.07341966906047,-0.7499031673011276,27,11.217126180693942
27,13.179492443118578,22.333333333333332,,,,27,18.641512179855766,23,-17.22846620419041,0.21541693138151755,35,10.856387252079235
28,15.488960649952075,11.714285714285714,,,,28,19.400662190527584,23,-17.256935289849707,0.27543456750687145,33,8.913632808733665
29,18.64151217985577,7.0,,,,29,18.641512179855766,27,18.641512179855766,0.5450014814396248,29,3.552713678800501e-15
30,17.172949494423776,9.333333333333334,,,,30,18.641512179855766,23,-9.901582748944989,0.4595768042528768,25,5.7534551215630465
31,15.280027854245049,87.33333333333333,,,,31,18.641512179855766,23,-40.21398535722218,-0.8264978953471024,26,12.380022461451334
32,13.170112337549831,35.42857142857143,,,,32,18.641512179855766,23,-27.48236490486414,-5.213542017819996,31,11.86847289654818
33,13.56253228281727,19.714285714285715,,,,33,18.641512179855766,23,-15.264077426519577,-1.7199791290525837,32,10.773069549836334
34,18.31156133163544,4.0,,,,34,18.641512179855766,23,10.062790126127183,0.5240398859996391,26,1.6497542411016506
35,16.351232438164494,10.666666666666666,,,,35,18.641512179855766,23,-12.362666175316505,0.4026306982448711,26,7.941099105090571
36,13.298082356804759,11.625,,,,36,18.641512179855766,23,-16.664227832617755,-0.5922455410429108,32,10.508187787154673
37,17.543700836440355,13.0,,,,37,18.641512179855766,23,-9.901582748944989,0.483823964200045,26,5.4890567170770685
38,15.276940506993952,13.0,,,,38,18.641512179855766,23,-9.901582748944989,0.3551140590779515,28,8.865562759608597
39,17.344098774001193,13.0,,,,39,18.641512179855766,23,-9.901582748944989,0.47270077924739423,22,5.945495139979075
40,14.166029206471304,19.833333333333332,,,,40,19.400662190527584,23,-14.140669938550374,-1.2196316298875887,26,10.6095565642494
41,11.7917414303872,13.0,,,,41,18.641512179855766,27,-14.140669938550374,-1.3527823865173854,26,12.547283864285717
42,14.918499797838283,13.0,,,,42,18.641512179855766,23,-9.901582748944989,0.33752990123583254,23,9.612776635518497
43,12.928879553006876,16.857142857142858,,,,43,19.400662190527584,23,-16.410963518916105,-19.49963854773963,30,11.086320588517005
44,10.900201422625099,52.833333333333336,,,,44,18.641512179855766,27,-22.748233971274146,-6.025557043754142,33,13.963586561607796
45,15.322469739120447,64.0,,,,45,18.641512179855766,23,-36.09193261420005,-5.4007008623033546,28,11.399091707426601
46,14.626962263010245,12.666666666666666,,,,46,18.641512179855766,23,-15.034575085191378,-0.7253863741949138,32,9.997741373559224
47,16.44588949302494,15.0,,,,47,18.641512179855766,23,-9.901582748944989,0.4226464469604651,26,7.605860095683766
48,18.641512179855766,7.0,,,,48,18.641512179855766,23,18.641512179855766,0.5450014814396247,25,0.0
49,18.641512179855766,7.0,,,,49,18.641512179855766,23,18.641512179855766,0.5450014814396247,24,0.0
50,17.344098774001193,13.0,,,,50,18.641512179855766,23,-9.901582748944989,0.47270077924739423,22,5.945495139979075
