,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-34.089784002056966,440.4,2015-12-30 17:16:26 to 2016-03-29 17:16:26,,,0,-17.98446521899251,30,-52.7573823657631,-2.1823486344798777,30,8.184906052867444
