,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-207.36840635741376,373.6666666666667,2015-05-08 19:09:40 to 2015-08-06 19:09:40,,,0,-116.0772986768728,30,-253.70924887542822,-0.5601821678366169,30,30.41724807723757
