,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-46.19645647551308,345.7,2016-06-21 15:07:02 to 2016-09-19 15:07:02,,,0,-16.729352205154655,30,-71.6282037359471,-1.0777293830630101,30,14.449886804666649
