,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
20,557.9923306660606,739.5,,,,20,607.9829999766284,62,-212.37216759646788,0.01667282604729877,68,147.20545230399372
21,587.0110150739634,241.0,,,,21,607.9829999766284,62,129.42626729680615,0.041409664749565214,65,66.88718204837647
22,554.9597317502312,433.2857142857143,,,,22,607.9829999766284,62,-163.63140124912212,0.008666045972604904,71,161.88274803597525
23,533.2449781482225,273.72727272727275,,,,23,607.9829999766284,62,-180.45712295805765,0.0073291943438562835,75,194.9457411681781
24,589.6923603400525,171.5,,,,24,607.9829999766284,62,192.8203714414699,0.04113034813056968,63,76.94374035988467
25,596.4650676552358,235.0,,,,25,607.9829999766284,62,215.84060465415752,0.03952221453293428,64,57.71798837884695
26,554.9469749334835,334.57142857142856,,,,26,607.9829999766284,62,-197.53820940851625,0.002952534692779718,70,184.48158345373685
27,607.9829999766284,235.0,,,,27,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
28,538.0480964843131,334.5,,,,28,607.9829999766284,62,-240.42512493332168,0.003881106084402286,72,202.2236983071363
29,601.4960839057666,173.0,,,,29,607.9829999766284,62,192.8203714414699,0.03946363967845705,64,51.48830009774612
30,560.1824460077676,474.6666666666667,,,,30,607.9829999766284,62,-263.2828482434245,-0.000668635250782215,71,178.19925659790178
31,594.3864804597356,402.0,,,,31,607.9829999766284,62,-166.2404841651171,0.025312690764757634,66,95.53565303775802
32,549.6503765966334,329.6666666666667,,,,32,607.9829999766284,62,-180.45712295805765,0.0021403836526226665,72,186.3318894346214
33,531.6878385525956,584.8888888888889,,,,33,607.9829999766284,62,-275.89253310325404,-0.019126828366666425,70,220.40114398152778
34,543.5466625470775,340.9,,,,34,607.9829999766284,62,-187.58482194874694,0.003278316815125896,72,185.0756918598462
35,601.7011444949162,241.66666666666666,,,,35,607.9829999766284,62,298.3697535476401,0.036407764696264604,66,39.74895176046949
36,586.2527071176956,324.6,,,,36,607.9829999766284,62,-223.3940309759148,0.02378636169694737,67,113.3368491315575
37,592.7813955472564,233.0,,,,37,607.9829999766284,62,4.638131743860129,0.03434346482617709,67,88.17402146271769
38,554.7423941354306,310.42857142857144,,,,38,607.9829999766284,62,-190.46524490893313,0.0003844902502478262,73,183.2051226671545
39,513.127867845942,370.92857142857144,,,,39,607.9829999766284,62,-251.31130738063038,-0.01153835985211377,79,231.04532318324343
40,594.7216034292994,245.5,,,,40,607.9829999766284,62,155.90797472586405,0.03448422325686564,69,70.67957564883115
41,548.8041892231687,483.0,,,,41,607.9829999766284,62,-268.3816259137275,-0.005272640512043605,70,195.95005295656318
42,582.5525521221829,238.0,,,,42,607.9829999766284,62,17.621516616011263,0.03447077834707914,66,107.25227414839135
43,561.087286289107,463.8,,,,43,607.9829999766284,62,-242.07487720402764,0.01684309581814381,68,151.21950613097323
44,530.0339777743716,374.55555555555554,,,,44,607.9829999766284,62,-208.4028116631021,-0.005404480155391699,72,217.062710397573
45,600.0549623945197,219.0,,,,45,607.9829999766284,62,472.52098481105025,0.037999257150216785,69,27.42111049836551
46,594.290334818624,495.0,,,,46,607.9829999766284,62,-162.15599886981417,0.025815733642622848,65,95.12044206990059
47,605.4249449240074,223.0,,,,47,607.9829999766284,62,548.0408817647051,0.03768049133377804,65,11.70979153393854
48,555.018261814456,329.875,,,,48,607.9829999766284,62,-248.35117102413602,0.011934935665375075,71,173.04721682656964
49,598.476081789353,235.0,,,,49,607.9829999766284,62,302.2243934254888,0.039283230383802895,67,40.77360948182284
50,597.6348928564428,241.0,,,,50,607.9829999766284,62,91.28150846474676,0.03550599038294782,66,63.87144027545926
51,543.2109955709863,305.6666666666667,,,,51,607.9829999766284,62,-222.53822895270744,0.0009162875257549594,72,194.4833167549246
52,591.136172274409,375.5,,,,52,607.9829999766284,62,-190.16034429532834,0.025008238160257306,67,100.66030301132399
53,586.6842292286206,406.5,,,,53,607.9829999766284,62,-215.58105752858293,0.021268176137422358,67,113.65111382223668
54,528.611926169838,414.3,,,,54,607.9829999766284,62,-174.08725828302983,-0.02186055512887422,73,217.22007264852826
55,570.8675308178069,242.0,,,,55,607.9829999766284,62,-158.4102448713428,0.019181799145331246,69,149.6444778645869
56,538.761019033891,332.75,,,,56,607.9829999766284,62,-187.58482194874694,-0.0013308646704778008,71,210.8699205999988
57,525.5785050945664,623.6666666666666,,,,57,607.9829999766284,62,-250.01083389927499,-0.033605746261529665,72,235.62933467655293
58,594.7806846107327,259.0,,,,58,607.9829999766284,62,107.3136529404971,0.03358270746464147,66,75.53567822510225
59,548.6883400800442,495.125,,,,59,607.9829999766284,62,-240.8926362062511,-0.009330356132596716,74,197.32560469448015
60,595.2227376242842,777.0,,,,60,607.9829999766284,62,-234.19431527809655,0.0219785186918285,66,102.87652402051025
61,583.3272237270896,786.3333333333334,,,,61,607.9829999766284,62,-230.85810955825218,0.01045429739090454,66,139.54310469790053
62,594.760553232215,845.0,,,,62,607.9829999766284,62,-251.4760384102533,0.01902345363729233,65,105.77957395530852
63,547.1444553623945,295.6666666666667,,,,63,607.9829999766284,62,-154.227390985295,0.011284337639092732,72,184.42840273632007
64,557.8208321156394,377.875,,,,64,607.9829999766284,62,-207.22684245611214,0.003815790613966223,70,170.65792348899117
65,604.6394630248914,241.0,,,,65,607.9829999766284,62,437.0424401102443,0.03761076047540903,65,21.713517767902978
66,600.0179407563437,251.66666666666666,,,,66,607.9829999766284,62,237.29953286364895,0.03538271494598999,68,48.856458473102684
67,566.5198299721976,730.4,,,,67,607.9829999766284,62,-198.03933270110934,-0.0012947863107194576,69,170.54573158422588
68,590.200915236453,414.3333333333333,,,,68,607.9829999766284,62,-183.6667181873517,0.024412855428541002,66,106.7238979566338
69,591.9069980718448,455.75,,,,69,607.9829999766284,62,-163.63140124912212,0.025560555968054705,68,97.1395652493516
70,571.7585365607682,507.2,,,,70,607.9829999766284,62,-231.99045930531076,0.005307655334591654,67,157.39956193374078
71,605.2327966616488,235.0,,,,71,607.9829999766284,62,431.96998781792905,0.03835884212864114,64,21.829062078904997
72,601.7020361824166,233.0,,,,72,607.9829999766284,62,363.17143792312635,0.03777480507710699,67,36.2968888617671
73,531.8191438993098,477.77777777777777,,,,73,607.9829999766284,62,-200.60548895840506,-0.01861408746675674,71,217.67308050388735
74,596.714893835877,718.5,,,,74,607.9829999766284,62,-169.5163237352255,0.024684325690245795,69,92.91918363797889
75,607.9829999766284,235.0,,,,75,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
76,578.654138722313,772.3333333333334,,,,76,607.9829999766284,62,-214.51735147584532,0.005081549051658687,55,151.0102130681005
77,594.3216045075143,616.6666666666666,,,,77,607.9829999766284,62,-198.03933270110934,0.021984853678747387,59,104.04208820225098
78,567.5714531438571,464.8333333333333,,,,78,607.9829999766284,62,-264.9574831413539,0.0077219635064737155,64,151.13120116062265
79,591.8959545110458,235.0,,,,79,607.9829999766284,62,220.90542730312922,0.036198801728646875,66,74.11714606233774
80,576.4206614438032,593.2,,,,80,607.9829999766284,62,-231.82621624898317,0.005424789417052761,69,148.62438690957651
81,561.4732763079603,265.2857142857143,,,,81,607.9829999766284,62,-163.6992169663261,0.02195119875184225,70,156.4805058182518
82,594.3713119580544,532.0,,,,82,607.9829999766284,62,-163.63140124912212,0.02569484600415273,66,95.28488161973462
83,607.9829999766285,235.0,,,,83,607.9829999766284,62,607.9829999766284,0.037905888266202385,67,1.1368683772161603e-13
84,598.9159470276592,245.66666666666666,,,,84,607.9829999766284,62,298.3697535476401,0.035501456892227314,53,47.726388129336826
85,522.4608722518426,392.5,,,,85,607.9829999766284,62,-242.48306419478638,-0.017092219614985808,68,222.94677220522698
86,587.5335557879982,235.0,,,,86,607.9829999766284,62,72.78613824462445,0.033032125618814245,64,83.64067376284622
87,571.1785597722621,413.5,,,,87,607.9829999766284,62,-246.6215851152978,0.017468560684366544,67,147.39477004493187
88,569.7975708088112,266.0,,,,88,607.9829999766284,62,-164.26950225766853,0.02202988210276882,71,142.62195436313488
89,564.6902227979945,327.0,,,,89,607.9829999766284,62,-210.1803740779854,0.011783571417928027,70,168.99892221996717
90,565.4628642812698,500.8,,,,90,607.9829999766284,62,-225.4819635894501,0.0006446210369824829,70,173.6495925483046
91,607.9829999766284,235.0,,,,91,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
92,518.7929247327326,567.4,,,,92,607.9829999766284,62,-224.99008633555903,-0.04103418837205174,60,240.4213811652267
93,529.6442577386283,430.75,,,,93,607.9829999766284,62,-247.4912572684384,-0.02189717266077256,64,216.3327366245875
94,564.1105142794519,369.75,,,,94,607.9829999766284,62,-177.3283474966902,0.011604210772803767,64,156.66318416346607
95,561.4915163408205,375.2,,,,95,607.9829999766284,62,-207.22684245611214,0.01611776876068932,71,156.68006245584942
96,587.252908614368,424.0,,,,96,607.9829999766284,62,-183.59691306047566,0.021667166014712143,68,117.30841101183742
97,560.7534430214441,370.3333333333333,,,,97,607.9829999766284,62,-192.06933722640116,0.004202821023603235,69,172.54021000269088
98,556.5146156776673,421.0,,,,98,607.9829999766284,62,-207.76922884931668,0.0035407547295966896,71,182.59110148318945
99,589.2055348822289,381.5,,,,99,607.9829999766284,62,-174.08725828302983,0.0243003663394668,67,102.31012981820578
100,591.0681289986359,618.6666666666666,,,,100,607.9829999766284,62,-231.2096155234412,0.02194766188976699,67,107.31260613470187
101,596.3421189025534,516.0,,,,101,607.9829999766284,62,-183.59691306047566,0.025808491650940575,68,95.28471816671784
102,587.7840995157393,395.6666666666667,,,,102,607.9829999766284,62,-104.53627420506987,0.02144834560231745,69,116.93997463810146
103,528.731880023696,504.4,,,,103,607.9829999766284,62,-249.05503402740172,-0.023509372813408737,73,224.26289997418186
104,604.3472341791437,231.0,,,,104,607.9829999766284,62,371.65822314012195,0.03736697194478965,65,29.086126379877722
105,566.8934587764458,286.4,,,,105,607.9829999766284,62,-141.5492175720098,0.015308036361018145,68,153.33847968031105
106,552.0316029345156,299.375,,,,106,607.9829999766284,62,-215.10864990684863,0.009720113174918565,73,186.19638997488053
107,559.7886266503292,353.57142857142856,,,,107,607.9829999766284,62,-180.45712295805765,0.00978361294472947,71,167.4592438488732
108,595.0023414557918,890.5,,,,108,607.9829999766284,62,-261.72112091942506,0.016865254671449986,67,105.45536834074171
109,595.3000472254618,779.0,,,,109,607.9829999766284,62,-241.77483435154014,0.02165768064769943,67,103.03679523466153
110,601.0279995881551,266.0,,,,110,607.9829999766284,62,155.90797472586405,0.0353688939041292,65,55.640003107786384
111,547.4235921716331,214.625,,,,111,607.9829999766284,62,-230.2440936980521,0.01846157213951316,73,189.92267702668752
112,565.8027213637306,375.3333333333333,,,,112,607.9829999766284,62,-245.51240942574805,0.0131534500019015,69,157.4529612732032
113,585.3192807158828,491.6666666666667,,,,113,607.9829999766284,62,-187.4290112974823,0.016617318596792795,66,128.47183107891772
114,598.2823655315499,235.66666666666666,,,,114,607.9829999766284,62,148.3823209129124,0.03580643957216886,65,60.043165132306655
115,560.2950385026426,258.7142857142857,,,,115,607.9829999766284,62,-73.22185764302151,0.020741764878295727,68,147.6877835960002
116,571.3655559357821,260.0,,,,116,607.9829999766284,62,68.67354181890181,0.029030793471930386,65,116.57751351093962
117,538.2403134874031,256.0,,,,117,607.9829999766284,62,-202.64277523195983,0.019127092487070254,72,174.56267843610274
118,589.965175183826,235.0,,,,118,607.9829999766284,62,241.26706530910468,0.03676088759158268,68,68.65569667805309
119,550.6289639488078,369.125,,,,119,607.9829999766284,62,-232.005150009892,-0.0026700930658631597,71,184.4216709441381
120,596.6257759131139,526.0,,,,120,607.9829999766284,62,-175.66546040587588,0.026126235544065124,69,93.65406885535427
121,566.2861572495509,277.5,,,,121,607.9829999766284,62,-157.03377060424998,0.016337967442406245,70,152.8994144997879
122,589.4808563310754,253.0,,,,122,607.9829999766284,62,115.38481874934928,0.028845684150368953,65,87.62513718993844
123,567.1889857660776,384.0,,,,123,607.9829999766284,62,-188.91366185925276,0.011459568259179424,68,147.0233373333157
124,555.1139723655089,226.33333333333334,,,,124,607.9829999766284,62,-165.3405418928594,0.01690301884475398,67,155.81133806931473
125,581.8155818249081,241.0,,,,125,607.9829999766284,62,115.38481874934928,0.02945818607487014,66,92.61789526389514
126,568.3376764155232,466.0,,,,126,607.9829999766284,62,-205.99448033965854,0.014251989093922949,70,144.30474528004098
127,604.3754581316549,241.0,,,,127,607.9829999766284,62,437.0424401102443,0.036853633062658035,64,22.35397532484365
128,556.190205871249,209.875,,,,128,607.9829999766284,62,-116.02519805137337,0.022562601885341795,74,174.0062551658482
129,564.2055539928729,319.5,,,,129,607.9829999766284,62,-135.57761427698483,0.010924286139743153,71,158.1831861604026
130,607.9829999766284,235.0,,,,130,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
131,534.4973455832541,375.0,,,,131,607.9829999766284,62,-207.6913053017208,-0.00635447055277419,62,216.19785811189843
132,575.1240492211746,419.6666666666667,,,,132,607.9829999766284,62,-223.9045032077102,0.01910328427673752,66,141.97651143794937
133,550.6456894752255,307.0,,,,133,607.9829999766284,62,-198.24830003580917,0.007549348290959349,71,182.39471266560918
134,607.9829999766284,235.0,,,,134,607.9829999766284,62,607.9829999766284,0.037905888266202385,66,0.0
135,607.9829999766287,235.0,,,,135,607.9829999766284,62,607.9829999766284,0.03790588826620238,62,2.2737367544323206e-13
136,596.7450328789226,675.5,,,,136,607.9829999766284,62,-133.72282847195424,0.025272646307417664,66,90.60338730860273
137,552.5751955691428,380.5,,,,137,607.9829999766284,62,-243.13848464378583,0.006856362687602934,73,184.88016945494226
138,559.7662466623385,351.75,,,,138,607.9829999766284,62,-215.8843245967458,0.009549284837752277,72,161.5386722335859
139,583.558961190808,667.0,,,,139,607.9829999766284,62,-210.83926098758795,0.011581502400405647,68,135.31730421924036
140,522.3498302188657,597.2222222222222,,,,140,607.9829999766284,62,-236.92210249620382,-0.042398487858841406,72,242.79037620485957
141,545.4492375547079,421.2857142857143,,,,141,607.9829999766284,62,-196.68515782993092,-0.012716142016117442,71,206.8894005961938
142,603.1751478756612,225.66666666666666,,,,142,607.9829999766284,62,371.65822314012195,0.03759115763094862,66,30.37236628940288
143,597.0715211599816,463.5,,,,143,607.9829999766284,62,-112.17460192206542,0.027658671687604306,66,87.97115463490677
144,556.7253360141617,338.85714285714283,,,,144,607.9829999766284,62,-183.6667181873517,0.00983966483148639,72,176.32998727225385
145,527.133923005638,331.90909090909093,,,,145,607.9829999766284,62,-236.13344588350233,-0.01550538217456321,75,218.49156361627692
146,571.5933934789551,206.85714285714286,,,,146,607.9829999766284,62,-137.5582752627408,0.030467368694356768,70,131.31876225001056
147,595.0264258957866,777.0,,,,147,607.9829999766284,62,-234.19431527809655,0.02173348223683813,65,103.6525926467354
148,607.9829999766284,235.0,,,,148,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
149,567.0946784310149,578.6,,,,149,607.9829999766284,62,-221.16628230762683,-0.0020559169542369625,49,166.41832593849693
150,593.2878344822041,254.0,,,,150,607.9829999766284,62,237.29953286364895,0.03484474049703313,49,63.51795030186466
151,561.9953040569337,441.8333333333333,,,,151,607.9829999766284,62,-214.51735147584532,0.012242237128468643,57,139.8780854006468
152,515.654578698801,489.75,,,,152,607.9829999766284,62,-210.83926098758795,-0.022485688878602257,65,213.21198778314414
153,529.5018878707995,200.875,,,,153,607.9829999766284,62,-167.10741659243786,0.017766422783042732,69,173.90327381314876
154,522.2222835673883,385.375,,,,154,607.9829999766284,62,-217.84100976593703,-0.0007680712495629697,71,200.11439370678266
155,576.7951677902307,625.0,,,,155,607.9829999766284,62,-210.83926098758795,0.022639593214844225,66,111.65532138154377
156,548.6964393868415,433.42857142857144,,,,156,607.9829999766284,62,-250.69826712266297,0.002336129891978289,71,174.85174875980107
157,584.7305986313988,419.0,,,,157,607.9829999766284,62,-225.2781989731818,0.024773136079898127,69,113.42970410780163
158,586.1173674818659,359.4,,,,158,607.9829999766284,62,-217.01583136036447,0.02182370324746166,69,112.27954148189964
159,557.8529172324824,232.55555555555554,,,,159,607.9829999766284,62,-120.50935164990034,0.023924440322785335,72,161.74833766609532
160,583.701933397313,516.25,,,,160,607.9829999766284,62,-198.03933270110934,0.023446996483976624,67,113.13923735148866
161,539.5781337040792,300.75,,,,161,607.9829999766284,62,-135.89071906172637,0.004164113108554676,71,199.91374019206458
162,535.2880282554038,460.125,,,,162,607.9829999766284,62,-224.55909402142618,-0.009380452097316545,74,208.59968547663306
163,593.6909651606991,521.3333333333334,,,,163,607.9829999766284,62,-207.22684245611214,0.023064250988154174,69,99.25035438357091
164,607.9829999766284,235.0,,,,164,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
165,474.9328860730508,373.6923076923077,,,,165,607.9829999766284,62,-180.45712295805765,-0.04784940943332299,51,268.106042476889
166,507.2146076141304,482.1,,,,166,607.9829999766284,62,-221.01222051524218,-0.028207319233499388,55,217.5376462004687
167,528.2246234844328,616.25,,,,167,607.9829999766284,62,-255.84008721472802,0.0006893803965172986,56,177.74900489564712
168,544.778684250811,235.0,,,,168,607.9829999766284,62,-7.6579768381993745,0.02483309743473309,57,142.1420657829622
169,509.6328405963588,500.2,,,,169,607.9829999766284,62,-176.42870557284363,-0.008588831546070224,63,202.9543153259202
170,477.3379147340699,507.44444444444446,,,,170,607.9829999766284,62,-236.1519394143528,-0.031253999392772486,71,244.72989236657438
171,560.3295960453012,223.0,,,,171,607.9829999766284,62,185.6557997715144,0.03260571426109088,65,111.16437948729246
172,525.6781362167585,305.7142857142857,,,,172,607.9829999766284,62,-172.73699791838283,-0.0004037687781663119,70,192.41266752498018
173,567.3005591595008,248.0,,,,173,607.9829999766284,62,-144.53045289202558,0.023537393165093984,66,133.37903691610444
174,551.5422882828557,283.8888888888889,,,,174,607.9829999766284,62,-68.77182475176244,0.018910487968404322,72,147.70274064061186
175,604.1571453413634,235.0,,,,175,607.9829999766284,62,515.8491055246411,0.0404484187047952,64,15.536688267307802
176,586.0633145822981,251.4,,,,176,607.9829999766284,62,29.332611833840645,0.032406179411779035,69,96.64049826071351
177,540.1107291492683,494.125,,,,177,607.9829999766284,62,-256.1327791127269,-0.024590454179865374,70,209.72803218086588
178,552.2209666671324,286.375,,,,178,607.9829999766284,62,-118.31218158027835,0.009142587854428392,71,171.95960081859062
179,583.8989311761038,771.3333333333334,,,,179,607.9829999766284,62,-239.57295872779082,0.010895355499344419,66,136.54954138446953
180,587.2757616646063,263.6666666666667,,,,180,607.9829999766284,62,-119.36120011733595,0.02473538478302202,68,119.02111348975947
181,576.8688887364207,413.4,,,,181,607.9829999766284,62,-241.277679159489,0.018486985360548665,72,140.32175772686932
182,550.3490834847729,317.5,,,,182,607.9829999766284,62,-202.22490487537283,0.003744029097696283,71,181.8470285143141
183,561.9520465658004,477.0,,,,183,607.9829999766284,62,-209.15669203233503,0.006952738303624858,69,168.13858718764868
184,605.4316483368317,241.0,,,,184,607.9829999766284,62,437.0424401102443,0.03721324562019412,67,20.72727870543996
185,566.1462556647123,390.2857142857143,,,,185,607.9829999766284,62,-238.94163843346064,0.006432735639315453,72,166.050692838279
186,603.1978351097306,222.5,,,,186,607.9829999766284,62,296.9472836282635,0.037359473066375166,65,38.28131893518338
187,607.9829999766284,235.0,,,,187,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
188,585.207151283678,234.5,,,,188,607.9829999766284,62,-80.28880246333836,0.029030186941619643,54,106.48709368095996
189,584.0621839109434,890.5,,,,189,607.9829999766284,62,-261.72112091942506,0.011104223238696385,59,122.76835322549245
190,599.1039175671307,235.0,,,,190,607.9829999766284,62,237.29953286364895,0.035093170466621346,61,51.50485946002594
191,560.8317678904031,610.6,,,,191,607.9829999766284,62,-210.83926098758795,0.0004377234465094611,68,167.77220653418362
192,606.7369467177464,225.0,,,,192,607.9829999766284,62,526.9895381492938,0.03812523194258823,65,9.968426071056568
193,590.424008360757,419.6666666666667,,,,193,607.9829999766284,62,-196.97917457187089,0.023668441415107072,66,106.80500835990384
194,544.3820465929499,287.1111111111111,,,,194,607.9829999766284,62,-200.49190824370245,0.007434944735547326,71,190.43224745042247
195,607.9829999766284,235.0,,,,195,607.9829999766284,62,607.9829999766284,0.037905888266202385,66,0.0
196,554.1352056572947,484.1111111111111,,,,196,607.9829999766284,62,-234.71057780679305,-0.00365356396413666,54,175.21700152484507
197,555.6467480377444,479.6666666666667,,,,197,607.9829999766284,62,-251.43906068672635,0.009655529988376817,55,171.47177618227704
198,587.205123706111,235.0,,,,198,607.9829999766284,62,116.75836678346542,0.03610546172945754,59,79.67978911196087
199,501.73933769376396,603.2222222222222,,,,199,607.9829999766284,62,-255.941120499678,-0.04505707583362273,69,249.81311034043398
200,584.7875479126542,246.0,,,,200,607.9829999766284,62,116.75836678346542,0.035109484521102685,64,82.20612550058631
201,594.1408116847549,241.0,,,,201,607.9829999766284,62,349.36876784280395,0.035513440081550454,65,49.60434526995275
202,557.6659054851777,363.8333333333333,,,,202,607.9829999766284,62,-153.7165221578214,0.006670645127997686,71,171.97513109044405
203,604.2377636293065,253.0,,,,203,607.9829999766284,62,368.2878737480292,0.03666677117447559,64,29.726891928520732
204,607.9829999766284,235.0,,,,204,607.9829999766284,62,607.9829999766284,0.037905888266202385,66,0.0
205,605.4576380509986,230.0,,,,205,607.9829999766284,62,471.61345599260954,0.03780171304852904,54,18.384912328791305
206,590.9444208728526,417.6666666666667,,,,206,607.9829999766284,62,-180.45712295805765,0.024069889424222717,57,104.78370369242687
207,604.9370185436195,235.0,,,,207,607.9829999766284,62,471.61345599260954,0.038265859751646134,60,18.344819161398927
208,602.3687230584234,241.0,,,,208,607.9829999766284,62,437.0424401102443,0.037512098295473355,63,27.597886953249223
209,584.6741729477226,233.4,,,,209,607.9829999766284,62,160.69456514088625,0.033594837807540086,68,87.75545930262923
210,600.0492510749953,245.66666666666666,,,,210,607.9829999766284,62,298.3697535476401,0.035862149918263135,69,46.324842055853445
211,553.2578803803955,365.85714285714283,,,,211,607.9829999766284,62,-86.28300313697648,0.00318781488874396,70,179.42835389650753
212,604.2377636293065,253.0,,,,212,607.9829999766284,62,368.2878737480292,0.03666677117447559,64,29.726891928520732
213,599.6070526483082,194.0,,,,213,607.9829999766284,62,63.54642363581394,0.03716267196401234,65,67.00757862656177
214,607.9829999766284,235.0,,,,214,607.9829999766284,62,607.9829999766284,0.037905888266202385,66,0.0
215,607.9829999766284,235.0,,,,215,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
216,595.669584583539,531.0,,,,216,607.9829999766284,62,-217.01583136036447,0.023956270788285453,67,100.03465954569425
217,542.6340128104437,354.25,,,,217,607.9829999766284,62,-207.07355286710435,0.0009111504902094863,71,202.07241134610283
218,607.9829999766284,235.0,,,,218,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
219,584.2912468589757,367.25,,,,219,607.9829999766284,62,-228.18533766386645,0.01923853545004369,58,128.38626636584212
220,521.8193810518799,317.9,,,,220,607.9829999766284,62,-189.33407471570075,-0.01328519670429837,68,224.26623475288756
221,522.0230963956645,430.77777777777777,,,,221,607.9829999766284,62,-224.92643165733503,-0.016995557548268456,73,220.96232894236823
222,532.8959104561194,305.9,,,,222,607.9829999766284,62,-213.80978834209043,0.0013619036498931057,73,208.7470994252459
223,593.0133113190335,439.0,,,,223,607.9829999766284,62,-217.01583136036447,0.023004640354913057,66,102.4253038743275
224,602.1910708029882,254.0,,,,224,607.9829999766284,62,237.29953286364895,0.03595012688351663,64,45.972012614256265
225,585.6236631844515,289.5,,,,225,607.9829999766284,62,-73.22185764302151,0.024499834402451667,67,114.07432513706523
226,589.8268046197666,524.75,,,,226,607.9829999766284,62,-209.15669203233503,0.022236232439425255,67,104.24207624030625
227,590.4550066167664,433.0,,,,227,607.9829999766284,62,-178.18109466129556,0.023666601639137932,66,105.54210707235801
228,605.4752981294859,245.0,,,,228,607.9829999766284,62,444.9823799123565,0.037154226864284524,65,20.06161477714116
229,596.1440443298189,760.0,,,,229,607.9829999766284,62,-197.06598400641786,0.024719105100040453,68,96.90602841968716
230,607.0608135425988,241.0,,,,230,607.9829999766284,62,548.0408817647051,0.03758377633167494,65,7.37749147223672
231,607.9829999766284,235.0,,,,231,607.9829999766284,62,607.9829999766284,0.03790588826620239,64,0.0
232,592.9969283487383,246.6,,,,232,607.9829999766284,62,202.10026869563887,0.0338998139685754,47,65.08661677855173
233,515.6363495635176,375.5,,,,233,607.9829999766284,62,-198.03933270110934,-0.009217062986091503,57,209.06255718030707
234,522.5927067184014,431.42857142857144,,,,234,607.9829999766284,62,-198.03933270110934,-0.003732087612695999,62,186.4924366971586
235,493.00659859402066,644.0,,,,235,607.9829999766284,62,-249.4585454766791,-0.039652767966702036,67,233.62743862322938
236,498.0924007669316,565.6666666666666,,,,236,607.9829999766284,62,-189.76069804609267,-0.02752494459759388,69,225.93183899867716
237,532.6843186354035,682.25,,,,237,607.9829999766284,62,-231.2096155234412,-0.004217556327191556,66,184.7810788484118
238,500.8919157192329,373.6666666666667,,,,238,607.9829999766284,62,-200.20455645291588,-0.021617739882926996,74,228.5235448202772
