,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
106,97.74697791150606,162.0,,,,106,105.13485174424716,90,-19.84326051723322,-0.3060004108694875,94,26.222348809797605
107,100.05792425080334,204.0,,,,107,105.13485174424716,90,-16.638935501867522,-0.2931096225824859,96,20.421248900717405
108,103.89067075144668,154.0,,,,108,105.13485174424716,90,51.613954434427306,-0.27652709757011323,94,6.257951396628311
109,103.57457051009249,258.0,,,,109,105.13485174424716,90,-29.782837028982073,-0.28097984117842495,95,13.801653503852414
110,104.96355558376666,145.0,,,,110,105.13485174424716,90,89.45906060434834,-0.26851108382549366,93,1.6165249461714974
111,104.94743359219204,136.0,,,,111,105.13485174424716,90,89.45906060434834,-0.26863543312675364,85,1.6899926479808822
112,100.46362304064594,207.6,,,,112,105.13485174424716,90,-28.29898771689281,-0.3035099470035021,94,22.256709078320338
113,103.13082129558745,226.0,,,,113,105.13485174424716,90,-29.782837028982073,-0.28359308022253205,94,14.135173847633304
114,105.13219807982232,136.0,,,,114,105.13485174424716,90,105.04993448265196,-0.2673521164058909,96,0.014774978215588666
115,103.42146468471346,230.0,,,,115,105.13485174424716,90,-36.737155718405745,-0.28331644199469946,94,14.664095110274948
116,98.46919313052173,211.42857142857142,,,,116,105.13485174424716,90,-46.254133922745964,-0.3133160468117708,98,27.179781424988825
117,104.91110838871951,150.0,,,,117,105.13485174424716,90,84.10297632464523,-0.2682694081204927,94,2.1577027808016296
118,97.32895690122308,218.25,,,,118,105.13485174424716,90,-24.24716781239657,-0.3286481641331981,99,29.677240710185014
119,99.74359498272467,240.66666666666666,,,,119,105.13485174424716,90,-46.254133922745964,-0.3105480187464011,98,25.841466923048877
120,103.48186791055564,121.33333333333333,,,,120,105.13485174424716,90,-2.8134029502151208,-0.27410382329473304,94,12.048572044690804
121,105.13485174424719,136.0,,,,121,105.13485174424716,90,105.13485174424716,-0.2671898724996061,92,2.842170943040401e-14
122,101.09973540620095,259.6,,,,122,105.13485174424716,90,-29.741433076450292,-0.29921616506781673,74,21.123488269049233
123,96.51841846910197,218.0,,,,123,105.13485174424716,90,-29.49430365467353,-0.3248908444453344,82,29.384142575497698
124,99.72739792010441,148.66666666666666,,,,124,105.13485174424716,90,-14.77922841473216,-0.3007957208625639,85,22.04622194246704
125,99.65625685292784,140.0,,,,125,105.13485174424716,90,-14.77922841473216,-0.30057356316556566,87,21.834364978543338
126,94.9328133864251,238.8,,,,126,105.13485174424716,90,-31.21355886719303,-0.3353450892769671,95,31.67186596081677
127,94.74744281453863,232.71428571428572,,,,127,105.13485174424716,90,-39.33759101697319,-0.33594307164932624,98,31.870414228853555
128,103.66432752714363,142.0,,,,128,105.13485174424716,90,68.2216759424411,-0.2722141990933188,93,5.9492298999876105
129,103.06317791549078,236.66666666666666,,,,129,105.13485174424716,90,-36.737155718405745,-0.2860487671125789,95,14.632555856921623
130,100.85821023028818,201.6,,,,130,105.13485174424716,90,-31.302729913479283,-0.29618147999601047,96,21.493089519607363
131,102.48709454203998,190.0,,,,131,105.13485174424716,90,-21.696621701101606,-0.292195744525762,94,17.961337776613167
132,105.13485174424719,136.0,,,,132,105.13485174424716,90,105.13485174424716,-0.2671898724996061,92,2.842170943040401e-14
133,100.02105424709778,260.8,,,,133,105.13485174424716,90,-46.44954717034655,-0.3097029790101517,76,25.415373215890224
134,101.9265833956554,264.0,,,,134,105.13485174424716,90,-36.2361925204482,-0.2923507526091657,80,20.135369750643914
135,96.0444254595156,225.25,,,,135,105.13485174424716,90,-19.53302312893007,-0.3316062969846643,88,30.539715801571166
136,100.29127167863669,136.0,,,,136,105.13485174424716,90,-12.172392246229478,-0.3023708693833109,89,21.69697224732882
137,95.42371566363484,273.2,,,,137,105.13485174424716,90,-24.767266446030916,-0.3435701275425744,95,31.70732069057264
138,100.2362495498225,266.0,,,,138,105.13485174424716,90,-36.66377048839298,-0.3049568859161957,93,22.74205124281652
139,98.78261690025126,201.625,,,,139,105.13485174424716,90,-37.140429984776134,-0.31020049275402145,100,23.710194022549445
140,102.18826865315737,170.0,,,,140,105.13485174424716,90,-17.24223697224717,-0.2852448818299646,97,17.268108722107932
141,96.85409251029103,248.0,,,,141,105.13485174424716,90,-48.660238636471085,-0.32800828433772583,102,31.339584586912373
142,103.91475101841527,166.0,,,,142,105.13485174424716,90,-8.334515758120176,-0.274619822135532,93,11.702795045122777
143,100.15832056752302,157.42857142857142,,,,143,105.13485174424716,90,-19.746992170582956,-0.2917982777850582,99,22.848202307562737
144,105.13485174424719,136.0,,,,144,105.13485174424716,90,105.13485174424716,-0.2671898724996061,92,2.842170943040401e-14
145,102.76744172348317,199.2,,,,145,105.13485174424716,90,-35.25411510566876,-0.29257489873688863,70,16.760514597645845
146,100.99283470928162,221.0,,,,146,105.13485174424716,90,-24.85390623611177,-0.3019121821762505,74,20.57377922756307
147,95.83745275025298,223.42857142857142,,,,147,105.13485174424716,90,-23.993187991111526,-0.34407280919229855,89,31.05384543282947
148,93.73010411419955,298.6666666666667,,,,148,105.13485174424716,90,-44.381793172899634,-0.3522665777925603,95,34.69395263031097
149,101.93999385289322,141.0,,,,149,105.13485174424716,90,-14.724584416812448,-0.28612425845990425,94,14.185603378775083
150,99.70142449165057,208.0,,,,150,105.13485174424716,90,-29.741433076450292,-0.30502679124902154,98,22.416245613254343
151,104.92549938126322,133.0,,,,151,105.13485174424716,90,94.16926403681018,-0.26839134898658673,95,1.429749078904868
152,101.43244584607102,184.33333333333334,,,,152,105.13485174424716,90,-24.85390623611177,-0.2823368154737339,98,19.836065300922726
153,104.57313093692592,157.0,,,,153,105.13485174424716,90,53.45653747069036,-0.2742577858647661,92,5.358474983553339
154,99.75701813555607,184.66666666666666,,,,154,105.13485174424716,90,-36.737155718405745,-0.30110878824588194,97,24.61672795972975
155,103.69999765040998,263.0,,,,155,105.13485174424716,90,-29.741433076450292,-0.28050515326863995,94,13.837231773947039
156,105.13485174424719,136.0,,,,156,105.13485174424716,90,105.13485174424716,-0.26718987249960613,94,2.842170943040401e-14
157,90.50023116139263,244.66666666666666,,,,157,105.13485174424716,90,-52.97496605361449,-0.38390430552006866,78,40.38178023568371
158,93.36016092593158,222.0,,,,158,105.13485174424716,90,-38.80000362157817,-0.35622065735698333,80,34.29927407297162
159,95.92687873659472,231.0,,,,159,105.13485174424716,90,-14.75240867098482,-0.33171580252357297,85,28.6596345229409
160,96.24078690731012,136.0,,,,160,105.13485174424716,90,-14.75240867098482,-0.3295160549091195,88,28.216398814436
161,93.67800171804132,178.5,,,,161,105.13485174424716,90,-14.75240867098482,-0.3409394067682434,93,31.789209364596196
162,97.280626327024,100.66666666666667,,,,162,105.13485174424716,90,-13.036800349865246,-0.30966149918361474,95,24.780634642176516
163,102.39908007448702,157.0,,,,163,105.13485174424716,90,51.522676215903324,-0.2723760473544835,93,9.172963346400538
164,100.274443306866,233.0,,,,164,105.13485174424716,90,-24.85390623611177,-0.2923982668479175,97,20.515321749503514
