,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
112,44.48766042462196,262.8333333333333,,,,112,49.16882269107485,90,-73.36065056969485,-0.24385848339433988,94,20.089576110044405
113,44.58148105806962,279.6666666666667,,,,113,49.16882269107485,90,-60.480172925306675,-0.2525267706488865,99,19.192411489904423
114,49.04009753016103,142.0,,,,114,49.16882269107485,90,47.39349192755279,-0.22646487624234146,95,0.2717658130701538
115,46.90169260645113,234.66666666666666,,,,115,49.16882269107485,90,-51.91232398830052,-0.24327596192735737,86,12.251759603755453
116,48.113855942779736,150.0,,,,116,49.16882269107485,90,-1.957575553324304,-0.23514829838591364,89,5.839290721108358
117,42.24430913869545,264.875,,,,117,49.16882269107485,90,-65.31657761382984,-0.26491092420192963,99,23.523210789233428
118,44.49618394258705,455.4,,,,118,49.16882269107485,90,-77.62950412537651,-0.26363726125118364,98,21.567732277383083
119,44.08770723162937,328.0,,,,119,49.16882269107485,90,-64.65469370934647,-0.2649728035777957,99,21.940303330517757
120,43.63577328386015,239.88888888888889,,,,120,49.16882269107485,90,-57.217641978434536,-0.2559312788864092,100,21.215414031093413
121,40.85440245891786,263.0,,,,121,49.16882269107485,90,-68.98289198934823,-0.26898965858336793,101,26.010772030187013
122,45.03275066555895,276.14285714285717,,,,122,49.16882269107485,90,-67.95551012354302,-0.2545958384128048,101,19.528744576928034
123,46.121455446879224,271.8333333333333,,,,123,49.16882269107485,90,-48.59397620814598,-0.2534745037632743,98,15.325967944167651
124,43.777472048089926,234.88888888888889,,,,124,49.16882269107485,90,-61.698255764613435,-0.25779881004302546,99,20.56758129289405
125,42.52083327803065,289.75,,,,125,49.16882269107485,90,-84.3723117998865,-0.2577330219757798,98,24.933204868493494
126,44.74771645644247,271.6666666666667,,,,126,49.16882269107485,90,-58.16104085214127,-0.26131584132005703,97,18.973297351801147
127,49.158189215476476,150.0,,,,127,49.16882269107485,90,49.02603030446814,-0.23709164256302262,94,0.037487445302589954
128,42.4039082950832,287.77777777777777,,,,128,49.16882269107485,90,-79.85946279303269,-0.273181581455338,97,24.818244017556438
129,46.32434176377763,210.33333333333334,,,,129,49.16882269107485,90,-43.54436778277383,-0.24777724696748246,96,13.73038195247437
130,43.005620267859925,227.55555555555554,,,,130,49.16882269107485,90,-75.88534294320513,-0.2606801313902552,102,22.01205260742818
131,46.14673662402977,204.16666666666666,,,,131,49.16882269107485,90,-67.14529896538176,-0.24778732563035627,94,15.739580842176595
132,46.89900773264028,353.3333333333333,,,,132,49.16882269107485,90,-59.852311974505604,-0.2573591965983164,94,14.91982954800663
133,42.58543098822682,226.625,,,,133,49.16882269107485,90,-61.370987051992834,-0.2656752221200207,94,23.580879037089975
134,48.36651991853925,227.33333333333334,,,,134,49.16882269107485,90,-9.417053372331608,-0.24360298042456094,94,6.11712141365683
135,48.05375553604525,305.0,,,,135,49.16882269107485,90,-54.53242272667744,-0.24797197060160767,93,10.69534842540312
136,42.41908911597692,376.25,,,,136,49.16882269107485,90,-83.06451111887196,-0.2715951731368914,103,25.50651888566475
137,48.14957424535655,175.5,,,,137,49.16882269107485,90,-14.659672702667308,-0.24162054207338204,93,6.988562683943006
138,48.83228345131333,150.0,,,,138,49.16882269107485,90,27.155484663397715,-0.2400944770006575,92,2.454452092272041
139,47.602975534379354,305.0,,,,139,49.16882269107485,90,-54.53242272667744,-0.2496018457718217,86,11.364850685686761
140,48.705347528857665,174.0,,,,140,49.16882269107485,90,27.155484663397715,-0.24095789779220642,88,2.701578663194279
141,44.68824774961888,239.6,,,,141,49.16882269107485,90,-67.70646757759636,-0.25604844902665147,91,19.58436844409452
142,47.99154653780271,209.25,,,,142,49.16882269107485,90,-14.659672702667308,-0.2447493264789019,88,7.084962102452665
143,43.010346543072494,306.75,,,,143,49.16882269107485,90,-60.07899395817872,-0.27561019038656154,99,21.720861481436405
144,42.50637230461095,271.3333333333333,,,,144,49.16882269107485,90,-62.521015479984285,-0.2696585708912657,101,22.63941611837064
145,48.91950550539621,150.0,,,,145,49.16882269107485,90,39.34461847402329,-0.2407277385650741,94,1.4310030027645781
146,44.81824352895329,336.0,,,,146,49.16882269107485,90,-51.91232398830052,-0.26586976567920734,86,19.259926440332336
147,47.487053619357894,181.0,,,,147,49.16882269107485,90,-14.659672702667308,-0.2434413266137582,84,9.766555411961116
148,47.42298546798525,182.0,,,,148,49.16882269107485,90,-28.77058353341772,-0.2437254717659989,89,10.588937854285534
149,41.60160162154564,339.4,,,,149,49.16882269107485,90,-67.61229515868511,-0.2822528719012504,98,25.967036386385423
150,43.73417026208322,243.25,,,,150,49.16882269107485,90,-70.424092233815,-0.2601259655575852,100,19.87493630902696
151,47.00965706351154,181.0,,,,151,49.16882269107485,90,-14.659672702667308,-0.2494793216590507,90,10.465065521982426
152,42.566746608311036,238.5,,,,152,49.16882269107485,90,-42.525873348758026,-0.2703205240186474,96,21.324584805551584
153,44.71545712259899,258.0,,,,153,49.16882269107485,90,-54.73747544418736,-0.263123956998443,95,18.257596244752463
154,44.31262271011823,287.8333333333333,,,,154,49.16882269107485,90,-58.16104085214127,-0.26674124903708785,96,19.811233503178105
155,43.91856564220252,219.0,,,,155,49.16882269107485,90,-74.28873108656742,-0.25699397017855113,93,21.513101109341154
156,40.78698474779307,329.77777777777777,,,,156,49.16882269107485,90,-70.13842852403195,-0.2871762306106695,100,27.447603334277694
