,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-84.35615858247515,244.06666666666666,2017-05-19 05:55:55 to 2017-08-17 05:55:55,,,0,4.97126898208802,30,-188.6201801840191,-0.21377087691095353,30,62.62639762664403
1,-35.218802649833115,133.16666666666666,,,,1,4.97126898208802,30,-184.576318754836,0.022812562756359844,8,62.04277134001606
2,-19.022392667205683,164.54545454545453,,,,2,4.97126898208802,30,-214.24486286985572,0.2211667026908773,15,54.029624307825465
3,2.046837062014716,18.5,,,,3,4.97126898208802,30,-12.032568496284966,0.4058068061289007,15,4.5947590910120315
4,-30.886090762294792,228.45454545454547,,,,4,4.97126898208802,30,-210.96791564059478,0.06723385572311595,20,67.0722145325454
5,-56.35134709139487,227.16666666666666,,,,5,4.97126898208802,30,-186.84895259169681,-0.10016019271951591,17,79.92597828469239
6,-54.13689825061682,261.2352941176471,,,,6,4.97126898208802,30,-210.96791564059478,0.0038568910922398753,23,81.84147522510433
7,-47.67873878794682,212.64285714285714,,,,7,7.569088383975867,30,-196.71277238058408,0.07218412130324015,19,81.60002342189017
8,-32.81021815037322,198.66666666666666,,,,8,16.740160336829405,90,-184.576318754836,-0.00550245882001516,42,68.81777934246615
9,-8.880276721242438,304.6923076923077,,,,9,16.75632714191866,90,-216.81475400565097,0.1371185320905681,49,54.3973062332318
10,8.743445789358253,0.0,,-1701.7988035621577,2265.767854954587,10,16.75632714191866,90,-5.5742611932148804,0.26401905947468707,40,7.054332788650059
11,-0.00419445416191384,141.0,,,,11,16.75632714191866,90,-180.20842163276137,0.2019668020076008,49,37.3148954440334
12,-7.079396026382851,183.4,,,,12,16.75632714191866,90,-184.576318754836,0.09171992566286112,59,52.11485088984228
13,-7.0861583395548555,195.71428571428572,,,,13,16.75632714191866,90,-197.9789214206269,0.07953047794824027,62,50.61483697362157
14,2.2591524080093985,154.28571428571428,,,,14,16.75632714191866,90,-180.20842163276137,0.1503108500103709,53,35.657377538726934
15,-4.0387403120756415,225.5,,,,15,16.75632714191866,90,-184.576318754836,0.0532001949843291,55,49.95110657638497
16,-10.228976180320613,360.6666666666667,,,,16,16.75632714191866,90,-215.7953720249669,0.03577040959343812,64,56.94301364816179
17,-0.2168320200010593,336.8333333333333,,,,17,16.75632714191866,90,-184.576318754836,0.0466697851358564,63,45.70525722214253
18,6.098512806617535,136.0,,,,18,16.75632714191866,90,-180.20842163276137,0.07688706635567177,72,31.385501821494177
19,-1.1148527032975157,270.35714285714283,,,,19,16.75632714191866,90,-214.61780592425168,0.07949912983307997,70,45.72192953089582
20,12.230759692638498,0.0,,-1457.9725637034962,2265.767854954587,20,16.75632714191866,90,-5.5742611932148804,0.10192910275979415,54,6.9212381094719575
21,-4.721742822453733,354.5,,,,21,16.75632714191866,90,-200.57945429417333,-0.015310920614439786,67,55.82620811793859
22,-5.33416047786087,238.2941176470588,,,,22,16.75632714191866,90,-184.576318754836,0.018931567336867013,79,53.48119155073962
23,-2.3392168721293203,239.63636363636363,,,,23,16.75632714191866,90,-184.576318754836,0.02718962287569393,70,49.651623843656246
