,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
45,587.612414105365,542.1428571428571,,,,45,761.8327062244389,90,-360.11467864018323,0.13964156941393813,95,243.0999682384857
46,622.0862708327178,42.0,,,,46,761.8327062244389,90,-1.3614528512082416,0.16479518593836637,95,176.5124844316932
47,575.1559940922028,397.1,,,,47,761.8327062244389,90,-361.2978340738557,0.138705949587389,101,263.9907575292881
48,615.8113782627873,68.71428571428571,,,,48,761.8327062244389,90,-173.13396911720696,0.16427572111026573,98,200.63329259522297
49,611.5076653443563,212.57142857142858,,,,49,761.8327062244389,90,-327.06732544160974,0.14943425896725926,99,226.50459395307567
50,622.2679507837066,184.0,,,,50,761.8327062244389,90,-278.5347658183927,0.14448845466430535,91,215.68940213186977
51,667.1939643192018,0.0,,-8929.733238843895,-2199.694319792934,51,761.8327062244389,90,260.909439182045,0.150627304149474,83,139.8915588232547
52,648.7492384026518,240.75,,,,52,761.8327062244389,90,-257.0737634713217,0.13524088038927404,82,197.42231091200364
53,600.9670050922516,319.6,,,,53,761.8327062244389,90,-353.2376197969059,0.12670122564760392,87,269.53676083114
54,653.7299427398038,110.0,,,,54,761.8327062244389,90,16.0164786143593,0.15167615918600094,83,180.63978058753062
55,629.3969332961909,179.0,,,,55,761.8327062244389,90,-218.99349821446378,0.14009863688108024,84,223.7364855462605
56,651.4181235384424,110.0,,,,56,761.8327062244389,90,16.0164786143593,0.1521034421739818,84,186.98714862508618
57,601.0597154397389,130.0,,,,57,761.8327062244389,90,-316.55315108192167,0.15851434290369687,91,253.30389135728072
58,627.6616148272883,74.0,,,,58,761.8327062244389,90,16.0164786143593,0.16693389920799406,87,209.62554700860414
59,623.5670792833901,56.333333333333336,,,,59,761.8327062244389,90,16.0164786143593,0.1789523485603586,90,220.68434037303965
60,607.6330247750188,176.6,,,,60,761.8327062244389,90,-327.7954961764851,0.17353006802406695,93,243.93214633760914
61,626.5748374539801,0.0,,-8203.442723367072,-2199.694319792934,61,761.8327062244389,90,39.66018167397186,0.18058721890178056,91,217.32784973099788
62,624.4825945756334,233.0,,,,62,761.8327062244389,90,-252.08414332169573,0.16185602858743003,94,225.7985250840266
63,613.6245196083175,90.0,,,,63,761.8327062244389,90,-158.10236921695758,0.15864672724669693,92,238.08821681724453
64,657.0483146405575,63.333333333333336,,,,64,761.8327062244389,90,76.57410091903807,0.15272998210714303,84,182.7101792765663
65,648.0864038262599,84.25,,,,65,761.8327062244389,90,44.81232932721156,0.15503760358167765,81,202.79306541025784
66,605.4918745140691,101.0,,,,66,761.8327062244389,90,-178.95294323499888,0.16507379139445008,92,252.36145146780353
67,610.8769606219663,201.88888888888889,,,,67,761.8327062244389,90,-329.39622112681525,0.15320926986689193,98,250.01123316168434
68,627.0379281878652,29.142857142857142,,,,68,761.8327062244389,90,-22.059472629049026,0.15577251996051705,97,225.48947220253987
69,659.6137719979826,146.66666666666666,,,,69,761.8327062244389,90,-173.13396911720696,0.14222771854254357,89,191.9910756590174
70,668.3625801127067,70.0,,,,70,761.8327062244389,90,219.12918866832916,0.14902469441613223,87,174.95874119606523
71,668.7555239316824,0.0,,-5583.677346005427,-2199.694319792934,71,761.8327062244389,90,219.12918866832916,0.14910392054711216,86,175.93483070906638
72,622.2673617231384,398.85714285714283,,,,72,761.8327062244389,90,-322.10711096698026,0.12730993552622177,94,267.2925262163334
73,642.3367936782356,223.2,,,,73,761.8327062244389,90,-267.4363943042394,0.13822217449175792,91,225.46218242192938
74,630.4691809824731,518.6,,,,74,761.8327062244389,90,-355.15011616933106,0.1319106093767643,92,251.0784299618267
75,622.6845029830309,462.8333333333333,,,,75,761.8327062244389,90,-367.611652630779,0.13391739337190434,92,253.9766658500677
76,662.0977261783564,70.66666666666667,,,,76,761.8327062244389,90,71.80680214587204,0.15332184469172802,95,185.28155966033256
77,655.3996583342152,69.5,,,,77,761.8327062244389,90,-61.27823001680531,0.1470693479189904,95,202.7497375634612
78,673.1343898114055,110.0,,,,78,761.8327062244389,90,138.78046809975064,0.14873562494491807,91,175.41124286200665
79,674.8140449997994,74.0,,,,79,761.8327062244389,90,138.78046809975064,0.14800975500344296,87,173.0793268131441
80,623.2666806047856,136.11111111111111,,,,80,761.8327062244389,90,-223.18085392034095,0.13664068385860656,93,250.7834853723468
81,667.9804641617152,0.0,,-6543.71035980612,-2199.694319792934,81,761.8327062244389,90,22.555273207131222,0.14813414430467378,85,186.42229585636983
82,664.4641154741902,78.83333333333333,,,,82,761.8327062244389,90,0.8461159459125724,0.14429963261636292,89,191.42402371211998
83,655.2956330578725,67.4,,,,83,761.8327062244389,90,-68.28226283652896,0.151550137059297,90,199.570560115697
84,651.7199150769759,170.66666666666666,,,,84,761.8327062244389,90,-107.12106968578553,0.14331223868957751,90,201.68459372441492
85,636.9276614253303,53.142857142857146,,,,85,761.8327062244389,90,-1.3614528512082416,0.15620605355295517,93,217.41753400473598
86,614.0734487471734,194.0,,,,86,761.8327062244389,90,-257.0737634713217,0.15222901041148335,97,255.0602260629748
87,613.4706157239665,306.25,,,,87,761.8327062244389,90,-361.05394636304766,0.1462534951659988,96,260.04529174807436
88,644.8605343798687,110.0,,,,88,761.8327062244389,90,-9.37427402862437,0.1616886490211071,92,211.33912402576598
89,640.2767155129867,137.5,,,,89,761.8327062244389,90,-255.3501537605156,0.15244811015610774,88,228.18461337345667
90,655.8707287275032,63.333333333333336,,,,90,761.8327062244389,90,22.555273207131222,0.15967802489499217,90,195.7583255868024
91,656.6610619597559,0.0,,-6715.9481159069555,-2199.694319792934,91,761.8327062244389,90,22.555273207131222,0.1595044022224329,90,196.04073953811834
92,624.6581321621076,178.6,,,,92,761.8327062244389,90,-285.0742240949201,0.15421867295263453,93,244.78353473371806
93,617.3341172654467,219.16666666666666,,,,93,761.8327062244389,90,-347.1694140912688,0.1551371207684274,95,255.65396925894152
94,606.1998076191878,161.22222222222223,,,,94,761.8327062244389,90,-280.9834573803477,0.1546036479974977,94,257.65379070139124
95,609.4596317290708,152.0,,,,95,761.8327062244389,90,-264.2160125874338,0.1561427300784422,96,256.0270931371983
96,600.7557668053288,258.1111111111111,,,,96,761.8327062244389,90,-351.7527405185988,0.14843026051274755,95,271.20742444768916
97,597.2912117886025,41.5,,,,97,761.8327062244389,90,-89.74316614884026,0.19291669382736495,102,248.41863151669506
98,624.7908568347717,505.5,,,,98,761.8327062244389,90,-357.61017794207817,0.13683770216157637,97,245.74629642314108
99,638.2020696837329,425.1666666666667,,,,99,761.8327062244389,90,-354.22533057873426,0.13037104619967177,101,240.29652491236692
100,696.4940134886187,236.0,,,,100,761.8327062244389,90,-107.12106968578553,0.13498815380943907,94,150.99087146345718
101,712.2451350432709,0.0,,-4621.466873133196,-2199.694319792934,101,761.8327062244389,90,260.909439182045,0.1366062830669728,91,118.32289276322813
102,716.838098074919,110.0,,,,102,761.8327062244389,90,260.909439182045,0.1352100124784097,94,114.26967970132335
103,713.5989465252446,684.6666666666666,,,,103,761.8327062244389,90,-349.7543489488255,0.11546429030576448,94,167.3468996270288
104,715.4038180904653,240.66666666666666,,,,104,761.8327062244389,90,-230.55456442854373,0.12207517066844599,94,156.2955729865199
105,740.5626314715361,118.0,,,,105,761.8327062244389,90,478.8568947930176,0.1275087830266544,93,61.92350148606974
106,740.3314350068306,110.0,,,,106,761.8327062244389,90,478.8568947930176,0.12754732150151527,92,62.21919787344581
107,716.9116192811755,764.5,,,,107,761.8327062244389,90,-358.6821978600308,0.11067104395005688,95,169.66753948471595
108,737.1490181450582,98.0,,,,108,761.8327062244389,90,451.1325943441398,0.12747941888042938,95,68.70792993653818
109,724.3239047031165,93.75,,,,109,761.8327062244389,90,-240.58368592732515,0.1300189817793917,97,150.99358229321746
110,754.9038428203957,110.0,,,,110,761.8327062244389,90,634.5694116807981,0.12507222308743465,94,27.364730337412986
111,758.9346064787492,0.0,,-9087.420119493789,-2199.694319792934,111,761.8327062244389,90,634.5694116807981,0.12449550231658266,93,16.56975869906434
112,729.0184273734085,354.75,,,,112,761.8327062244389,90,-288.82126900455705,0.11099774883841447,97,175.67657274858234
113,727.3606508513438,280.6,,,,113,761.8327062244389,90,-352.66780136384915,0.12021212812180408,96,168.8149036852364
114,697.9762310916703,325.22222222222223,,,,114,761.8327062244389,90,-359.39278930883756,0.10630287232749609,100,228.43711893971485
115,675.4860057057222,482.7,,,,115,761.8327062244389,90,-363.97500918893536,0.09977687827314308,101,259.6575679441311
116,742.3948051350171,75.0,,,,116,761.8327062244389,90,129.17302457318897,0.13285507426848622,92,97.4325662451496
117,743.7986532152918,92.66666666666667,,,,117,761.8327062244389,90,172.1571105117311,0.1301182126253228,97,82.04416535525482
118,719.7839987322579,412.0,,,,118,761.8327062244389,90,-351.603070062275,0.10847738966986892,99,193.88582934728893
119,706.8430975632815,91.44444444444444,,,,119,761.8327062244389,90,-154.97750426542382,0.13189800764982182,100,194.52344321841784
120,696.716090398652,82.5,,,,120,761.8327062244389,90,-158.40822815111756,0.12131574613888567,102,215.29324392466864
121,761.8327062244388,0.0,,-7001.064138983533,-2199.694319792934,121,761.8327062244389,90,761.8327062244389,0.12396324333945272,92,1.1368683772161603e-13
122,722.1294976843973,165.66666666666666,,,,122,761.8327062244389,90,-218.99349821446378,0.11580026474401882,88,179.7245210154445
123,717.4914909634227,327.6,,,,123,761.8327062244389,90,-328.3107112623621,0.11205436761613588,91,194.03997825172758
124,698.276990455749,519.7142857142857,,,,124,761.8327062244389,90,-366.0213685746332,0.1047028967958515,96,234.6779601769214
125,757.8734788354643,110.0,,,,125,761.8327062244389,90,531.9253134663343,0.12437806839252506,94,25.579010925645445
126,759.3337128248941,118.0,,,,126,761.8327062244389,90,531.9253134663343,0.12404738979519318,92,23.838877679078085
127,738.9422291137336,447.25,,,,127,761.8327062244389,90,-355.6826111113873,0.1146316308009982,97,143.1344396297562
128,735.2640358589045,448.0,,,,128,761.8327062244389,90,-367.72636141420577,0.11847131516498847,96,148.9717841561652
129,752.8744198748489,236.0,,,,129,761.8327062244389,90,-107.12106968578553,0.11950484841405391,97,87.77292210494049
130,749.5781361463361,170.66666666666666,,,,130,761.8327062244389,90,-107.12106968578553,0.1203553285349707,94,93.45835189564899
131,761.8327062244388,0.0,,-5414.65369971083,-2199.694319792934,131,761.8327062244389,90,761.8327062244389,0.12396324333945272,91,1.1368683772161603e-13
132,761.8327062244385,110.0,,,,132,761.8327062244389,90,761.8327062244389,0.12396324333945276,79,3.410605131648481e-13
133,708.6521416309076,261.42857142857144,,,,133,761.8327062244389,90,-310.2335406874848,0.1089723900999334,84,202.41632628022634
134,669.2332719898238,296.9,,,,134,761.8327062244389,90,-342.52417305784815,0.11654127742024623,95,259.6487548862194
135,725.5452630124244,110.0,,,,135,761.8327062244389,90,8.28261403491274,0.13441116461650532,92,143.4043787125122
136,739.9497537462438,118.0,,,,136,761.8327062244389,90,110.40191827224425,0.13007565872184218,95,97.92874527112593
137,752.0550642635345,247.0,,,,137,761.8327062244389,90,-76.35800523690773,0.11948590780470769,93,86.67899822094476
138,691.182077484814,340.0,,,,138,761.8327062244389,90,-356.85381545695867,0.1120819544111198,99,243.20495893875844
139,693.9199746838182,401.6666666666667,,,,139,761.8327062244389,90,-360.4618208849958,0.10287876040287224,99,240.63807261973136
140,735.7444598709604,111.4,,,,140,761.8327062244389,90,-96.00612943640897,0.128572789140872,96,119.21248802201815
141,750.1038364990818,0.0,,-5755.604183870229,-2199.694319792934,141,761.8327062244389,90,308.54504555610964,0.1282183916180465,91,61.63089944815858
142,750.1038364990818,110.0,,,,142,761.8327062244389,90,308.54504555610964,0.12821839161804652,91,61.63089944815858
143,747.3133195960634,75.0,,,,143,761.8327062244389,90,308.54504555610964,0.12913032731251084,93,67.09323852454982
144,751.4225418516073,110.0,,,,144,761.8327062244389,90,478.8568947930176,0.12817407267130954,93,49.48732197715972
145,674.6142713689105,240.54545454545453,,,,145,761.8327062244389,90,-335.4678315411429,0.10249181987127735,102,260.52245503694394
146,709.5883798118549,426.6666666666667,,,,146,761.8327062244389,90,-350.9138338475557,0.10596686450638493,99,208.19779872627552
147,761.0760041935584,110.0,,,,147,761.8327062244389,90,690.7027153216957,0.12412947781317972,94,7.297370115943208
148,753.8472440340058,108.66666666666667,,,,148,761.8327062244389,90,201.37201527182054,0.1249617038411397,88,60.17244045544037
149,720.3531195156698,161.33333333333334,,,,149,761.8327062244389,90,-257.5511208234182,0.12276709910400875,97,171.86120760449646
150,704.360035741161,493.0,,,,150,761.8327062244389,90,-359.0257387377908,0.10316955682423862,98,226.79807654114356
151,753.162416892396,0.0,,-5970.800159661934,-2199.694319792934,151,761.8327062244389,90,61.3069465753706,0.12877651847233332,89,74.13208201124922
152,705.2897421192769,72.0,,,,152,761.8327062244389,90,-193.12967991750702,0.14181155810455018,96,200.57377506761372
153,738.9420445490548,110.0,,,,153,761.8327062244389,90,61.3069465753706,0.13720495008007086,92,120.59320030712762
154,729.1415562239382,236.0,,,,154,761.8327062244389,90,-107.12106968578553,0.13259810831058663,91,149.8704405252987
155,707.3603885149272,364.75,,,,155,761.8327062244389,90,-319.8176511153818,0.12295187574609323,94,210.10559617111946
156,679.6849218554853,349.5,,,,156,761.8327062244389,90,-367.44986659447034,0.11755169599615077,96,248.28143938789984
157,708.6834864382212,71.2,,,,157,761.8327062244389,90,0.8933263394795858,0.14089304834020666,98,179.76386283330416
158,757.813441984617,110.0,,,,158,761.8327062244389,90,451.1325943441398,0.12414540715767693,95,32.453912107130996
159,761.8327062244388,110.0,,,,159,761.8327062244389,90,761.8327062244389,0.12396324333945272,92,1.1368683772161603e-13
160,697.6695348245306,164.125,,,,160,761.8327062244389,90,-218.99349821446378,0.11133527264340644,91,224.43768469029942
161,745.4116520968482,0.0,,-4856.669867549519,-2199.694319792934,161,761.8327062244389,90,45.04527134691773,0.12490993391253784,87,107.05283145812948
162,688.6988499062796,272.125,,,,162,761.8327062244389,90,-329.578832233987,0.12399827130452393,99,237.78588715272372
163,741.60467942333,216.5,,,,163,761.8327062244389,90,-233.62237548997314,0.11842904698630384,97,134.63508549316717
164,677.4049119716781,360.4,,,,164,761.8327062244389,90,-346.59999578437197,0.09072935250432519,101,272.52748801669765
165,699.1125501093538,209.0,,,,165,761.8327062244389,90,-328.03958927285055,0.11090103119135945,99,228.51280886186646
166,758.491844806371,119.0,,,,166,761.8327062244389,90,451.1325943441398,0.12398130271795768,93,32.044417007576925
167,761.8327062244387,110.0,,,,167,761.8327062244389,90,761.8327062244389,0.12396324333945273,94,2.2737367544323206e-13
168,728.484791284583,132.2,,,,168,761.8327062244389,90,-214.68884805933035,0.12552926489588054,81,158.54312287138407
169,738.0384387301463,170.66666666666666,,,,169,761.8327062244389,90,-107.12106968578553,0.12392976362679713,88,123.6388649366657
170,739.3177004233876,236.0,,,,170,761.8327062244389,90,-107.12106968578553,0.12393156361134854,93,120.38900681969865
171,759.306251358965,0.0,,-7045.279189685447,-2199.694319792934,171,761.8327062244389,90,531.9253134663343,0.12404831448152,91,23.96805534153335
172,707.6280690402843,166.375,,,,172,761.8327062244389,90,-284.58927880457173,0.11641822007592899,101,206.67057091329877
173,759.71778202899,94.0,,,,173,761.8327062244389,90,629.9299743640897,0.1246278936230375,96,15.14802223758929
174,759.3337128248941,118.0,,,,174,761.8327062244389,90,531.9253134663343,0.12404738979519318,92,23.838877679078085
175,742.515462003422,73.33333333333333,,,,175,761.8327062244389,90,-22.25221027534417,0.1226335779050106,92,114.95658655692404
176,707.2544015807226,647.5,,,,176,761.8327062244389,90,-367.49214051758395,0.09545624541932748,98,227.1390970200329
177,752.4891172361567,236.0,,,,177,761.8327062244389,90,-107.12106968578553,0.11931308949253142,93,89.62055722176068
178,699.8825157685429,407.7,,,,178,794.3378269625935,90,-361.75389063345244,0.10537923024846835,96,231.64241194619004
179,698.3910358754567,149.625,,,,179,794.3378269625935,90,-276.23145508313235,0.12974864989830948,95,213.825380658994
180,720.8523630122088,205.33333333333334,,,,180,794.3378269625935,90,-136.36396785037408,0.13671625760223544,94,160.77329700938233
181,729.0074200768356,0.0,,-12073.635758880866,-5857.145543038166,181,794.3378269625935,90,-5.683575301914004,0.14412014142764532,89,137.6357910380213
182,696.453180784521,144.85714285714286,,,,182,844.4589643391521,90,-325.1304891527955,0.14097329978419096,90,219.3331335182847
183,690.1975984400524,317.85714285714283,,,,183,844.4589643391521,90,-360.50130730298395,0.14362036731910832,87,235.3222892746059
184,694.7441772364002,229.6,,,,184,844.4589643391521,90,-316.8417441569548,0.15176985632580806,87,226.4376169832844
185,722.8064830521037,111.25,,,,185,844.4589643391521,90,-15.85721041098492,0.174423346208848,81,165.5059425320371
186,731.8765350555642,136.0,,,,186,844.4589643391521,90,-5.683575301914004,0.18549328303650806,86,151.98425135222297
187,727.5841252724492,125.33333333333333,,,,187,844.4589643391521,90,-5.683575301914004,0.19135114430158326,88,160.36660234330705
188,664.8116816151525,468.0,,,,188,844.4589643391521,90,-363.0175533237866,0.1650436134118673,94,289.9995674975092
189,682.1793596495846,112.33333333333333,,,,189,844.4589643391521,90,-243.11244948865135,0.2005742781874438,97,246.3961813023676
190,705.6923406312505,106.57142857142857,,,,190,844.4589643391521,90,-258.7319574542403,0.2244004543734073,97,213.8945604506482
191,754.1016866816476,0.0,,-14650.4727047148,-6218.421609541759,191,844.4589643391521,90,225.77886370074822,0.21486022101990565,91,112.49116979751983
192,713.1197116206051,62.111111111111114,,,,192,844.4589643391521,90,-70.04844029213353,0.23458312705782655,92,206.85311012147508
193,730.0651139321753,944.0,,,,193,844.4589643391521,90,-366.5211088792486,0.23268764975554718,93,194.12134680275648
194,714.8724754160718,404.42857142857144,,,,194,878.0640117306734,90,-346.55249957978754,0.23348706609174677,94,239.86904461719786
195,753.4722631042285,62.0,,,,195,878.0640117306734,90,28.132013351290198,0.260253826742505,92,157.59483058106377
196,758.8894834327549,93.6,,,,196,1041.860947990025,90,28.132013351290198,0.2671170667376848,92,161.12331866831136
197,733.7240312426159,627.3333333333334,,,,197,1041.860947990025,90,-358.3777137016916,0.23054570092053162,92,248.30284909673577
198,736.9861455961009,214.11111111111111,,,,198,1041.860947990025,90,-312.26487439043217,0.24633487524061248,96,237.33243947523485
199,764.7799939344968,94.0,,,,199,1041.860947990025,90,-159.44120979534577,0.2649434282083632,96,207.4561781243423
200,812.8406185878831,105.33333333333333,,,,200,1041.860947990025,90,228.8097949925188,0.28436248582766444,85,134.88166978871203
