,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
42,-4.021233769694688,68.5,,,,42,-2.3613330256463456,15,-15.705109345040967,-1.1002138155579688,19,4.150399731220918
43,-6.3502327295433645,142.0,,,,43,-2.3613330256463456,15,-43.48507535310643,-1.231422212576816,17,10.223336802824214
44,-3.10265393227938,66.5,,,,44,-2.3613330256463456,15,-15.705109345040967,-1.1062022129184468,18,3.056544400526649
45,-4.029305065570673,60.0,,,,45,-2.3613330256463456,15,-15.705109345040967,-1.0783201323610596,16,4.4130392114488695
46,-18.24482791352276,376.8888888888889,,,,46,-2.3613330256463456,15,-88.71371706360446,-1.857616998029348,21,26.74522174538053
47,-5.9925009354366585,173.66666666666666,,,,47,-2.3613330256463456,15,-43.48507535310643,-1.2719109212735689,15,10.556002537706544
48,-2.3613330256463456,0.0,,-3989.1093258228075,-1083.3700771353087,48,-2.3613330256463456,15,-2.3613330256463456,-1.1285078773643564,14,0.0
49,-4.609282681799291,61.6,,,,49,-2.3613330256463456,15,-15.705109345040967,-1.0693551853987917,18,4.963178430844814
50,-8.665480628906328,190.2,,,,50,-2.3613330256463456,15,-47.59293006550755,-1.3672471356704277,18,13.699143771981003
51,-3.1716589769383328,66.5,,,,51,-2.3613330256463456,15,-15.705109345040967,-1.1131111399921552,17,3.1350026629617855
52,-8.6150659721315,580.3333333333334,,,,52,-2.3613330256463456,15,-95.33101679649936,-1.3925158968485403,17,21.904287088971245
53,-4.455682976604451,71.8,,,,53,-2.3613330256463456,15,-15.705109345040967,-1.1252679209535255,21,4.589649000101408
54,-4.605427548462002,64.2,,,,54,-2.3613330256463456,15,-15.705109345040967,-1.0815534206469697,20,4.780051472979237
55,-15.847292959185236,330.3333333333333,,,,55,-2.3613330256463456,15,-95.51089486040159,-1.5291097627800645,29,25.159370305558763
56,-7.444966640894113,296.5,,,,56,-2.3613330256463456,15,-81.661595542198,-1.333029360609783,24,16.683451070904102
57,-4.099917243410198,59.333333333333336,,,,57,-2.3613330256463456,15,-15.705109345040967,-1.07200642797005,15,4.433930782575378
58,-2.3613330256463456,0.0,,-4591.708368363218,-1083.3700771353087,58,-2.3613330256463456,15,-2.3613330256463456,-1.1285078773643564,13,0.0
59,-15.242968648122167,294.125,,,,59,-2.3613330256463456,15,-79.79689572486828,-1.629984639596341,20,23.28795530521077
60,-3.2033465132877144,66.5,,,,60,-2.3613330256463456,15,-15.705109345040967,-1.1018879875535286,17,3.1337383360745514
61,-18.01394192067787,545.875,,,,61,-2.3613330256463456,15,-91.13288557546963,-1.8262330209037632,25,29.923853978289323
62,-7.990753506179945,154.0,,,,62,-2.3613330256463456,15,-43.48507535310643,-1.3071534621313279,21,12.396760852721513
63,-5.155742341283361,194.66666666666666,,,,63,-2.3613330256463456,15,-55.60141790453504,-1.2185848509324568,20,11.587373754757508
64,-6.547497017865115,196.75,,,,64,-2.3613330256463456,15,-58.15862094170345,-1.2643158541739643,22,12.49141061161347
65,-3.10265393227938,66.5,,,,65,-2.3613330256463456,15,-15.705109345040967,-1.1062022129184468,18,3.056544400526649
66,-3.9193692705693564,60.666666666666664,,,,66,-2.3613330256463456,15,-15.705109345040967,-1.081587481277561,17,4.266997137032024
67,-12.012232201076014,308.57142857142856,,,,67,-1.3883983126108461,15,-92.6087019361884,-1.4724659079815405,21,22.00758999648889
68,-2.145125311638457,0.0,,-5014.2070272629435,-2373.824610863736,68,-1.3883983126108461,15,-2.3613330256463456,-1.1275643445543382,18,0.4044875950975624
69,-10.910048429759978,171.125,,,,69,-1.3883983126108461,15,-68.08111101092655,-1.4248780159098855,20,16.911587706195064
70,-2.8729384376577807,98.33333333333333,,,,70,-1.3883983126108461,15,-8.555675370609634,-1.1248660124989756,16,2.167615157878674
71,-8.35494279212949,173.44444444444446,,,,71,-1.3883983126108461,15,-83.28095213348783,-1.304044546444499,24,16.9041344942889
72,-2.80030255693134,85.5,,,,72,-1.3883983126108461,15,-15.705109345040967,-1.133204715992358,21,3.283001335923697
73,-2.6889269038956383,104.0,,,,73,-1.3883983126108461,15,-12.092897155405666,-1.1672417956971612,18,2.903876450016459
74,-7.992583351862042,175.0,,,,74,-1.3883983126108461,15,-85.55910934273656,-1.2473800366769259,25,17.243585906633335
75,-5.808066494369007,126.33333333333333,,,,75,-1.3681222316456,15,-59.026214175407475,-1.192185926247164,22,12.571308278241752
76,-7.89554777814323,188.8,,,,76,-1.3681222316456,15,-53.1673199230092,-1.3678596693181557,17,14.710651373544128
77,-10.094912252784171,157.1818181818182,,,,77,-1.3681222316456,15,-61.233901293813034,-1.3892890737810892,26,16.264964726640994
