,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-59.9794446689037,242.13333333333333,2017-04-28 04:29:54 to 2017-07-27 04:29:54,,,0,2.4406297116326527,30,-150.44916572555,-0.34352247170284833,30,57.64152513365647
1,-27.473984375570517,239.42857142857142,,,,1,0.4116563812069387,30,-166.2959820574078,0.3266925899124922,13,53.043128364281415
2,-15.225064713420492,222.25,,,,2,2.4406297116326527,15,-156.49030152297217,0.3946055043211105,12,42.91859214286576
3,-14.211778642733396,210.375,,,,3,0.4116563812069387,90,-157.9555802646725,0.5186762909475949,35,39.49031923959661
4,-13.525299619553495,237.33333333333334,,,,4,0.4116563812069387,15,-161.89327902785436,0.49552129793563626,22,37.23490641671396
5,0.4116563812069387,0.0,,-3575.1360358900615,-3690.108629779714,5,0.4116563812069387,15,0.4116563812069387,0.7328265078312252,12,0.0
6,-6.598614566297003,56.6,,,,6,0.4116563812069387,15,-62.663046983198726,0.5986893455951013,18,18.253898385562987
7,-1.2031135335864178,19.333333333333332,,,,7,0.4116563812069387,15,-21.441515242539992,0.6963355136475802,18,5.1782090839422805
8,-28.368208892869905,434.375,,,,8,2.4406297116326527,15,-176.01971496067563,0.2616909822398269,19,56.204387188375726
9,-7.280269089056166,50.416666666666664,,,,9,0.4116563812069387,90,-62.663046983198726,0.5454101392735163,33,16.876075366783454
10,-34.419697777889525,298.7692307692308,,,,10,0.4116563812069387,15,-168.59418072489905,0.20901492415943695,25,53.2097069261022
11,-13.125603204864358,130.625,,,,11,0.4116563812069387,15,-145.29175086745857,0.4728739779530171,22,33.04618739978726
12,-8.354287176630582,339.75,,,,12,0.4116563812069387,15,-171.93586196887767,0.593002275841656,20,37.53375859792793
13,-0.8738243025428808,19.333333333333332,,,,13,0.4116563812069387,15,-21.441515242539992,0.6941299500086272,17,5.1419227349992775
14,-23.194293259796837,700.0,,,,14,0.4116563812069387,15,-175.68176454731798,0.4136897384669285,20,56.95817901107318
15,0.4116563812069387,0.0,,-3539.6226050509595,-3690.108629779714,15,0.4116563812069387,15,0.4116563812069387,0.7328265078312252,13,0.0
16,-16.072320695267482,226.0,,,,16,0.4116563812069387,15,-160.44982718955208,0.491124250447476,15,41.98746848819615
17,-22.996551995731203,329.2,,,,17,2.4406297116326527,15,-175.46005003293183,0.2468357969519101,21,48.85089935053809
18,-10.187222207211605,191.0,,,,18,0.4116563812069387,90,-166.2959820574078,0.5703362487056051,49,34.41856758157731
19,-9.483313478211164,275.6,,,,19,0.4116563812069387,15,-166.4837401904634,0.5730757010475585,21,35.85485696665025
20,-1.9287540220413362,18.0,,,,20,2.4406297116326527,15,-24.475722939584614,0.5181073789081824,20,7.0986995224620655
21,-18.645184074013425,309.73333333333335,,,,21,0.4116563812069387,90,-175.68176454731798,0.42242582685290375,42,46.532932506485764
22,-6.310342095510502,97.5,,,,22,2.4406297116326527,15,-113.71342649400462,0.5961353881218256,21,24.50397897875252
23,-10.78708678142546,158.16666666666666,,,,23,0.4116563812069387,90,-166.2959820574078,0.5434958085010019,39,33.859454900773066
24,-0.8024087090012242,25.5,,,,24,0.4116563812069387,15,-21.441515242539992,0.6962797587765492,18,5.005718603303289
25,0.4116563812069387,0.0,,-3326.7336909713213,-3690.108629779714,25,0.4116563812069387,15,0.4116563812069387,0.732826507831225,16,0.0
26,-18.386509988208008,168.42857142857142,,,,26,0.4116563812069387,15,-139.9858291482814,0.4113466965966186,21,39.87283545982099
27,-1.997581824803792,18.666666666666668,,,,27,0.4116563812069387,15,-45.363869532996944,0.6927129516771405,19,10.2215320377834
28,-1.118125643334136,16.25,,,,28,0.4116563812069387,15,-21.441515242539992,0.6982560922888247,19,5.052980015458428
29,-12.24316675137128,320.3333333333333,,,,29,0.4116563812069387,15,-175.7252371661176,0.42540952225939593,18,40.45870449874146
30,-9.288665331981449,91.8,,,,30,0.4116563812069387,15,-121.01049089414782,0.5585313802421803,17,28.78840274563832
31,-9.532113571741895,87.5,,,,31,0.4116563812069387,15,-126.89172128927866,0.5823354913558612,15,31.833454795412646
32,-1.4049597729355874,19.333333333333332,,,,32,0.4116563812069387,15,-21.441515242539992,0.6917741393746245,16,5.458837178611899
