,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-51.69859783471405,331.53333333333336,2016-10-01 10:13:11 to 2016-12-30 10:13:11,,,0,-23.275323497899763,30,-81.4298022287722,-1.0116275337006888,30,13.527335265192255
