,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
31,68.79293696644663,37.333333333333336,,,,31,75.38539189196561,73,-50.98461222552418,-0.18538526306454584,78,17.546702036099934
32,64.14420094130206,27.7,,,,32,75.38539189196561,73,-54.65527405757227,-0.4295698014577144,81,27.311716437204208
33,69.52947957911947,36.5,,,,33,75.38539189196561,73,-50.98461222552418,-0.18517162813112104,79,17.380770930624575
34,64.68006536872991,12.625,,,,34,75.38539189196561,73,-60.532872899573036,-0.1849915446714415,82,29.14953825918557
35,69.28575110454209,34.4,,,,35,75.38539189196561,73,-14.016230494868182,-0.24346245883736223,81,18.59338701865224
36,62.30105990377571,51.27272727272727,,,,36,75.38539189196561,73,-56.94678079711987,-0.25324562122001887,82,35.99882004853871
37,69.46320268158642,23.333333333333332,,,,37,75.38539189196561,73,-51.90918211643341,-0.8994249830603842,81,20.84170184280436
38,65.74174453529899,20.428571428571427,,,,38,75.38539189196561,73,-54.65527405757227,-0.21401838695879033,79,31.747893086695758
39,66.51400202549728,27.0,,,,39,75.38539189196561,73,-51.14310241976311,-0.28378506594527364,87,29.24586480735403
40,71.20630957529819,33.6,,,,40,75.38539189196561,73,-30.981630709453825,-0.22188463452561058,79,18.405711553856037
41,73.397646246382,36.0,,,,41,75.38539189196561,73,-50.98461222552418,-0.17890384206198168,75,14.469138538761111
42,73.33897259334742,38.0,,,,42,75.38539189196561,73,-50.98461222552418,-0.17852116025761974,71,14.868399635079054
43,68.83039350852505,17.8,,,,43,75.38539189196561,73,-54.65527405757227,-0.48349617190115185,75,26.821323965323494
44,71.23558947691983,22.75,,,,44,75.38539189196561,73,-42.64553654176883,-0.23871347835096385,78,19.802405498312936
45,64.85471703342498,15.0,,,,45,75.38539189196561,73,-55.03307040392247,-0.2249646608585372,78,33.29568295180399
46,69.97328098212587,35.333333333333336,,,,46,75.38539189196561,73,-50.98461222552418,-0.1857405606281307,75,22.309074382139816
47,67.75746285156139,26.666666666666668,,,,47,75.38539189196561,73,-50.98461222552418,-0.19078774109401378,66,26.681766814238703
48,62.76140178885557,18.857142857142858,,,,48,75.38539189196561,73,-51.14310241976311,-0.19877334242728947,69,34.65006477044562
49,56.95132824786967,29.307692307692307,,,,49,83.94532743950738,73,-64.01678468814136,-0.5006678562606787,77,40.78462631993823
50,66.36236252305669,42.166666666666664,,,,50,83.94532743950738,90,-42.38770181574482,-0.2045878438679009,75,28.03116829624546
51,70.01084063252715,53.333333333333336,,,,51,86.30500723173454,90,-36.74754490156712,-0.20636094794530085,82,23.045169819491413
52,64.23719673210152,48.42857142857143,,,,52,86.30500723173454,90,-53.74163331290024,-0.4791401757705811,86,34.37556570851414
53,69.93084826936223,50.5,,,,53,86.30500723173454,90,-50.98461222552418,-0.21572564787476525,87,25.273655872933716
54,70.54419151210696,44.0,,,,54,86.30500723173454,90,-50.98461222552418,-0.21519261565992504,89,25.20731693166799
55,69.57016245693228,41.25,,,,55,86.30500723173454,90,-52.94779279544604,-0.21846383341708908,92,28.029486003061027
56,68.1567688097881,21.4,,,,56,86.30500723173454,90,-51.12200930958931,-0.22313936159583117,92,30.659611182932963
57,72.17978448365663,52.666666666666664,,,,57,86.31237604485291,90,-14.984146854794986,-0.21197267472525239,90,23.157545824492573
58,69.51684091618219,37.4,,,,58,86.31237604485291,90,-52.94779279544604,-0.21903518501978347,93,29.09507545628959
59,66.30213365862119,43.0,,,,59,86.31237604485291,90,-64.04220566350375,-0.2443854171062996,103,34.127717448539315
60,78.62483250090159,58.0,,,,60,86.31237604485291,90,52.715160349556186,-0.18491119908791248,92,7.155701397773447
61,78.53285076109154,77.0,,,,61,86.31237604485291,90,-11.406912342495772,-0.19334171889382848,81,12.612111175592437
62,68.04454069581189,82.1,,,,62,86.31237604485291,90,-58.962023157214745,-0.3676788956267535,86,36.71134853066906
63,68.94758849772482,47.55555555555556,,,,63,86.31237604485291,90,-50.98461222552418,-0.5335230175832958,85,34.17631817885109
64,72.81429893485284,31.875,,,,64,86.31237604485291,90,-36.075224659954976,-0.22150516356615557,86,26.682601395551675
65,70.49097171439908,29.0,,,,65,86.31237604485291,90,-51.09143174894915,-0.2739466196312674,90,31.049312871030693
66,76.11603752179444,40.0,,,,66,86.31237604485291,90,-11.406912342495772,-0.23788361755940773,90,18.261363362439223
67,76.25511004069389,53.333333333333336,,,,67,86.31237604485291,90,-11.406912342495772,-0.2436511344161912,84,18.920993995448825
68,67.16167734629173,32.36363636363637,,,,68,86.31237604485291,90,-52.94779279544604,-0.3659164617080222,93,35.555153792794044
69,70.38137536779091,35.5,,,,69,86.31237604485291,90,-50.98461222552418,-0.32499104100601217,86,30.22513694051714
70,73.17290070420015,51.0,,,,70,86.31237604485291,90,-12.581087376547927,-0.31599087974895573,87,24.556901877461307
71,73.46816981297889,58.0,,,,71,86.31237604485291,90,-12.581087376547927,-0.3127916982979793,89,24.35738972758351
72,73.88700262488781,58.0,,,,72,86.31237604485291,90,-12.581087376547927,-0.308253728957192,92,24.065336525647716
73,74.63867951182223,44.0,,,,73,86.31237604485291,90,-50.98461222552418,-0.2782147701656959,93,24.24959421001031
74,75.19008428557571,30.25,,,,74,86.31237604485291,90,-57.549559191855195,-0.24000033114191688,96,24.746942919126173
75,76.53191732534042,34.0,,,,75,86.31237604485291,90,-50.98461222552418,-0.21019663053385457,92,23.52240236108022
76,79.63034252699639,44.0,,,,76,86.31237604485291,90,-50.98461222552418,-0.20265812673241757,83,17.494033363079833
77,72.91945155894287,22.4,,,,77,86.31237604485291,90,-51.14310241976311,-0.42861721259340574,96,31.717513652147495
78,77.59845838492718,41.0,,,,78,86.31237604485291,90,-52.94779279544604,-0.23189501776535082,90,23.463299760792236
79,72.76428090034109,56.54545454545455,,,,79,86.31237604485291,90,-50.98461222552418,-0.3039852338546937,93,29.590392119027495
80,75.8506946545181,51.0,,,,80,86.31237604485291,90,-14.757211056759928,-0.2958471941493163,95,23.290722767763476
81,68.98372112969489,37.72727272727273,,,,81,86.31237604485291,90,-62.938419484524445,-0.40417269378788906,96,36.49106473711582
82,73.68406240664281,65.5,,,,82,86.31237604485291,90,-48.49772352505505,-0.3343989668179297,96,29.2368848096449
83,80.36481744101623,51.0,,,,83,86.31237604485291,90,-0.778208973977641,-0.2221878388423453,96,13.385843313045365
84,75.23588840388877,36.125,,,,84,86.31237604485291,90,-59.97335702433439,-0.23804610315491334,96,29.696336966630124
85,76.2105301002555,87.0,,,,85,86.31237604485291,90,-61.39512241831935,-0.23149539788285867,99,28.419764920672844
86,83.47697828704098,58.0,,,,86,86.31237604485291,90,57.132175485782454,-0.1748603685918855,92,7.613124672635469
87,80.33878593189571,34.75,,,,87,86.31237604485291,90,-53.03797443907085,-0.1861034890517437,88,21.6303532129978
88,80.51000849512532,36.666666666666664,,,,88,86.31237604485291,90,-50.98461222552418,-0.17984310016883495,85,20.007311793369272
89,78.89117691878529,28.0,,,,89,86.31237604485291,90,-54.89231447588488,-0.18385208881120968,87,24.146977187135448
