,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,9.58474126263712,61.0,2017-12-20 10:15:08 to 2018-03-20 10:15:08,,,0,182.589686861007,60,-60.12656143400447,-0.7586747113121418,60,44.28162675446882
1,47.04949132454348,77.2,,,,1,182.589686861007,60,-14.952199712527971,-0.5475992675527632,52,66.52488182011069
2,46.080048739325925,39.4,,,,2,182.589686861007,60,-22.722038345827727,-0.4675818969181946,58,67.95508472561431
3,54.362555014408706,36.8,,,,3,182.589686861007,60,-28.474953123042496,-0.40497211975312963,57,68.31829447298564
4,51.93411024941834,42.4,,,,4,182.589686861007,60,-16.373089614093956,-0.42824181053410304,60,66.7230949591729
5,56.81543130458265,55.57142857142857,,,,5,182.589686861007,60,-22.722038345827727,-0.38917099837741237,61,69.49377874833563
6,59.82093993401725,52.0,,,,6,182.589686861007,60,-26.196590605145403,-0.41641909064298044,64,71.92726527472136
7,69.63946745769996,63.0,,,,7,182.589686861007,60,-13.8500021375839,-0.316104574220462,61,73.25011562546806
8,68.24542776772469,37.7,,,,8,182.589686861007,60,-34.29592448993289,-0.30316340406292414,65,74.21708634379486
9,72.44143912595804,423.6,,,,9,182.589686861007,60,-99.95559600223713,-0.30729068051190167,68,77.76793703933266
10,67.71434831082362,34.92857142857143,,,,10,182.589686861007,60,-32.69759287248321,-0.25803376619189944,65,76.04607894078856
11,76.97301485502696,60.333333333333336,,,,11,182.589686861007,60,-22.525006337069357,-0.29088870246176773,66,77.07111398405576
12,88.66717778038208,54.666666666666664,,,,12,182.589686861007,60,-6.770989681208064,-0.11660257304669949,58,76.28560350558907
13,82.41460457879022,130.75,,,,13,182.589686861007,60,-72.99131012304251,-0.1549287813769155,69,80.24455502231446
14,87.73452337581811,63.38461538461539,,,,14,182.589686861007,60,-28.474953123042496,-0.11313963690300406,67,76.75887336981926
15,90.75680074819856,74.83333333333333,,,,15,182.589686861007,60,-63.09981796085011,-0.09252995330392201,71,75.2729657511152
16,105.25720700178694,46.833333333333336,,,,16,182.589686861007,60,-22.525006337069357,0.03253534940528523,63,68.75080686767694
17,103.46749516023895,52.888888888888886,,,,17,182.589686861007,60,-14.700735271812079,0.013517680841039218,71,69.477873616997
18,100.88393655627118,190.0,,,,18,182.589686861007,60,-99.05386838926175,-0.04106242078113904,71,73.95791437598909
19,119.88921036525205,51.2,,,,19,182.589686861007,60,-22.525006337069357,0.07326172476383272,63,64.5291229990259
20,107.10898798382772,59.916666666666664,,,,20,182.589686861007,60,-28.474953123042496,-0.09755555235368574,69,71.2565958233909
21,114.08754071330367,125.0,,,,21,182.589686861007,60,-57.478970201342285,-0.003040004922316502,68,69.6209477542455
22,125.607490230774,82.0,,,,22,182.589686861007,60,-2.275657208053701,0.07407172935429264,65,62.069004929240435
23,121.13867160482492,46.666666666666664,,,,23,182.589686861007,60,-38.320233699105145,-0.0018837540770062517,68,69.57773961163933
24,127.87760611530163,46.5,,,,24,182.589686861007,60,-22.525006337069357,0.022545003433183993,67,65.8236441321246
25,135.16772421397425,39.833333333333336,,,,25,182.589686861007,60,-28.474953123042496,0.10372308687823541,66,62.376578823858836
26,145.25947130901997,50.2,,,,26,182.589686861007,60,34.67124151420609,0.1101820378348378,62,54.91083757240476
27,136.7303466570431,47.833333333333336,,,,27,182.589686861007,60,-22.525006337069357,0.040102767569859483,62,64.71709238908572
28,132.55047574782122,625.1666666666666,,,,28,182.589686861007,60,-99.93698876957494,0.05002871890520891,68,70.83952211599885
29,148.13203166209024,42.8,,,,29,182.589686861007,60,-5.184297379194632,0.09900122314726346,63,55.889151205261854
30,148.50184435198102,77.2,,,,30,182.589686861007,60,34.67124151420609,0.12596153024598278,66,54.39408363505378
31,140.89993910813595,33.125,,,,31,182.589686861007,60,-31.630997988814315,0.05407673055339169,61,68.65011824398735
32,137.6361919534385,56.666666666666664,,,,32,182.589686861007,60,-22.525006337069357,0.08425018236072704,61,69.61154237543919
33,131.91453622325,48.55555555555556,,,,33,182.589686861007,60,-22.525006337069357,0.08105157560014667,61,70.24848780903174
34,123.97604346905446,57.90909090909091,,,,34,182.589686861007,60,-35.2459878490604,0.07613839778781194,56,74.84067298560325
35,126.3712122256714,83.0,,,,35,182.589686861007,60,-39.92331932550335,0.047981878201648696,51,74.29733700424117
36,131.76147798509538,44.833333333333336,,,,36,182.589686861007,60,-13.701514673378085,0.08574835710905887,54,69.08672611591176
37,119.4024478818952,52.90909090909091,,,,37,182.589686861007,60,-28.474953123042496,0.031164205219982265,59,76.31647648901128
38,113.23968742222726,50.2,,,,38,182.589686861007,60,-22.525006337069357,0.04019985536851888,53,72.69113746748165
39,104.9495822945602,112.63636363636364,,,,39,182.589686861007,60,-47.34486339821029,-0.06154478343721248,56,78.15344773322937
40,108.91569457246285,47.833333333333336,,,,40,182.589686861007,60,-22.525006337069357,-0.02858136107356029,57,76.21500273651172
41,107.948403496456,50.333333333333336,,,,41,182.589686861007,60,-13.701514673378085,-0.0339350406510973,56,74.45071422471639
42,103.48125070170738,43.2,,,,42,182.589686861007,60,-28.474953123042496,-0.02479619117218521,63,76.4570516734847
43,101.02020125423032,51.888888888888886,,,,43,182.589686861007,60,-22.525006337069357,-0.005419609044435705,60,75.71116506022723
44,86.03438523385391,36.75,,,,44,182.589686861007,60,-32.86334832102908,-0.03769241328209595,60,75.8595878791734
45,90.7035062646617,72.55555555555556,,,,45,182.589686861007,60,-43.33702062527964,-0.005201898258655211,64,75.21921563016272
46,97.65658687153638,62.666666666666664,,,,46,182.589686861007,60,-5.138998729306493,0.004876239945677612,67,70.86056361641523
47,93.91266628487453,46.53846153846154,,,,47,182.589686861007,60,-30.978714489932884,-0.0834915979967118,67,72.88132986110975
48,95.19772446907186,46.90909090909091,,,,48,182.589686861007,60,-28.474953123042496,-0.028047248933236235,60,71.05523163315938
49,90.24945037296051,65.45454545454545,,,,49,182.589686861007,60,-31.790331387024608,-0.10901572847856425,65,70.85262918545571
50,98.63276486718033,39.25,,,,50,182.589686861007,60,-17.091312808724823,-0.05467479609541756,68,68.86631310077513
51,102.81148025669229,62.42857142857143,,,,51,182.589686861007,60,-22.525006337069357,0.004249153507260405,60,67.86854864319132
52,99.42038575457174,52.6,,,,52,182.589686861007,60,-28.474953123042496,-0.0022967225120288353,58,69.34676843663948
53,94.60919698661615,51.875,,,,53,182.589686861007,60,-20.265052895973156,-0.022978417207641204,63,70.74239558415167
54,96.15039457908753,51.25,,,,54,182.589686861007,60,-22.525006337069357,-0.03887164663580352,67,71.56725121347213
55,101.70930932875493,79.125,,,,55,182.589686861007,60,-50.51512378635346,-0.0492892435121292,63,69.93960671232878
