,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-21.689163215512785,152.03370786516854,2017-06-19 21:28:56 to 2017-09-17 21:28:56,,,0,45.85482118291655,60,-99.99615993450261,-1.2011959287382055,89,27.62885443754369
1,8.33018987717778,27.833333333333332,,,,1,63.21072630369109,60,-45.84347378346302,-1.5656344899487964,38,28.018209164704047
2,33.42259543460648,24.8,,,,2,77.0297679671708,151,-33.58161907534398,-0.8789241233450972,77,35.16516869006036
3,43.464232330780284,23.9,,,,3,77.0297679671708,180,-14.80784223042771,-0.6908141859189308,93,33.89589941754164
4,49.51748452028504,25.666666666666668,,,,4,77.0297679671708,180,-14.80784223042771,-0.547917638147101,112,32.91702748067741
5,52.068773550072635,29.0,,,,5,77.0297679671708,180,-14.80784223042771,-0.5600830144480118,124,31.963489117758357
6,51.76810555123911,25.076923076923077,,,,6,77.0297679671708,180,-45.15996131698097,-0.5885435083312739,146,33.223729458070245
7,36.31801202785385,22.256756756756758,,,,7,115.25734688734313,180,-49.21018226735242,-0.8015950914148405,225,41.66172769635714
8,51.64075702032014,35.5,,,,8,115.25734688734313,180,-14.435557743197506,-0.4653278610702877,183,32.47731450870444
9,54.0075856905653,33.5,,,,9,115.25734688734313,180,-14.369053648512036,-0.3318133702766972,185,32.571245661530156
10,56.79490718941939,44.142857142857146,,,,10,115.25734688734313,180,-14.369053648512036,-0.25901340162278413,188,32.277364568542936
11,58.82379227091439,34.285714285714285,,,,11,115.25734688734313,180,-41.880724627456146,-0.2567341538941056,190,32.40493591402708
12,64.28131894865315,55.0,,,,12,115.25734688734313,180,-7.714660070772354,-0.11482173922198394,187,30.002677574845837
13,67.87017305935994,35.5,,,,13,115.25734688734313,180,-5.978224227768266,0.055783712815310076,185,27.89249435117257
14,70.59433719224064,37.5,,,,14,115.25734688734313,180,-25.482075448371376,0.09419182408160556,186,27.051708217980057
15,73.02179947314299,38.666666666666664,,,,15,115.25734688734313,180,28.205320229138366,0.10535347382017073,184,25.452351145336355
16,72.53898946632738,89.28571428571429,,,,16,115.25734688734313,180,-70.63096607982769,0.10872823722549545,190,29.055446105437554
17,76.46707883219614,47.0,,,,17,115.25734688734313,180,28.794150614869608,0.11406760486177517,182,24.665508768024996
18,75.23184533300133,40.2,,,,18,115.25734688734313,180,-42.74249901094554,0.009644247772824854,186,28.41148190877136
19,78.3339673168977,47.0,,,,19,115.25734688734313,180,31.560344366353178,0.12716709418703218,182,24.312846486809963
20,76.64924693771981,32.714285714285715,,,,20,115.25734688734313,180,-27.673537298342794,-0.006534997584805332,188,27.918309404394034
21,80.28092840278654,46.0,,,,21,115.25734688734313,180,33.953105300899765,0.12880086617208483,183,23.8810215029708
22,79.2238391088848,30.285714285714285,,,,22,115.25734688734313,180,-28.43026544683282,0.026469662913513596,190,27.732059414681157
23,83.22579705078527,47.0,,,,23,115.25734688734313,180,37.80435100180971,0.13369889611735924,182,22.849707637009043
