,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-133.9786772817958,322.6666666666667,2017-05-14 21:00:32 to 2017-08-12 21:00:32,,,0,59.767815381070136,30,-333.12108069807107,-0.21485468988289763,30,139.9923385040354
1,-97.95320708430201,275.15384615384613,,,,1,59.767815381070136,30,-322.2617833192104,-0.054748559426623045,17,155.89414685656206
2,19.906704990799916,110.0,,,,2,69.10630445782596,30,-315.19452675251677,0.3079600842311688,22,87.68910575195254
3,7.4266166482447495,216.0,,,,3,69.10630445782596,49,-284.99560173423157,0.16102878874855803,31,114.7034476668124
4,17.255178333905523,236.25,,,,4,69.10630445782596,49,-324.9970113095213,0.20051753617176912,35,93.63784398689458
5,54.35931602972298,0.0,,-451.18993975204023,1034.7346919052225,5,69.10630445782596,49,-9.799667423656615,0.27732346315067247,33,23.96555381706918
6,34.41055316781208,124.22222222222223,,,,6,69.10630445782596,49,-290.5789833794254,0.20218039190716958,42,75.08491922026897
7,55.99707279505568,39.0,,,,7,69.10630445782596,49,-9.799667423656615,0.2624896421136408,45,22.64101301325088
8,37.858860728521066,120.75,,,,8,69.10630445782596,49,-283.83604346811904,0.20098554205015115,52,71.36401304146453
9,45.74435913445825,158.0,,,,9,69.10630445782596,49,-312.05163609556365,0.2286965960130919,52,65.68646713472302
10,57.73369422320896,40.333333333333336,,,,10,69.10630445782596,49,-9.799667423656615,0.2561410590842954,49,21.444404440873946
11,58.30142005153873,43.0,,,,11,69.10630445782596,49,-9.799667423656615,0.2532583845474527,52,20.94915784016122
12,60.26955466160563,34.333333333333336,,,,12,69.10630445782596,49,-9.799667423656615,0.25816614517358866,51,18.437008141383963
13,41.85210895456299,223.14285714285714,,,,13,69.10630445782596,49,-270.9341477926181,0.21010720682175957,59,74.84595862803558
14,60.08024193261342,223.0,,,,14,69.10630445782596,49,-284.99560173423157,0.22019356193694453,53,48.04318667801745
15,57.87337177633592,140.16666666666666,,,,15,69.10630445782596,49,-296.2203824280703,0.21643556666027275,55,50.20453028841487
16,52.33815909316833,71.33333333333333,,,,16,69.10630445782596,49,-283.83604346811904,0.21300920646107357,55,52.6598059158785
17,63.3334528419294,41.8,,,,17,69.10630445782596,49,-9.799667423656615,0.22948499454159602,50,16.3443295267809
18,56.049118861529784,408.8,,,,18,69.10630445782596,49,-338.84400388132224,0.207095251265161,56,55.521068471240746
19,57.78768559729421,109.0,,,,19,69.10630445782596,49,-283.83604346811904,0.2053620852821541,53,50.109867366907274
20,66.17088511333999,40.333333333333336,,,,20,69.10630445782596,49,-9.799667423656615,0.22680051942441115,49,11.387546624762912
21,65.18589194214066,15.0,,,,21,69.10630445782596,49,-0.3596329508269491,0.21782580569082446,52,13.446483581232533
22,51.57205551557441,78.375,,,,22,69.10630445782596,49,-283.83604346811904,0.2028346837100332,56,56.20363015060559
23,58.38361189838571,125.0,,,,23,69.10630445782596,49,-283.83604346811904,0.20208097988169066,53,49.849317066988625
24,49.609913889959685,125.75,,,,24,69.10630445782596,49,-283.83604346811904,0.20412907496060215,58,64.79576674620598
25,53.80567600513099,143.6,,,,25,118.05293779114169,49,-325.55238811691737,0.19935800250865995,59,59.9712693261724
26,39.69645467585474,229.46153846153845,,,,26,118.05293779114169,90,-285.8993833781644,0.14443555614178216,77,102.13577962159309
27,78.32517176974527,36.333333333333336,,,,27,118.05293779114169,90,-9.799667423656615,0.22414242600642786,73,25.039728254444277
28,59.54405366276805,424.14285714285717,,,,28,118.05293779114169,90,-335.32285093062916,0.18501974390686937,81,86.95596831886749
29,63.598491968217516,180.71428571428572,,,,29,118.05293779114169,90,-312.1878197599044,0.20739947737787423,85,74.89336385873406
