,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-59.76914327452267,300.1333333333333,2017-06-30 07:36:26 to 2017-09-28 07:36:26,,,0,0.3203482989529789,30,-167.20578626077406,0.1739998661998897,30,55.99981321280851
1,-19.967903910397908,65.21428571428571,,,,1,2.0916506516264235,30,-118.08915054895418,0.4881594192323524,16,31.523655139160404
2,-2.688537689923211,112.95,,,,2,61.937737592468324,90,-122.12663170218472,-0.009856415731018876,43,34.14383998286495
3,12.9787348013979,164.5,,,,3,61.973933739226,90,-112.19940316066027,0.21555143580091107,57,39.42552173189971
4,7.4169277429615,273.0,,,,4,61.973933739226,90,-163.17018562141112,0.28765287965468694,81,54.406442735864346
5,26.5144550833125,214.0,,,,5,61.973933739226,90,-115.33618012766824,-0.005279098882701476,73,36.94280587107417
6,30.66751369241064,37.4,,,,6,61.973933739226,90,-12.559391650990165,0.2401770790333408,73,29.20807351706028
7,33.77980463289205,69.0,,,,7,61.973933739226,90,-12.559391650990165,0.047805666520131185,77,28.861693956699533
8,34.231498900176625,75.0,,,,8,61.973933739226,90,-12.559391650990165,0.12803695805540363,82,28.808483894922194
9,35.06520573356356,41.5,,,,9,61.973933739226,90,-15.945894975222274,0.04364241036433648,88,28.86952692269113
10,36.553223884583474,33.666666666666664,,,,10,61.973933739226,90,-12.559391650990165,0.1926792059194032,91,28.63047285971915
11,38.62050806917136,66.33333333333333,,,,11,61.973933739226,90,-12.559391650990165,0.11487960438851273,91,28.067669329935832
12,40.071933438594236,101.0,,,,12,61.973933739226,90,-12.559391650990165,0.03558714246367573,94,27.641708609296497
13,40.55639603860616,171.6,,,,13,61.973933739226,90,-130.35828086043668,0.08479949288656301,96,31.4083907598208
14,45.58082136891881,101.0,,,,14,61.973933739226,90,-0.9054523779526278,0.006159781356376718,94,24.325872172439585
15,44.52601611305478,168.25,,,,15,61.973933739226,90,-121.2916870002507,0.13689159249401248,89,29.54520971607846
16,46.64559520451408,59.0,,,,16,61.973933739226,90,-18.944536677156293,0.0021273070151904294,85,23.797850423907928
17,37.58921365625047,213.14285714285714,,,,17,61.973933739226,90,-149.75354363051238,-0.023026718100876562,93,41.48657097879755
18,46.5325494398833,75.0,,,,18,61.973933739226,90,-3.1774058500800493,0.009504910005871616,90,22.885014949509525
19,40.12189843543617,209.3,,,,19,61.973933739226,90,-164.78575009808918,0.05887698486441779,96,35.19486752625085
20,45.02120556583965,53.0,,,,20,61.973933739226,90,2.0916506516264235,0.018018254165354925,91,23.15850118210821
21,45.813312734247205,99.0,,,,21,61.973933739226,90,2.0916506516264235,0.017169624852261266,93,22.597056357557072
22,41.43509933786907,195.57142857142858,,,,22,61.973933739226,90,-132.48610436716453,0.06336500427163755,94,34.07227587800898
23,47.21156163551574,65.0,,,,23,61.973933739226,90,0.3203482989529789,0.021771561590327553,93,21.837088652522127
24,47.51592228211562,309.5,,,,24,61.973933739226,90,-120.05470065667848,-0.0037102392405660213,95,26.54060425122864
25,50.00607834647106,242.0,,,,25,61.973933739226,90,-115.32994244621203,-0.003466848547735052,95,24.535171488992795
26,51.10331312429849,121.14285714285714,,,,26,61.973933739226,90,-115.32994244621203,0.04209314471511425,94,23.95637385322911
27,50.4650312805628,53.44444444444444,,,,27,61.973933739226,90,-49.60319749058063,0.08909894916664209,97,21.53947236440506
28,53.84008655750353,52.2,,,,28,61.973933739226,90,10.92194191101214,0.021048368511264858,94,14.607108476123013
29,54.36843539097531,61.0,,,,29,61.973933739226,90,10.438981374038264,0.02099640159234808,89,14.278977652343416
30,51.54847891335928,47.0,,,,30,61.973933739226,90,-12.591199178862752,0.030351645019259275,95,18.425719665638333
31,44.031144528846106,423.3,,,,31,61.973933739226,90,-169.36758274314036,-0.04005844503386508,97,43.42123767536149
32,48.55844844983465,197.42857142857142,,,,32,61.973933739226,90,-123.18662092971601,0.08100976580348407,96,31.37908379524991
33,55.26097962689428,48.333333333333336,,,,33,61.973933739226,90,-2.668570055995872,0.10248373673628773,96,13.835509885041626
34,57.082067636690105,71.0,,,,34,61.973933739226,90,13.101792480977963,0.006337575915322079,93,10.92907155413832
35,58.614746431898006,101.0,,,,35,61.973933739226,90,24.327116062320385,0.0011726152341029416,92,7.518055884116895
36,54.33860875958148,251.8,,,,36,61.973933739226,90,-127.70130471811193,-0.029976674559542563,93,27.6071784480786
37,58.740593440259886,101.0,,,,37,61.973933739226,90,13.819900994061015,0.005727946820145395,91,7.80888630613514
38,55.208193436669255,499.0,,,,38,61.973933739226,90,-167.21590133017108,-0.018449097542751446,95,27.380576860955625
39,54.74074283744754,80.75,,,,39,61.973933739226,90,-73.9067148989993,0.002790356531330205,98,20.920520172240796
40,54.325165383803174,153.42857142857142,,,,40,61.973933739226,90,-114.8037613165192,0.35052804103140095,96,26.440464943834932
41,59.40427983170853,58.333333333333336,,,,41,61.973933739226,90,13.101792480977963,0.005248172931952927,89,7.242554000086269
42,58.81525998357651,60.333333333333336,,,,42,61.973933739226,90,13.101792480977963,0.010300366485982877,88,8.7798818782149
43,43.98442747301066,303.07142857142856,,,,43,61.973933739226,90,-167.85160705030762,-0.051493248927775195,95,45.6207962268597
44,52.642007775656296,372.3333333333333,,,,44,61.973933739226,90,-119.56180929262842,-0.014434874296965662,90,28.901819334627145
45,46.415101448975214,180.75,,,,45,61.973933739226,90,-143.71823991492647,0.2181481630397962,92,37.16923114049285
46,51.41513654058844,135.42857142857142,,,,46,61.973933739226,90,-115.32994244621203,0.010469682083361874,83,25.14145471799768
