,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-95.56596004552506,295.3666666666667,2017-09-20 15:57:17 to 2017-12-19 15:57:17,,,0,8.028762984357513,30,-273.71693320134,-0.3302365440121594,30,99.9159937369182
1,-78.09350373681757,249.53333333333333,,,,1,8.028762984357513,30,-267.6504325420027,-0.16187108599325756,20,82.48340303351343
2,-44.47595838911866,108.2,,,,2,9.51842719513678,30,-199.02343765859092,0.033536795134340484,15,63.31586390200039
3,-42.467092240006714,204.95,,,,3,9.51842719513678,52,-258.2155390453776,-0.00993734024883596,36,77.01283252644187
4,-43.23362681246652,266.77777777777777,,,,4,9.51842719513678,52,-267.6504325420027,0.018859651304616736,42,83.38806633445932
5,-54.63689505678751,479.375,,,,5,9.51842719513678,52,-267.6504325420027,-0.0870455402150579,38,99.71074380321197
6,-33.86051615040391,325.2,,,,6,9.51842719513678,52,-256.44221804202823,0.012134518149262344,33,83.32445980922508
7,-25.895560745782728,217.125,,,,7,23.74129595983817,52,-262.0458357570773,0.10801052349090277,45,69.83851287591352
8,-45.1182525674491,341.04347826086956,,,,8,23.74129595983817,90,-267.6504325420027,0.017908753857594186,54,90.95237336359523
9,-31.84642934599822,324.6923076923077,,,,9,39.142298921026565,90,-275.3925893750718,0.18876437139639224,63,90.23370536621758
10,-14.941727426544668,343.95238095238096,,,,10,39.142298921026565,90,-267.1769739729957,0.2715677902844471,73,85.00134513288428
11,10.074879805453074,278.0,,,,11,39.142298921026565,90,-267.6504325420027,0.4608384983715591,71,53.40820365832667
12,-3.104281994851935,336.57894736842104,,,,12,39.142298921026565,90,-267.6504325420027,0.3808941891089032,81,75.7924281390863
13,3.8422805390145442,503.0,,,,13,39.142298921026565,90,-267.6504325420027,0.43753096288641896,63,71.24835716082968
14,-3.4906312005427003,229.0,,,,14,39.142298921026565,90,-267.6504325420027,0.4069921688687991,71,71.27468764789035
15,-2.889405789514927,279.375,,,,15,39.142298921026565,90,-265.8216448294592,0.424104286420708,73,75.43215185358655
16,10.051121396563797,108.44444444444444,,,,16,39.142298921026565,90,-159.75653345325753,0.5257550015180371,80,50.277710891450624
17,-2.5574463385241635,247.21052631578948,,,,17,39.142298921026565,90,-267.6504325420027,0.4248627743740966,73,74.86765134060953
18,5.978103187904631,141.94736842105263,,,,18,39.142298921026565,90,-256.4306153333455,0.49488185992046296,74,59.952676643473445
19,-3.1265796240306956,387.93333333333334,,,,19,39.142298921026565,90,-267.6504325420027,0.4242170972001723,68,84.60280473842722
20,10.380094921260055,217.83333333333334,,,,20,39.142298921026565,90,-256.44221804202823,0.5461044198023017,68,64.14649332830764
21,-1.309544399154798,321.77777777777777,,,,21,39.142298921026565,90,-267.6504325420027,0.4379884572710689,75,80.34766165531391
22,7.094338395431664,283.3076923076923,,,,22,39.142298921026565,90,-258.2155390453776,0.5192731972895528,74,70.62394395119708
23,-8.048846837799978,339.1,,,,23,39.142298921026565,90,-267.6504325420027,0.40816108954093744,76,86.17141891034528
24,13.865018100086212,259.4,,,,24,39.142298921026565,90,-267.6504325420027,0.5726888331631129,63,62.147832577384285
25,15.202527794124332,150.57142857142858,,,,25,39.142298921026565,90,-232.1142480055177,0.5889219484954133,75,59.11077631315717
26,16.060594307772696,159.6315789473684,,,,26,39.142298921026565,90,-267.6504325420027,0.561036113460258,82,55.796369004446724
27,3.1904323093448785,338.7894736842105,,,,27,39.142298921026565,90,-272.1818247002917,0.45856725132486265,85,77.75155355233768
28,0.26963212748494,442.5625,,,,28,39.142298921026565,90,-276.80229551676746,0.44425813041395706,74,81.89358201683385
29,1.8007530933385583,273.0,,,,29,39.142298921026565,90,-267.6504325420027,0.46634225862191525,75,75.34057583569843
30,-1.949259465195836,265.9375,,,,30,39.142298921026565,90,-267.6504325420027,0.438149598709288,72,78.70885458952652
31,7.761827165918607,256.0,,,,31,39.142298921026565,90,-265.60258994816957,0.5061211531139874,69,67.64615117770545
32,-10.550312791710873,388.4,,,,32,39.142298921026565,90,-274.3457089939356,0.3582799022670381,75,90.92057574962288
