,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,663.1852053870058,157.1,2013-08-03 11:10:19 to 2013-11-01 11:10:19,,,0,1956.191994000742,30,-11.044158745495295,0.06528144919198887,30,528.8289575549292
1,908.8586539501018,192.42857142857142,,,,1,2715.3323751636913,30,-11.044158745495295,0.07849687472686506,40,710.2966114467923
2,1258.9951008363926,236.27777777777777,,,,2,2732.0628194609544,77,-11.044158745495295,0.0965447345214036,60,935.4255618161693
3,1358.54978758241,230.85714285714286,,,,3,2732.0628194609544,79,-11.044158745495295,0.102283837484489,68,957.5050891982769
4,1411.2877524196927,232.5,,,,4,2732.0628194609544,79,-11.044158745495295,0.10455337640496243,71,964.3777020846454
5,1395.9346708978337,176.42857142857142,,,,5,2732.0628194609544,79,-11.044158745495295,0.10097057861351676,75,982.6987248273981
6,1430.6392981332397,288.0,,,,6,2732.0628194609544,79,-11.044158745495295,0.10221620539855635,77,992.8641239442557
7,1482.6510812009576,203.6,,,,7,2732.0628194609544,79,-11.044158745495295,0.10814673560373105,83,1012.1657366574015
8,1586.7568813983614,288.0,,,,8,2732.0628194609544,79,201.13450514323733,0.12567570713364226,81,984.2780944284231
9,1601.1996883936872,183.5,,,,9,2732.0628194609544,79,-4.524169490600968,0.12219249195197474,82,987.5397803941207
10,1665.8351682586415,250.66666666666666,,,,10,2732.0628194609544,79,272.42935517537916,0.1279524745448811,82,963.1583550881052
11,1741.7733981091942,288.0,,,,11,2732.0628194609544,79,366.2638482230075,0.13030925436899582,81,945.9821737509832
12,1768.3919035552788,215.5,,,,12,2732.0628194609544,79,382.4704659399647,0.12980606478114726,84,940.6296191127517
13,1793.408852443758,214.2,,,,13,2732.0628194609544,79,235.91681940251465,0.13067630055819326,90,914.8066852019934
14,2019.5395299309246,288.0,,,,14,2732.0628194609544,79,553.6442637679573,0.13761115776270333,83,806.9304298727706
15,2078.762243537734,221.0,,,,15,2732.0628194609544,79,392.91792192516,0.13941990628500534,81,775.8264667181675
16,2068.141295569348,221.6,,,,16,2732.0628194609544,79,392.91792192516,0.13949626786611333,82,766.2130041066722
17,2153.0493491422003,288.0,,,,17,2732.0628194609544,79,732.6421230549935,0.14118920951298217,83,718.1770233612501
18,2223.552358760119,248.0,,,,18,2740.405796387028,79,392.91792192516,0.1411800010976451,84,687.0716870536783
19,2095.8548788396106,178.46153846153845,,,,19,2740.405796387028,80,392.91792192516,0.13698462192721436,91,826.225387055813
20,2329.3536817007375,284.0,,,,20,2740.405796387028,80,988.0951954617334,0.143978363455033,82,596.494211437838
21,2331.059498279176,145.0,,,,21,2740.405796387028,80,-10.287459666893923,0.14326346572655932,86,638.9139862038828
22,2346.2699856696154,214.875,,,,22,2740.405796387028,80,228.34184985542203,0.143191701486272,88,624.3271589366718
23,2422.211806395743,173.4,,,,23,2740.405796387028,80,-10.093522345378418,0.14109270652946013,87,554.2516116739001
24,2563.1790158286353,286.0,,,,24,2740.405796387028,80,1478.901874170217,0.14896395845595775,86,324.3036386322171
25,2626.430842267612,284.0,,,,25,2740.405796387028,80,1956.191994000742,0.1508915159360717,84,246.04680840167842
26,2547.0463996533517,202.125,,,,26,2740.405796387028,80,363.54687446631124,0.14819647747871928,86,525.3052180669073
27,2537.2605009440385,172.5,,,,27,2740.405796387028,80,-10.287459666893923,0.1439581164107168,90,557.0313745861844
28,2601.6710622256146,219.66666666666666,,,,28,2740.405796387028,80,591.4089670503183,0.14825118868885442,88,449.7123812727228
29,2570.5516328234016,192.8,,,,29,2740.405796387028,80,-10.287459666893923,0.14799660155068697,91,563.151203752868
30,2729.608018709355,274.0,,,,30,2740.405796387028,80,2326.038469017787,0.15248438306849116,84,44.77420563064123
31,2627.6196504718278,201.28571428571428,,,,31,2740.405796387028,80,-1.2395610947696554,0.14712983445069558,85,458.57377324362113
32,2619.302095651786,182.28571428571428,,,,32,2740.405796387028,80,-10.287459666893923,0.14859157801165557,90,505.21149537655344
33,2718.972648326668,258.6666666666667,,,,33,2740.405796387028,80,1248.7115055815348,0.15262063769510534,84,161.4347629474668
34,2732.193695882843,274.0,,,,34,2740.405796387028,80,2326.038469017787,0.15320207858733392,85,44.50176208250006
35,2689.047793668871,233.4,,,,35,2740.405796387028,80,-8.31450788740625,0.1458738277784997,80,313.90317148533177
36,2611.7654875027374,190.2,,,,36,2740.405796387028,80,-10.287459666893923,0.14384594185227745,86,491.7178844139642
37,2708.7401457675105,259.0,,,,37,2740.405796387028,80,1248.7115055815348,0.1540248232545566,85,172.18488886415474
38,2738.32005215551,284.0,,,,38,2740.405796387028,80,2732.0628194609544,0.15410127128244777,84,3.6126149805836545
39,2560.6713050994945,204.1,,,,39,2952.9744731183027,80,307.7613926780577,0.15148857865656898,79,580.8955711309113
40,2577.5512795025847,272.3333333333333,,,,40,2952.9744731183027,90,307.7613926780577,0.15170277049603076,89,591.7030913583501
41,2575.7269213446602,280.6666666666667,,,,41,2952.9744731183027,90,307.7613926780577,0.1514219611055985,93,587.1437283212856
42,2647.3109628609914,273.0,,,,42,2952.9744731183027,90,471.22209075734077,0.15399362806463618,93,437.86134679920355
43,2643.8721506327493,226.57142857142858,,,,43,2952.9744731183027,90,618.5241208245465,0.15470687892113794,98,460.74929160250616
44,2727.5757585386373,164.33333333333334,,,,44,2952.9744731183027,90,-7.700803553131379,0.15072320181046853,96,375.13636940297846
45,2670.5728338472236,185.57142857142858,,,,45,2952.9744731183027,90,-12.498891029512038,0.14997599378552487,98,514.9278964134784
46,2678.909365761369,179.375,,,,46,2952.9744731183027,90,-10.287459666893923,0.15160835711675824,99,530.3388340906541
47,2807.532746933748,290.0,,,,47,2952.9744731183027,90,2740.405796387028,0.1570400972528448,95,98.80819581907183
48,2687.183847402719,216.11111111111111,,,,48,2952.9744731183027,90,-10.287459666893923,0.1535915132986521,87,495.4230855084206
49,2725.9302963634364,297.0,,,,49,2952.9744731183027,90,664.5047867347441,0.1551245909297947,90,396.57080502975737
50,2730.8660393363684,290.0,,,,50,2952.9744731183027,90,664.5047867347441,0.1552234200697423,92,393.63154752686285
51,2789.102067907434,290.0,,,,51,2952.9744731183027,90,1396.6589865789051,0.1568962002267262,97,246.41032912343155
52,2846.6901347526664,290.0,,,,52,2952.9744731183027,90,2740.405796387028,0.1577483448990669,94,106.28433836563727
53,2687.3920928278753,181.88888888888889,,,,53,2952.9744731183027,90,-10.287459666893923,0.15257901583337524,91,631.7396539218179
54,2717.399028072515,292.6666666666667,,,,54,2952.9744731183027,90,422.836651748867,0.15370851549823844,94,561.3538392806888
55,2795.277326392582,271.2,,,,55,2952.9744731183027,90,738.8282227920149,0.15544958615407437,97,371.0865251283781
56,2838.3737792978445,254.0,,,,56,2952.9744731183027,90,698.2355841244392,0.15698849691871647,97,283.42195223316287
57,2890.5901875558634,290.0,,,,57,2952.9744731183027,90,2740.405796387028,0.15854237409250221,92,96.79434872810343
58,2891.674509000603,248.66666666666666,,,,58,2952.9744731183027,90,689.1827598914598,0.15823124039785844,84,263.6315511738687
59,2855.6766101781454,260.5,,,,59,2952.9744731183027,90,689.1827598914598,0.15764362012272423,91,340.3548361880535
60,2807.572454070588,248.0,,,,60,2952.9744731183027,90,781.585364177035,0.15716006687542233,97,410.59103628900397
61,2782.705999269913,209.625,,,,61,2952.9744731183027,90,247.5998536734799,0.1558231375806397,99,517.0143013338757
62,2927.4517053440454,290.0,,,,62,2952.9744731183027,90,2679.5210696508834,0.1588369108552873,94,70.36368212941296
63,2925.5491899415656,275.3333333333333,,,,63,2952.9744731183027,90,1830.9630266879922,0.1585221178113975,90,163.87379820264434
64,2915.3262787049894,279.3333333333333,,,,64,2952.9744731183027,90,1830.9630266879922,0.15844842884235155,94,192.89718495596907
65,2950.0341139412335,297.0,,,,65,2952.9744731183027,90,2679.5210696508834,0.15924136148812867,93,28.202934462498952
66,2950.7602160690185,288.0,,,,66,2952.9744731183027,90,2740.405796387028,0.15963068164929406,96,21.581908085915742
67,2825.5617880370733,144.0,,,,67,2952.9744731183027,90,-6.716677089704888,0.15059510031462822,97,559.9708410061675
68,2952.9744731183023,290.0,,,,68,2952.9744731183027,90,2952.9744731183027,0.15967073136738402,92,4.547473508864641e-13
69,2939.420015517952,267.0,,,,69,2952.9744731183027,90,1692.4099162857328,0.15967838659903286,93,130.00979008233048
70,2912.509371591079,276.4,,,,70,2952.9744731183027,90,1803.0864866276047,0.15834227204823384,95,199.99912675565798
71,2952.9744731183027,290.0,,,,71,2952.9744731183027,90,2952.9744731183027,0.15967073136738402,94,0.0
72,2920.7187026229108,264.0,,,,72,2952.9744731183027,90,753.1721684626101,0.15869834085181136,84,241.1264283742977
73,2820.3787945155177,241.1,,,,73,2952.9744731183027,90,-10.287459666893923,0.15529102139875028,95,477.730844652049
74,2736.7412661523867,189.9,,,,74,2952.9744731183027,90,-10.287459666893923,0.15293517351749994,100,635.8155741762705
75,2885.2177393053025,220.66666666666666,,,,75,2952.9744731183027,90,753.1721684626101,0.15710271474685417,93,330.34403999914605
76,2871.592944211483,240.0,,,,76,2952.9744731183027,90,526.6580098281502,0.15665753116535913,95,358.07427470203874
77,2941.448595873953,291.0,,,,77,2952.9744731183027,90,2664.2037098184105,0.15871890749507553,93,54.67412416629895
78,2945.3606059619046,288.0,,,,78,2952.9744731183027,90,2450.568746917855,0.15930379485935628,95,55.791550954231916
79,2941.930950018232,283.3333333333333,,,,79,2952.9744731183027,90,1903.8397786116311,0.1593399917998283,95,107.07092897424475
80,2863.5327644218246,246.57142857142858,,,,80,2952.9744731183027,90,433.83881325661025,0.15587875467153586,98,413.6254967419836
81,2952.9744731183027,290.0,,,,81,2952.9744731183027,90,2952.9744731183027,0.15967073136738402,93,0.0
82,2671.311736925323,230.8125,,,,82,2952.9744731183027,90,-0.04716977500730479,0.14836707152380926,77,665.5680501639404
83,2528.956097899193,172.8,,,,83,2952.9744731183027,90,-10.287459666893923,0.14263736394153864,93,830.5604145704438
84,2617.7604815542336,288.6666666666667,,,,84,2952.9744731183027,90,321.56264247644083,0.15203159771488836,94,689.1666364308218
85,2716.9655792477975,290.0,,,,85,2952.9744731183027,90,745.4588291716781,0.15434794664714352,92,531.8298171806993
86,2764.2065774290745,290.0,,,,86,2952.9744731183027,90,843.5243601641782,0.15594756378985575,92,447.46543605647753
87,2702.6889489983596,211.875,,,,87,2997.28187890383,90,-6.794600486997169,0.14475467536093822,99,580.4258249465562
88,2848.7618350734615,272.0,,,,88,2997.28187890383,90,1769.733375212391,0.15730215413976284,94,297.20826597527446
89,2884.2231106580957,284.0,,,,89,2997.28187890383,90,1905.4374018121766,0.15741619216753283,95,224.7445459753641
90,2851.569176374788,230.33333333333334,,,,90,2997.28187890383,90,603.6170134416692,0.15832024639165532,99,392.9914470763962
91,2868.9737372711393,204.6,,,,91,2997.28187890383,90,282.5508621082709,0.15984867883278878,99,385.1059297351247
92,2902.981814897545,242.0,,,,92,2997.28187890383,90,642.9066659886644,0.16157818082704353,99,312.262295321913
93,2882.237279526114,243.71428571428572,,,,93,2997.28187890383,90,283.76697019632,0.16203389225321568,100,347.9885136450672
94,2945.525293289931,280.8,,,,94,2997.28187890383,90,1927.5248279347052,0.16385752000205353,95,123.39380772852624
95,2946.6596819212405,282.0,,,,95,2997.28187890383,90,1927.5248279347052,0.16518393401617157,84,131.66730926784194
96,2918.704183588626,262.5,,,,96,2997.28187890383,90,1181.1638046075404,0.16501765188172296,84,241.25744061131527
97,2920.531571851771,282.0,,,,97,2997.28187890383,90,1181.1638046075404,0.1652733287430439,86,238.72954793961236
98,2908.5272431444473,257.0,,,,98,2997.28187890383,90,1181.1638046075404,0.1651779717127956,89,268.01927642376415
99,2783.6764112734695,189.0,,,,99,2997.28187890383,90,-14.717002637576698,0.15813647400933517,95,600.8040644106471
100,2915.917238158095,282.0,,,,100,2997.28187890383,90,1181.1638046075404,0.1666152185466526,96,259.38397717023264
101,2945.115013317226,260.6666666666667,,,,101,3030.465739827176,90,931.8820220030797,0.16715909741409682,94,219.48785951805033
102,2963.3546893806933,272.6666666666667,,,,102,3030.465739827176,90,1927.5248279347052,0.168911993369471,94,114.27407350513991
103,2952.0258212489784,281.0,,,,103,3030.465739827176,90,1927.5248279347052,0.17017703920378766,85,161.69746677567224
