,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-69.84403157385982,302.46666666666664,2017-07-11 14:01:46 to 2017-10-09 14:01:46,,,0,6.928862638629482,30,-180.1216292608038,0.11589400192656947,30,61.0416293365491
1,-13.459617252353812,261.9,,,,1,64.02579489093071,30,-197.88322046713242,0.07912654376216316,23,49.876086296173156
2,9.363026910730884,127.44827586206897,,,,2,158.55448483871132,90,-152.65014603788882,0.08124280123238446,50,57.2098647942801
3,63.26751192053839,99.0909090909091,,,,3,158.55448483871132,90,-81.61834467378034,0.11182959271752428,65,68.02949346837461
4,69.22881148411444,77.125,,,,4,213.77788326428518,90,-105.73919249596598,0.13006722936735166,64,75.1110287363985
5,82.76224987642433,77.25,,,,5,213.77788326428518,90,-81.61834467378034,0.14589625132074927,78,84.25341278890168
6,98.86545215385037,125.57142857142857,,,,6,213.77788326428518,90,-170.3940714302711,0.13521093565300907,84,86.60054091025931
7,88.79181668227814,120.0909090909091,,,,7,213.77788326428518,90,-129.58370319128161,0.13103183082633965,88,89.75099522200456
8,88.23889781068851,293.25,,,,8,213.77788326428518,90,-192.1535026130053,0.1323055578271089,90,97.07679230204265
9,87.29263338556912,47.375,,,,9,213.77788326428518,90,-104.95271561934987,0.17779824237690514,88,95.42831289013365
10,108.50597018217778,85.6,,,,10,213.77788326428518,90,-61.51077118193783,0.17542645907511298,85,87.89144278107486
11,92.10712366441025,287.5,,,,11,213.77788326428518,90,-195.59715727603222,0.14436156596476996,90,104.5384707250453
12,99.69429647554983,64.26666666666667,,,,12,213.77788326428518,90,-81.61834467378034,0.1513167524936321,88,93.57325235754375
13,112.7579695067268,38.8,,,,13,213.77788326428518,90,-81.61834467378034,0.1768013921679788,78,90.24702421796303
14,105.9899396210976,24.0,,,,14,213.77788326428518,90,-69.87479971231289,0.20499947046526865,77,93.47978624548524
15,103.0574157121402,76.11764705882354,,,,15,213.77788326428518,90,-103.35915254543168,0.20200221331332213,84,97.60775670089909
16,99.08424722355421,84.93333333333334,,,,16,213.77788326428518,90,-126.28926852415597,0.1652228413081562,88,100.7730811607431
17,108.99726090782227,87.4,,,,17,213.77788326428518,90,-72.42408748063377,0.1905933397208059,80,92.13344177844517
18,97.75225066712754,44.52173913043478,,,,18,213.77788326428518,90,-81.61834467378034,0.2191236145883784,95,101.60372461376454
19,120.1963497256725,154.28571428571428,,,,19,213.77788326428518,90,-145.8374227153899,0.17059934348778039,85,93.7396846272101
20,133.59175848121058,81.25,,,,20,213.77788326428518,90,-81.68320374772847,0.17360165791583876,85,85.67064330712248
21,126.5443211339505,249.28571428571428,,,,21,213.77788326428518,90,-193.34962376124778,0.16825961146134644,90,96.10817202240428
22,128.2832455799835,116.7,,,,22,213.77788326428518,90,-103.59575903114113,0.1719177955755939,90,93.56659514880224
23,121.19616630304765,211.41666666666666,,,,23,213.77788326428518,90,-194.18719429095836,0.20742156898401104,95,102.12515776805819
24,124.34216448021114,76.13333333333334,,,,24,213.77788326428518,90,-89.41082765652452,0.19431910935675176,104,99.05843663798774
25,155.63258528689747,64.0,,,,25,213.77788326428518,90,-1.396765969341402,0.19269742547874413,96,74.1722255800536
26,142.0192820715686,201.0,,,,26,213.77788326428518,90,-171.88379427684137,0.19676361621182376,99,97.60831644038335
27,151.13255285316887,108.66666666666667,,,,27,213.77788326428518,90,-107.38367388112468,0.20935048001688777,90,88.08515832168416
28,158.84815239020998,119.16666666666667,,,,28,213.77788326428518,90,-107.7247544841139,0.20937849003734046,84,82.2234128682903
29,163.4067895420488,59.4,,,,29,213.77788326428518,90,-69.72369807561716,0.24136630311116647,82,80.04599164967973
30,152.15020265221955,79.78571428571429,,,,30,213.77788326428518,90,-153.90156991761182,0.23288411397624129,88,93.71078329560294
31,144.1830560877334,138.93333333333334,,,,31,213.77788326428518,90,-150.60928462118972,0.2142103113258134,94,98.99638477329998
32,173.59789119829856,37.5,,,,32,213.77788326428518,90,-42.56939588176223,0.25055038272346875,86,69.52675027502875
33,179.63630304957334,73.25,,,,33,213.77788326428518,90,-2.8133495752839224,0.2247567136130643,80,63.797285876430095
34,147.5489050719495,253.5,,,,34,213.77788326428518,90,-195.07561385026472,0.2051350745302304,88,107.214483523079
35,174.51188869969639,90.8,,,,35,213.77788326428518,90,-50.98796450051964,0.242323687309025,80,74.05217109224489
36,178.60713781993667,125.2,,,,36,213.77788326428518,90,-94.81481780187157,0.23838585080304722,74,72.06833109298223
37,169.12454303315255,65.0,,,,37,213.77788326428518,90,-50.98796450051964,0.2703227370304687,78,82.38972666359648
