,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
44,-14.161367737935047,156.4,,,,44,-5.1341149742824825,80,-74.85629030456948,-0.7992053845671715,50,16.311645660016094
45,-8.073991403323259,0.0,,,,45,-8.073991403323262,15,-8.073991403323262,-0.6668400722637509,22,3.552713678800501e-15
46,-12.079944331600236,129.55555555555554,,,,46,-7.056425439954708,47,-63.227537075151055,-0.7680956006309664,31,11.71900883371586
47,-12.024466517222834,137.125,,,,47,-8.073991403323262,25,-67.3154389123867,-0.7200969563282004,33,11.18619408967829
48,-12.265436558430663,128.33333333333334,,,,48,-3.7606005475830955,39,-67.4119733610272,-0.6955396747484223,41,12.642877516328163
49,-19.505049872732496,312.8181818181818,,,,49,-3.7606005475830955,15,-95.14073228851964,-0.920861522934499,23,24.4039691364763
50,-10.177129665187312,56.0,,,,50,-3.7606005475830955,15,-38.46287375377643,-0.7108044081603835,25,7.1851253772474495
51,-10.115418176954307,42.5,,,,51,-3.790238633912395,15,-28.90079684667674,-0.6426772550633763,24,5.5474399197818265
52,-11.845405373557403,62.625,,,,52,-8.073991403323262,15,-33.12184509441087,-0.7371879306563869,20,7.669645668274626
53,-9.395138033808777,28.266666666666666,,,,53,-3.7606005475830955,78,-24.17561127643505,-0.642150631485821,39,3.8815281728156106
54,-12.639911005937394,128.4,,,,54,-8.073991403323262,15,-46.91752049282477,-0.743569535907815,18,10.610599141404894
55,-13.645347228092364,126.33333333333333,,,,55,-4.304640772998511,79,-63.227537075151055,-0.8031976303386537,35,13.690829815961793
56,-15.483207446026794,197.71428571428572,,,,56,-8.073991403323262,15,-82.94783711654078,-0.8004413670394196,19,17.32948477034129
57,-19.466405760725078,287.27272727272725,,,,57,-8.073991403323262,64,-80.94032343466768,-0.9479731831227417,24,23.50370386648227
58,-11.475607524648796,141.21428571428572,,,,58,-7.056425439954708,64,-94.07451954493958,-0.8263120782426604,40,13.797367352368575
59,-12.450352206487723,166.4,,,,59,-8.073991403323262,34,-86.2086336880287,-0.7036918214947744,39,13.60696654011386
60,-9.846014083443931,126.4,,,,60,-8.073991403323262,52,-63.30314050981873,-0.6454786855790704,42,8.40395665796438
61,-9.983345476752092,121.0,,,,61,-7.225261118429032,52,-63.30314050981873,-0.6911010574655386,43,8.44665161185122
62,-11.76487281277985,109.46153846153847,,,,62,-3.7606005475830955,32,-75.92774533126888,-0.6889193956049924,39,12.487307151623568
63,-20.058957550124482,352.61538461538464,,,,63,-3.7606005475830955,15,-97.01616647771904,-0.9802334259239817,27,25.469996894844673
64,-9.179528610276623,38.75,,,,64,-8.073991403323262,15,-19.517940213368576,-0.6866134180783161,16,3.0659844874511863
65,-12.622741722434602,65.41666666666667,,,,65,-7.056425439954708,78,-48.82788181646526,-0.7419168674931543,44,8.217754838190297
66,-10.667066766038232,48.7,,,,66,-8.073991403323262,42,-28.412304922583075,-0.621595117580535,39,4.670716422161471
67,-12.034334286862935,152.3,,,,67,-8.073991403323262,64,-77.5953551510574,-0.6602432904478024,46,12.136944281501773
68,-13.577588602240493,121.15,,,,68,-8.073991403323262,64,-63.30314050981873,-0.6734727772695307,64,10.758910391091302
69,-10.875889810881857,134.77777777777777,,,,69,-3.7606005475830955,64,-77.5953551510574,-0.643314899636242,66,8.887412040582268
70,-19.7979271909694,239.46153846153845,,,,70,-8.073991403323262,15,-91.19247689388217,-0.9232986522159057,23,21.710979804380358
71,-14.94536895809178,138.16666666666666,,,,71,-7.056425439954708,78,-77.96687714123867,-0.8711756023110371,37,15.931279414268362
72,-14.744760291571183,256.09090909090907,,,,72,-3.7606005475830955,42,-86.80156671638973,-0.744578023664927,41,17.382426150230355
73,-15.13172473965257,130.84615384615384,,,,73,-3.7606005475830955,15,-82.88406608674471,-0.7500744796144935,25,15.30594766730248
74,-13.545608311149369,79.5,,,,74,-8.073991403323262,15,-31.95632608006042,-0.7707684801917594,17,7.587861103570477
75,-13.310196268176455,131.47368421052633,,,,75,-7.056425439954708,77,-77.5953551510574,-0.7808361250793281,48,14.539283974660865
76,-11.31491879445481,137.91666666666666,,,,76,-3.7606005475830955,42,-82.70816196374622,-0.6948504422764591,49,12.709334064714916
77,-14.381114921275715,117.88888888888889,,,,77,-8.073991403323262,15,-62.10158976019638,-0.7929904623547657,21,12.061371674637263
78,-16.654808759740796,243.31578947368422,,,,78,-4.790690856495473,77,-95.60495400532477,-0.8950327147041185,47,19.289971789182026
79,-11.316067675415406,61.375,,,,79,-8.073991403323262,15,-22.233716744712993,-0.7456065114358265,20,5.651174998114594
80,-15.929529351742007,172.77777777777777,,,,80,-8.073991403323262,52,-77.5953551510574,-0.8662978049720388,39,17.475464668391574
81,-10.818458271902305,82.0,,,,81,-3.7606005475830955,52,-63.30314050981873,-1.6295361878509316,37,9.429172633336542
82,-15.501188011824288,92.23529411764706,,,,82,-8.073991403323262,15,-46.941215033987916,-0.7944108362766963,28,9.856159840204361
83,-15.275010548423339,131.38888888888889,,,,83,-8.073991403323262,77,-64.51491905022658,-0.8150083038815381,40,14.284241013477985
84,-10.192734364728095,93.625,,,,84,-8.073991403323262,77,-58.089986759818736,-0.6588766677582695,44,7.765549263189812
85,-12.415074428577828,126.93333333333334,,,,85,-8.073991403323262,77,-64.52933483572508,-0.712743582222533,54,11.139246237716211
86,-9.888700342915268,53.81818181818182,,,,86,-3.790238633912395,77,-49.572352707703935,-0.6150008443863421,53,6.157554953940464
87,-8.839613745506044,34.0,,,,87,-3.7606005475830955,15,-22.016045502265868,-0.5914408036646236,18,4.3888183689886615
88,-11.991488545806225,51.592592592592595,,,,88,-3.7606005475830955,15,-27.610050827039274,-0.7117487805470203,39,6.399715057981838
89,-7.353047075912642,9.0,,,,89,-6.1787954035120976,15,-8.073991403323262,-0.5353267434115461,18,0.9046702750686271
90,-19.709799577896757,334.92857142857144,,,,90,-5.920209467938079,49,-85.27311256986405,-5.914462558099604,34,24.501843157327965
91,-10.561056026186012,77.71428571428571,,,,91,-3.7606005475830955,42,-68.97297000033988,-3.3977834322809173,37,11.300557867578235
92,-9.590876202198295,65.8,,,,92,-6.1787954035120976,15,-23.13328366503022,-0.43038831262466476,19,6.564462048530607
93,-12.999912135596166,177.55555555555554,,,,93,-6.1787954035120976,49,-68.48854156155589,-0.5604653304570822,29,14.274214095974122
94,-16.1530234661997,373.25,,,,94,-6.1787954035120976,49,-86.22187058523414,-0.6118135955503315,31,21.265996302329917
95,-6.387490198885964,7.0,,,,95,-6.1787954035120976,49,-12.95665712654835,-0.33158952229808875,34,1.1442592353626633
96,-17.13034918549702,393.2105263157895,,,,96,-3.7606005475830955,49,-95.56057735041541,-0.6763335157157383,51,25.074519232411372
97,-16.398666016410335,205.2,,,,97,-3.7606005475830955,15,-76.6260162700151,-0.6598694005497889,22,19.665971193000086
98,-9.276756631841321,65.5,,,,98,-5.920209467938079,15,-33.92081826850453,-7.370307915807114,19,7.566670938351596
99,-12.658118426279279,346.8,,,,99,-6.1787954035120976,45,-74.04668263217523,-0.5645500124882842,24,18.062091118839284
100,-16.37577679839932,283.7894736842105,,,,100,-3.7606005475830955,52,-95.56057735041541,-2.1298273577342304,44,23.016726009899138
