,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-107.99456174121688,38.766666666666666,2017-11-05 16:11:18 to 2018-02-03 16:11:18,,,0,53.70706332100531,30,-235.03743598962598,-2.1198117164456827,30,90.11634949404383
1,-8.177714569105145,14.666666666666666,,,,1,227.26560470895987,30,-181.26862843154515,0.424427501359665,16,101.81734111688391
2,45.08982178882857,18.210526315789473,,,,2,227.26560470895987,90,-167.0792213239189,0.24480466710184437,35,130.10273346837042
3,118.30746839718239,22.866666666666667,,,,3,227.44922143236892,90,-167.0792213239189,-0.13603494446176567,54,126.2610405397639
4,143.6968447154858,25.25,,,,4,227.44922143236892,90,-91.49537736083806,-0.09268415484789631,61,106.08368434800843
5,155.11147109749115,17.857142857142858,,,,5,227.44922143236892,90,-206.95204605725223,0.4562798912809274,68,109.60161630591587
6,145.27305677608973,30.0,,,,6,227.44922143236892,90,-234.63464353760577,0.2426578007758068,73,116.99696887324971
7,162.81428864201055,23.2,,,,7,227.44922143236892,90,-130.19687053508054,0.33342802554394146,78,97.93793289912536
8,170.23539429586327,19.333333333333332,,,,8,227.44922143236892,90,-167.0792213239189,0.3308430274514491,75,92.36980444023614
9,173.27915496169243,18.6,,,,9,227.44922143236892,90,-179.49769413020678,0.33294313109821727,77,89.20793405413892
10,161.15785228104278,84.42857142857143,,,,10,227.44922143236892,90,-248.96273853508052,-0.044202096683725794,83,109.13802534773977
11,174.75921625989048,16.666666666666668,,,,11,227.44922143236892,90,-167.0792213239189,0.3311349986797805,81,86.2854342953971
12,161.40055735833056,22.666666666666668,,,,12,227.44922143236892,90,-230.8873337850805,0.21403963049009106,88,106.23590143834608
13,181.7023201513383,25.333333333333332,,,,13,227.44922143236892,90,-13.67573086202492,0.344682648431398,86,74.89404540998942
14,179.0477820113986,25.0,,,,14,227.44922143236892,90,-146.04537686535826,0.348544028060151,89,81.65156975977617
15,169.25782901789765,41.833333333333336,,,,15,227.44922143236892,90,-245.49734271437345,0.18806459372010367,93,99.79010300976292
16,182.63538231479401,28.0,,,,16,227.44922143236892,90,-13.67573086202492,0.3491088507969078,91,74.12574350644621
17,163.58278820942945,59.75,,,,17,227.44922143236892,90,-271.9291305527573,0.3600465740626313,99,108.98518994582159
18,187.08887116094385,24.5,,,,18,227.44922143236892,90,-167.0792213239189,0.4478671944099506,90,75.5352845498765
19,186.76222311673433,21.0,,,,19,227.44922143236892,90,-167.0792213239189,0.4502586279025899,93,75.4305721934259
20,163.35893993554782,26.53846153846154,,,,20,227.44922143236892,90,-234.89066511083809,0.21305868347143694,102,109.7694797969336
21,172.37475208772895,42.7,,,,21,227.44922143236892,90,-232.25868434568656,0.2482967414718417,101,100.64743284253707
22,175.59298862235414,19.666666666666668,,,,22,227.44922143236892,90,-213.30441150730275,0.32562690281180234,99,99.4548546100002
