,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-27.431986184464527,33.1,2017-11-25 09:46:37 to 2018-02-23 09:46:37,,,0,61.29181093250082,30,-112.25738140202512,-1.6226745855088145,30,41.94613950123422
1,18.154029053353778,10.166666666666666,,,,1,61.29181093250082,30,-49.92719421418968,-0.6248283259417361,17,33.043515448699075
2,25.487157193885817,10.0,,,,2,52.20777675897668,30,-25.46526857018253,-0.6479713518818633,17,29.93033307049284
3,20.606422821047897,29.571428571428573,,,,3,52.20777675897668,15,-101.95855941633639,-0.7019851511302975,20,46.05971849628042
4,23.65001964249116,13.0,,,,4,52.20777675897668,15,-20.09757214263334,-0.07918878618646624,22,27.77745325479279
5,34.030331485349265,8.5,,,,5,52.20777675897668,15,-39.89075435193564,0.503987038369926,19,27.661458503105358
6,38.60840086541675,9.0,,,,6,61.29181093250082,15,-49.92719421418968,0.6087795556696696,16,28.506603025655238
7,40.92717919993896,10.333333333333334,,,,7,52.20777675897668,25,-3.7427066883101077,0.5841976162323608,16,20.219831813272624
8,33.97169822915822,10.0,,,,8,52.20777675897668,15,-37.749302927964266,0.5391287820179892,18,27.913507618519514
9,25.17795328560413,19.555555555555557,,,,9,52.20777675897668,15,-90.43892131973531,-0.15258553262597108,25,42.87024038492908
10,41.14695427936082,9.333333333333334,,,,10,61.29181093250082,15,-49.1532579512201,0.5450066681298251,19,29.07852091951839
11,33.74834095872447,60.333333333333336,,,,11,89.36658541192836,25,-100.89435430938941,-0.10299770036329854,24,39.83485956681997
12,39.198666542526176,8.571428571428571,,,,12,52.20777675897668,70,-49.92719421418968,0.33657872237392333,37,28.327245240659817
13,43.33509432755151,10.333333333333334,,,,13,61.29181093250082,15,-39.89075435193564,0.4909107503838559,24,22.878844132466522
14,35.513954575822495,14.142857142857142,,,,14,52.20777675897668,25,-31.50529703708773,0.35748333602674504,27,27.85214447942402
15,50.24596434552829,10.0,,,,15,52.20777675897668,15,18.85696573035412,0.5314593511036217,17,7.8472496537935434
16,46.6347678614414,7.333333333333333,,,,16,52.20777675897668,15,-14.755572368035843,0.5422084295758102,18,16.72874275590257
17,28.62121098724671,52.0,,,,17,69.68824598259027,15,-95.7622726882505,-0.31263705990291596,22,49.160203868100695
