,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,11.450583060728222,33.3,2017-12-20 15:36:13 to 2018-03-20 15:36:13,,,0,108.21804382568612,30,-52.06434328818431,-0.36957311685400973,30,48.90407665118456
1,43.67190712844517,23.857142857142858,,,,1,96.99342625497516,30,-39.25542745352819,-0.24890158936835122,23,47.904297950866784
2,63.739348203822736,44.25,,,,2,96.99342625497516,18,-34.82775210239487,0.1953284568447541,20,38.594504962751465
3,60.04436678422551,41.92307692307692,,,,3,96.99342625497516,18,-38.07144336216327,0.04239391943431974,28,37.55714057031296
4,73.92916968785302,21.714285714285715,,,,4,96.99342625497516,18,-39.839535336022806,0.13651606637716987,28,35.46041711280455
5,72.87477679377463,51.111111111111114,,,,5,96.99342625497516,18,-43.40159029143757,-0.19524911730961966,27,42.99167098811287
6,69.60720756797795,49.92857142857143,,,,6,96.99342625497516,18,-46.512187285254356,0.16325970233974813,29,42.1456312990089
7,63.19261610176389,22.785714285714285,,,,7,108.21804382568612,18,-41.66463449010962,4.551957012946528e-05,32,49.47768207426291
8,73.09474004826762,44.625,,,,8,96.99342625497516,26,-44.32183952013035,0.10452529274768638,32,38.022146456834115
9,95.61544500335114,23.666666666666668,,,,9,108.21804382568612,15,63.72110865827992,0.3986913561790548,16,8.669839389324178
10,86.36869307516213,25.5,,,,10,108.21804382568612,22,-38.931753358980004,0.1641179610387507,18,32.303948448590475
11,67.64161626587413,21.363636363636363,,,,11,108.21804382568612,22,-41.534285502180346,0.2555991572745705,26,44.44462316932055
12,69.07091719140098,12.833333333333334,,,,12,108.21804382568612,22,-46.602467147903624,0.3288832066832245,29,43.15193182281633
13,89.3705234837248,10.666666666666666,,,,13,108.21804382568612,22,53.036876401925966,0.45229275264824714,26,15.262377825181936
14,83.89097721388185,34.5,,,,14,96.99342625497516,22,-21.123985368719644,0.18516298927515057,26,26.619961052439493
15,92.70486849085654,26.0,,,,15,96.99342625497516,15,53.07170409753495,0.24103774237188302,18,12.259041327842372
16,80.4028161327049,30.833333333333332,,,,16,96.99342625497516,15,-42.4682724891167,0.09086548661111907,21,36.486898194544416
17,81.14099647990622,19.166666666666668,,,,17,96.99342625497516,15,-41.43990922744263,0.2496628461642548,18,33.63730459276866
18,70.88818995143362,73.25,,,,18,96.99342625497516,15,-50.162435635186256,0.024378774597746244,24,46.70085979357905
19,86.17830285069253,25.5,,,,19,96.99342625497516,15,-31.29987867225934,0.2245098550771607,19,30.151342724692714
20,86.99531075259321,12.0,,,,20,96.99342625497516,15,-10.857736923409817,0.22282736191478367,19,27.010656445013872
21,80.13840470412991,20.333333333333332,,,,21,98.93698544644027,15,-37.556942481875645,0.09274918470191962,25,37.089270363699114
22,81.88222685675547,30.285714285714285,,,,22,100.18879737188007,16,-25.24208593849346,0.23335630752487774,25,39.02211496934115
23,94.73187414023425,24.666666666666668,,,,23,98.93698544644027,17,63.72110865827992,0.40638777463099535,21,9.55195820526554
