,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-2.006558041032202,23.866666666666667,2016-10-12 16:20:08 to 2017-01-10 16:20:08,,,0,25.739171652652132,30,-41.8519713397142,-1.6653893565546027,30,20.15403205711007
1,-8.165865764605247,43.6,,,,1,16.50610613547117,30,-24.58890622236521,-4.089038877595964,11,12.14682481094835
2,-4.524174753202592,19.833333333333332,,,,2,16.50610613547117,15,-33.51426945633932,-2.777677232676274,19,15.139000036898965
3,-2.1101646307185478,24.625,,,,3,21.414282232882172,15,-27.93309835706053,-2.323789923465837,25,16.116714352641
4,2.3383515897174116,5.4,,,,4,17.70147424725252,33,-38.29898065792649,-1.8941604615144882,24,16.44294796411989
5,11.661156769366915,9.0,,,,5,16.50610613547117,15,-12.196781263125914,-0.7914463964612122,17,10.49252215729074
6,11.59473707540777,7.0,,,,6,25.739171652652132,15,-23.81652247759996,-0.5255039808208184,18,12.79507944682968
7,7.835743897163476,8.090909090909092,,,,7,31.534083784559172,48,-37.760043643100346,-0.451036974831453,27,17.372075016804402
8,18.814682700290387,8.444444444444445,,,,8,31.534083784559172,90,-25.64308500474543,-0.11989740743053777,36,14.548820021479562
9,23.546940186511414,11.2,,,,9,31.534083784559172,90,-23.81652247759996,-0.04443925614922162,55,12.228767386728427
10,22.835884279748814,7.166666666666667,,,,10,31.534083784559172,90,-23.81652247759996,-0.052583894622786516,64,13.250057814992457
11,20.636920120860655,7.285714285714286,,,,11,31.534083784559172,90,-25.64308500474543,-0.09236018140412235,80,15.903789470480307
12,24.755130817564257,14.5,,,,12,31.534083784559172,90,-14.808956511649114,-0.03145290304807489,70,11.496590334179968
13,23.94796800379113,10.0,,,,13,31.651967981633263,90,-23.81652247759996,-0.034115870865344275,76,13.016725292680466
14,22.609443795642473,16.75,,,,14,31.651967981633263,90,-23.875834002412944,-0.13913239457124665,84,14.428883685202296
15,21.584858942220443,23.444444444444443,,,,15,31.651967981633263,90,-16.925209263090167,-0.24164775843173616,93,15.245945882734413
16,22.899659753292283,14.5,,,,16,31.651967981633263,90,-14.808956511649114,-0.19095811651958233,95,14.120221428374736
17,23.804319260274266,5.714285714285714,,,,17,31.651967981633263,90,-12.962312638408562,-0.10697056181313834,94,12.33718648311578
18,24.129020864489796,9.5,,,,18,31.651967981633263,90,-10.654159148073688,-0.08773783231976323,93,12.312050000006465
19,25.0507861652846,4.571428571428571,,,,19,31.651967981633263,90,-9.520164360331378,-0.02900929453767712,94,10.7080621317033
20,23.881391984089007,13.142857142857142,,,,20,31.651967981633263,90,-18.839667415855658,-0.1384602971633322,96,12.696393278108154
21,24.485389524045093,4.8,,,,21,31.651967981633263,90,-11.245292181988802,-0.06251172695830257,96,12.13054890584744
22,25.672202553663052,9.333333333333334,,,,22,31.651967981633263,90,-9.43127499418216,-0.0609807358563427,89,10.65703542225684
23,25.702565971464672,10.0,,,,23,31.651967981633263,90,-9.43127499418216,-0.05575642783082002,92,10.562130698302308
24,25.97418898409865,8.0,,,,24,31.651967981633263,90,-25.64308500474543,-0.03520009901221877,92,10.663321152850044
