,avg,avgTrades,dateRange,evaluationScore,evaluationScoreOnSecondary,id,max,maxsize,min,sharpe,size,std
0,-360.12292661860886,35.166666666666664,2017-03-10 02:20:35 to 2017-06-08 02:20:35,,,0,463.0200277048207,30,-969.5904605627516,1.8568931251687075,30,323.18304000923854
1,-43.63590790456353,20.125,,,,1,463.0200277048207,30,-624.7119571274375,0.4632564399879069,11,470.3895458094929
2,137.9766950228852,20.428571428571427,,,,2,463.0200277048207,30,-624.7119571274375,0.4659901046105385,15,419.67478115057247
3,241.9580144054574,23.428571428571427,,,,3,463.0200277048207,30,-624.7119571274375,0.3437785388437722,20,329.19721055079134
4,160.40410092595502,20.22222222222222,,,,4,463.0200277048207,30,-857.0921697987447,0.4651858754693027,27,437.27425052515537
5,193.70458384807577,13.5,,,,5,463.0200277048207,30,-624.7119571274375,0.6983398612463337,22,388.98545418453705
6,258.1334988522861,21.8,,,,6,463.0200277048207,30,-624.7119571274375,0.45365875639735914,21,336.3596207531109
7,120.90399576555635,27.6,,,,7,463.0200277048207,30,-1308.6170452741267,0.2952799905077691,30,521.8577868282265
8,327.4539289670928,22.0,,,,8,463.0200277048207,30,-624.7119571274375,0.45679151281933467,23,258.26639467664256
9,134.92773253884565,18.571428571428573,,,,9,463.0200277048207,30,-1310.9663011484902,0.4630921148399551,27,510.2092545488334
10,366.40722245379425,18.0,,,,10,463.0200277048207,30,-574.9257157564697,0.4697682979784769,22,232.21469602188384
11,362.56480501888524,21.0,,,,11,463.0200277048207,30,-314.07425059517914,0.5813229388093764,25,208.25159891377209
12,172.87510386421258,45.22222222222222,,,,12,463.0200277048207,30,-1311.8778979141946,0.2132423616987072,33,539.1356325528825
13,155.6093611916109,17.90909090909091,,,,13,463.0200277048207,30,-1306.1923913607143,0.4469194826401756,36,480.50365373888985
14,417.50304833830234,27.0,,,,14,463.0200277048207,30,72.8533443467561,0.45984128239475236,29,103.10556031751162
15,252.7898646300414,21.625,,,,15,463.0200277048207,30,-1308.7473221671657,0.35912068547038817,40,412.6547271447347
16,253.8361333175987,23.125,,,,16,463.0200277048207,30,-1310.1701970483202,0.4380345697652616,38,439.7625885960362
17,231.97864007489812,17.272727272727273,,,,17,463.0200277048207,30,-1311.531072099254,0.32641030092730905,41,448.49846073684876
18,407.5111269240833,19.6,,,,18,463.0200277048207,30,-624.7119571274375,0.4603354306252686,35,195.34727776950905
19,209.8074289899414,25.444444444444443,,,,19,463.0200277048207,30,-1323.0890855542625,0.3897121581351526,36,521.6299803344237
20,344.2170874475729,20.714285714285715,,,,20,463.0200277048207,30,-767.2637564435664,0.5165507703915916,37,325.2156476557519
21,463.0200277048207,27.0,,,,21,463.0200277048207,30,463.0200277048207,0.45784389960517147,34,0.0
22,300.35140872965815,23.142857142857142,,,,22,463.0200277048207,30,-875.9880181758245,0.5662528577649953,41,404.7406805984816
23,318.1410624935254,36.2,,,,23,463.0200277048207,30,-1308.220579000782,0.20501794617846758,34,414.9636779573333
24,286.0140353694196,17.0,,,,24,463.0200277048207,30,-1318.0927071841438,0.8954052665246874,41,428.87775189944335
25,291.0081816316328,32.22222222222222,,,,25,463.0200277048207,30,-1179.8414762333796,0.37373948260027096,39,380.482981559337
26,408.31675301705974,24.0,,,,26,463.0200277048207,30,-624.7119571274375,0.45482330998512127,34,222.1339411474443
27,394.72562699483655,18.0,,,,27,463.0200277048207,30,-619.6172739403406,0.4642087399950619,31,260.1292102539281
28,434.46473821715466,26.0,,,,28,463.0200277048207,30,-507.85981487582455,0.45411504797473473,34,164.03764935192635
29,290.25408225636284,20.833333333333332,,,,29,463.0200277048207,30,-1310.7412043912746,0.2569834842364785,36,461.6744875589084
30,374.00185846024584,26.8,,,,30,463.0200277048207,30,-624.7119571274375,0.3448643198367458,33,254.82245921997458
31,329.76750317256256,22.0,,,,31,463.0200277048207,30,-624.7119571274375,0.4540661063727905,33,317.3796116859851
32,373.2481172152037,23.2,,,,32,463.0200277048207,30,-624.7119571274375,0.4594947461246028,32,242.3859287415507
33,350.4649586527037,26.0,,,,33,463.0200277048207,30,-624.7119571274375,0.45537698561322976,32,265.9917383044474
34,319.13813686147705,27.0,,,,34,463.0200277048207,30,-1307.6158102656377,0.37941055099685916,34,355.645724167641
35,210.36430531134096,78.61538461538461,,,,35,463.0200277048207,30,-1301.3930893148738,0.30009177912784685,42,463.2484174679548
36,315.2950651450678,38.57142857142857,,,,36,463.0200277048207,30,-951.6818717172507,0.21788424458448563,36,341.2112163243893
37,251.83743515197682,18.375,,,,37,463.0200277048207,30,-779.7509676016309,0.4757650408193833,36,423.4068366805068
38,281.3198129597098,21.77777777777778,,,,38,778.4003777499818,30,-858.4375871416989,0.39949175334611753,37,400.66799571581873
39,222.4147159521123,20.5625,,,,39,778.4003777499818,90,-710.1588601637702,0.5806365127381695,42,425.3194639961871
40,382.41845041709274,21.4,,,,40,778.4003777499818,90,-700.8042390113084,0.46831596940753956,46,410.8128818995806
41,295.08919798186423,20.38888888888889,,,,41,778.4003777499818,90,-1310.8151187376243,0.42490290006835196,61,540.8918274777939
42,452.5806034338729,27.11111111111111,,,,42,778.4003777499818,90,-751.6371045101199,0.49529091871663294,59,395.82181507788926
43,496.94188814130945,21.857142857142858,,,,43,778.4003777499818,90,-1308.8755219973866,0.44735389711346435,62,402.4231719294003
44,453.5711831149399,23.46153846153846,,,,44,778.4003777499818,90,-963.595254739322,0.4407404385869298,68,443.8841148779676
45,451.9813263762662,20.77777777777778,,,,45,778.4003777499818,90,-680.4194378972167,0.5211806095320202,70,430.98596666073456
46,522.3173809407076,20.875,,,,46,778.4003777499818,90,-546.7170880177599,0.4767641442467633,72,351.1249683304929
47,367.6526221387592,16.681818181818183,,,,47,778.4003777499818,90,-778.3045715048569,0.5304994306627363,89,486.6659321203967
48,547.2041231367203,32.4,,,,48,778.4003777499818,90,-464.36863807905036,0.4818300131148645,81,327.11537828068253
49,533.9288789539462,21.2,,,,49,778.4003777499818,90,-508.90955464034073,0.48329807697349425,83,340.7447180574381
50,544.4951964094801,19.857142857142858,,,,50,778.4003777499818,90,-546.7170880177599,0.49198583893040926,81,328.7204347475948
51,476.6532058509043,20.363636363636363,,,,51,778.4003777499818,90,-1301.2098314710706,0.40961808247118164,90,438.3180771853451
52,533.6227529149858,40.833333333333336,,,,52,778.4003777499818,90,-380.42961021453414,0.433017293165606,86,339.16571593991705
53,539.8147397726015,19.166666666666668,,,,53,778.4003777499818,90,-565.7194714661471,0.49433894175388043,83,332.36074123547394
54,548.7462900528493,18.333333333333332,,,,54,778.4003777499818,90,20.008871824175458,0.5008152040849971,81,316.8420720951504
55,534.051641434498,18.0,,,,55,778.4003777499818,90,-338.9413445435664,0.5360007720674401,90,331.2448075662686
56,506.8505901761039,18.2,,,,56,778.4003777499818,90,-546.7170880177599,0.5021393956515088,92,358.0092007212324
57,446.1904708949496,67.5,,,,57,778.4003777499818,90,-1335.892481878541,0.4257327391788342,100,450.6019193976115
58,525.2178702673597,19.333333333333332,,,,58,778.4003777499818,90,-598.7948966435664,0.4814404787273471,93,347.81880005048174
59,506.32752259122617,80.25,,,,59,778.4003777499818,90,-1102.9695268661471,0.4370560314372227,98,387.73806906682
60,477.2840685427882,15.818181818181818,,,,60,778.4003777499818,90,-1316.660310469373,0.5719450859418168,97,453.9975504761126
61,477.5226134565,244.5,,,,61,778.4003777499818,90,-1389.4918110306633,0.48178977453990063,92,482.753679361298
62,523.217020916758,386.0,,,,62,778.4003777499818,90,-1400.6733223369451,0.5181603748272899,90,408.5642819498763
63,580.6666187183614,21.0,,,,63,778.4003777499818,90,36.61905257256262,0.5098938160480786,86,316.96860937498997
64,564.3972025762441,19.25,,,,64,778.4003777499818,90,-472.300605437115,0.5093281524962583,92,335.89161585995913
65,457.42333979459306,17.058823529411764,,,,65,778.4003777499818,90,-772.6694110805784,0.5416324805873453,104,453.3537741644871
66,603.7226896182892,24.5,,,,66,778.4003777499818,90,36.61905257256262,0.5103050949897701,97,303.4517864261156
67,529.5366584700006,405.44444444444446,,,,67,778.4003777499818,90,-1397.6391472274374,0.3766300935861853,100,506.0312211946163
68,671.2838605190343,24.0,,,,68,778.4003777499818,90,61.88072376611103,0.5058847750850736,96,247.73465910534821
69,713.3441752059775,24.0,,,,69,778.4003777499818,90,62.43217565643363,0.5001827009774125,92,195.74440566725008
70,679.6153867425063,19.25,,,,70,778.4003777499818,90,-1306.360954289407,0.475532022719329,96,328.36034213567007
71,752.2554905371486,24.0,,,,71,778.4003777499818,90,62.43217565643363,0.4943580897831246,92,118.34425306429551
72,761.4100035528045,24.0,,,,72,778.4003777499818,90,64.92353661127231,0.49018658314867186,96,91.72309671189213
73,777.278722194161,24.0,,,,73,778.4003777499818,90,720.1148791919175,0.4778759880714833,92,6.555499172627612
74,777.2830704191963,19.5,,,,74,778.4003777499818,90,705.5459783693366,0.47733150769699295,92,7.8304388853664975
75,763.9908465317714,19.0,,,,75,778.4003777499818,90,-546.7170880177599,0.4764163412974327,93,136.659468089069
76,775.0805845916112,25.5,,,,76,778.4003777499818,90,463.0200277048207,0.4761826215395314,95,32.1865888492387
77,751.9055861263932,18.666666666666668,,,,77,778.4003777499818,90,-546.7170880177599,0.47624932200630105,96,181.80239917921847
78,765.2994903295861,21.0,,,,78,778.4003777499818,90,-439.9821523467924,0.4759071658757815,93,125.65929774820682
79,763.9465650390358,30.5,,,,79,778.4003777499818,90,-507.98895352421164,0.47422091507462477,89,135.5887818579146
80,662.2866989684646,25.88888888888889,,,,80,778.4003777499818,90,-1310.54449713321,0.7533046687604126,95,397.0289602409553
81,760.3926217675606,29.333333333333332,,,,81,778.4003777499818,90,-508.90955464034073,0.4740113618123684,89,139.3310975276013
82,693.8236216174765,63.333333333333336,,,,82,778.4003777499818,90,-1313.6177631688636,0.33762038939494127,92,369.03973940992734
83,778.4003777499819,24.0,,,,83,778.4003777499818,90,778.4003777499818,0.476377714326067,83,1.1368683772161603e-13
84,639.7483043359567,16.555555555555557,,,,84,778.4003777499818,90,-993.270608296198,1.3181829315002453,74,410.16492457340814
85,610.5079517463523,17.416666666666668,,,,85,778.4003777499818,90,-1308.2104066153831,0.5527068712085434,82,445.2517471816014
86,608.443719812526,46.27272727272727,,,,86,778.4003777499818,90,-1307.5274612928024,0.3305467286754753,91,482.2825454544859
87,759.2335747532077,19.0,,,,87,778.4003777499818,90,26.74124831449808,0.48040933783429257,84,113.97402626058943
88,651.4250679405656,322.5,,,,88,778.4003777499818,90,-1399.0093830075732,0.42861511922281204,93,409.0240657345715
89,733.7032395377166,17.0,,,,89,778.4003777499818,90,-546.7170880177599,0.5145076044308008,91,208.20624185795882
